time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
108.9,0.038379731,8.77535428,0,0,0,1,0
108.9333333,0.046396759,1.848007016,0,0,0,1,0
108.9666667,0.054706508,1.798300543,0,0,0,1,0
109,0.045754251,9.726482874,0,0,0,1,0
109.0333333,0.041614158,2.678341593,0,0,0,1,0
109.0666667,0.04007004,1.649834006,0,0,0,1,0
109.1,0.034374632,5.203017377,0,0,0,1,0
109.1333333,0.034126446,3.425030601,0,0,0,1,0
109.1666667,0.036218815,1.377741138,0,0,0,1,0
109.2,0.039487095,6.850090973,0,0,0,1,0
109.2333333,0.040197545,1.83076828,0,0,0,1,0
109.2666667,0.032559208,8.211157089,0,0,0,1,0
109.3,0.028772593,12.98904613,0,0,0,1,0
109.3333333,0.02046329,2.262792082,0,0,0,1,0
109.3666667,0.035028502,0.810307451,0,0,0,1,0
109.4,0.029295093,3.892652214,0,0,0,1,0
109.4333333,0.03103199,7.677231851,0,0,0,1,0
109.4666667,0.043071193,11.44822213,0,0,0,1,0
109.5,0.039722694,3.569362193,0,0,0,1,0
109.5333333,0.033713117,8.729066964,0,0,0,1,0
109.5666667,0.03943789,6.557577851,0,0,0,1,0
109.6,0.040864308,5.26045469,0,0,0,1,0
109.6333333,0.045284811,12.21206318,0,0,0,1,0
109.6666667,0.050449735,14.61279331,0,0,0,1,0
109.7,0.045489052,13.13415199,0,0,0,1,0
109.7333333,0.036267479,12.52786747,0,0,0,1,0
109.7666667,0.030171224,8.385266695,0,0,0,1,0
109.8,0.04672446,8.082351501,0,0,0,1,0
109.8333333,0.051257969,3.190865276,0,0,0,1,0
109.8666667,0.045561768,2.645600072,0,0,0,1,0
109.9,0.052953593,2.977676698,0,0,0,1,0
109.9333333,0.051715773,1.18126978,0,0,0,1,0
109.9666667,0.035226881,4.711083885,0,0,0,1,0
110,0.047310106,3.477043794,0,0,0,1,0
110.0333333,0.037301604,4.565494484,0,0,0,1,0
110.0666667,0.036834554,6.026181995,0,0,0,1,0
110.1,0.029135961,6.292862193,0,0,0,1,0
110.1333333,0.044475763,4.339617655,0,0,0,1,0
110.1666667,0.054506683,5.68437692,0,0,0,1,0
110.2,0.052682573,5.109654202,0,0,0,1,0
110.2333333,0.046607669,4.895667315,0,0,0,1,0
110.2666667,0.055416579,3.886780648,0,0,0,1,0
110.3,0.060562567,4.216468577,0,0,0,1,0
110.3333333,0.057479745,3.954576935,0,0,0,1,0
110.3666667,0.040873247,7.81023781,0,0,0,1,0
110.4,0.041889638,4.807662738,0,0,0,1,0
110.4333333,0.035459068,7.483956513,0,0,0,1,0
110.4666667,0.040896589,4.844656882,0,0,0,1,0
110.5,0.05268516,7.220814191,0,0,0,1,0
110.5333333,0.041642394,7.320434708,0,0,0,1,0
110.5666667,0.039149786,3.338431454,0,0,0,1,0
110.6,0.045485326,3.504098207,0,0,0,1,0
110.6333333,0.056915593,7.163808965,0,0,0,1,0
110.6666667,0.054096899,8.282877098,0,0,0,1,0
110.7,0.061819837,5.283006289,0,0,0,1,0
110.7333333,0.060692025,14.80319122,0,0,0,1,0
110.7666667,0.057648989,5.634179487,0,0,0,1,0
110.8,0.054099513,5.94485488,0,0,0,1,0
110.8333333,0.056922719,1.785580183,0,0,0,1,0
110.8666667,0.056637398,3.114919096,0,0,0,1,0
110.9,0.060699353,1.391984064,0,0,0,1,0
110.9333333,0.057662161,3.133293576,0,0,0,1,0
110.9666667,0.05385552,11.64021783,0,0,0,1,0
111,0.055359797,1.490495523,0,0,0,1,0
111.0333333,0.056493424,4.899008628,0,0,0,1,0
111.0666667,0.049317757,2.788419004,0,0,0,1,0
111.1,0.038053421,1.961353047,0,0,0,1,0
111.1333333,0.045223062,3.492888987,0,0,0,1,0
111.1666667,0.036029869,8.00836316,0,0,0,1,0
111.2,0.025669699,3.576888974,0,0,0,1,0
111.2333333,0.011687099,1.915423565,0,0,0,0,0
111.2666667,0.005279051,2.756065649,0,0,0,0,0
111.3,-0.011140171,2.988025315,0,0,0,0,0
111.3333333,-0.024586193,7.005141851,0,0,0,0,0
111.3666667,-0.036788093,1.716741841,0,0,0,0,0
111.4,-0.038982543,2.077072581,0,0,0,0,0
111.4333333,-0.037254009,2.406059688,0,0,0,0,0
111.4666667,-0.0419442,0.506953838,0,0,0,0,0
111.5,-0.041471624,2.314469073,0,0,0,0,0
111.5333333,-0.029736402,5.138400488,0,0,0,0,0
111.5666667,-0.03647062,2.778588079,0,0,0,0,0
111.6,-0.021143073,1.23983438,0,0,0,0,0
111.6333333,-0.009511597,1.692037808,0,0,0,0,0
111.6666667,-0.006416961,2.697762101,0,0,0,0,0
111.7,-0.00561745,3.563172505,0,0,0,0,0
111.7333333,-0.007477783,4.446650165,0,0,0,0,0
111.7666667,-0.018591673,1.617247064,0,0,0,0,0
111.8,-0.014976854,0.702398355,0,0,0,0,0
111.8333333,-0.014866014,0.821241843,0,0,0,0,0
111.8666667,-0.014412029,3.075512688,0,0,0,0,0
111.9,-0.009678162,7.345503592,0,0,0,0,0
111.9333333,-0.010024325,2.2016795,0,0,0,0,0
111.9666667,-0.013610396,7.099788064,0,0,0,0,0
112,-0.022462415,3.615097723,0,0,0,0,0
112.0333333,-0.025611706,0.978125897,0,0,0,0,0
112.0666667,-0.022035408,6.624144629,0,0,0,0,0
112.1,-0.04486621,14.03040968,0,0,0,0,0
112.1333333,-0.049627326,12.52725965,0,0,0,0,0
112.1666667,-0.044351723,17.59554996,0,0,0,0,0
112.2,-0.043748585,21.57112958,0,0,1,0,0
112.2333333,-0.054105622,12.60598857,0,0,1,0,0
112.2666667,-0.056250483,18.53370301,0,0,1,0,0
112.3,-0.043374001,8.584547726,0,0,1,0,0
112.3333333,-0.052617855,6.64130871,0,0,0,0,0
112.3666667,-0.047106599,5.432835608,0,0,0,0,0
112.4,-0.02666505,3.316107747,0,0,0,0,0
112.4333333,-0.034212758,4.873965383,0,0,0,0,0
112.4666667,-0.019500329,7.471066465,0,0,0,0,0
112.5,-0.011147332,11.64677289,0,0,0,0,0
112.5333333,-0.014777395,6.294641682,0,0,0,0,0
112.5666667,-0.013676142,6.514257513,0,0,0,0,0
112.6,-0.009821201,3.854175851,0,0,1,0,0
112.6333333,-0.007085261,8.003434854,0,0,1,0,0
112.6666667,-0.002734687,5.238770307,0,0,1,0,0
112.7,0.001469334,7.469755549,0,0,1,0,0
112.7333333,6.86E-05,6.565834363,0,0,1,0,0
112.7666667,0.006067602,3.963309759,0,0,1,0,0
112.8,0.019336497,7.812252087,0,0,1,0,0
112.8333333,0.030778201,14.36994828,0,0,1,0,0
112.8666667,0.043440374,17.06113408,0,0,1,0,0
112.9,0.06588339,23.63961587,0,0,1,0,0
112.9333333,0.058144477,27.60756026,0,0,1,0,0
112.9666667,0.058592228,13.80848766,0,0,1,0,0
113,0.062544574,11.15878291,0,0,1,0,0
113.0333333,0.066064055,13.18478187,0,0,1,0,0
113.0666667,0.065190242,10.97048188,0,0,1,0,0
113.1,0.05952818,11.76443927,0,0,1,0,0
113.1333333,0.050998092,10.80591853,0,0,1,0,0
113.1666667,0.053843013,7.743722902,0,0,1,0,0
113.2,0.045027594,6.604295972,0,0,1,0,0
113.2333333,0.044901696,3.891468895,0,0,0,0,0
113.2666667,0.033175263,1.265658543,0,0,0,0,0
113.3,0.034964553,12.50050693,0,0,0,0,0
113.3333333,0.02842708,6.993738888,0,0,0,0,0
113.3666667,0.033668202,6.673986527,0,0,0,0,0
113.4,0.03231056,4.823791248,0,0,0,0,1
113.4333333,0.012527707,5.559364399,0,0,0,0,1
113.4666667,-0.003564671,2.464289804,0,0,0,0,1
113.5,-0.010086811,1.403388952,0,0,0,0,1
113.5333333,-0.003746022,5.008846334,0,0,0,0,1
113.5666667,0.003983716,2.876657035,0,0,0,0,1
113.6,0.016526989,1.859488977,0,0,0,0,1
113.6333333,0.027544761,1.522758407,0,0,0,0,1
113.6666667,0.039745052,1.324421766,0,0,0,0,1
113.7,0.053508519,4.546036735,0,0,0,0,1
113.7333333,0.064095499,5.604618965,0,0,0,0,1
113.7666667,0.062862016,9.687588836,0,0,0,0,1
113.8,0.059861817,20.70488716,0,0,0,0,1
113.8333333,0.054187333,14.09773039,0,0,0,0,0
113.8666667,0.036047995,14.1631995,0,0,0,0,0
113.9,0.020878433,6.201894087,1,0,0,0,0
113.9333333,0.022175131,1.117934144,1,0,0,0,0
113.9666667,0.006631617,2.373435243,1,0,0,0,0
114,0.005143946,2.06659269,1,0,0,0,0
114.0333333,0.006657764,5.719066993,1,0,0,0,0
114.0666667,0.01339976,13.27307511,1,0,0,0,0
114.1,-0.001069127,7.261429154,1,0,0,0,0
114.1333333,-0.008547334,7.841518971,1,0,0,0,0
114.1666667,0.003782336,11.09428492,1,0,0,0,0
114.2,0.008626997,6.672353821,1,0,0,0,0
114.2333333,0.042329712,12.74188032,1,0,0,0,0
114.2666667,0.085344419,2.347752733,1,0,0,0,0
114.3,0.093441581,4.787810211,1,0,0,0,0
114.3333333,0.075753335,4.519065936,1,0,0,0,0
114.3666667,0.047974053,1.984728102,1,0,0,0,0
114.4,0.017042617,2.884190928,1,0,0,0,0
114.4333333,0.006599052,2.236250944,1,0,0,0,0
114.4666667,0.006476573,5.285637802,1,0,0,0,0
114.5,0.009277653,16.38955247,1,0,0,0,0
114.5333333,0.024215428,4.313351217,1,0,0,0,0
114.5666667,0.023878995,2.336858233,1,0,0,0,0
114.6,0.025284015,5.266176169,1,0,0,0,0
114.6333333,0.031508866,3.25134723,1,0,0,0,0
114.6666667,0.032795586,4.796886135,1,0,0,0,0
114.7,0.027452467,6.925057984,1,0,0,0,0
114.7333333,0.030946538,2.257379226,1,0,0,0,0
114.7666667,0.026314637,0.163270766,1,0,0,0,0
114.8,0.034302086,3.382552805,1,0,0,0,0
114.8333333,0.041277307,1.047239726,1,0,0,0,0
114.8666667,0.032245941,1.978518345,1,0,0,0,0
114.9,0.026704679,5.908721904,1,0,0,0,0
114.9333333,0.023145539,6.134209545,1,0,0,0,0
114.9666667,0.030102226,1.732952777,1,0,0,0,0
115,0.018429221,1.939135711,1,0,0,0,0
115.0333333,0.016429365,1.709783003,1,0,0,0,0
115.0666667,0.021540307,1.588046663,1,0,0,0,0
115.1,0.025976337,5.433755293,1,0,0,0,0
115.1333333,0.029446174,2.947669012,1,0,0,0,0
115.1666667,0.058492276,0.936308143,1,0,0,0,0
115.2,0.06066996,5.502854908,1,0,0,0,0
115.2333333,0.067474052,3.79519786,1,0,0,0,0
115.2666667,0.077293109,6.318249546,1,0,0,0,0
115.3,0.082280885,0.716845428,1,0,0,0,0
115.3333333,0.089099534,3.269556267,1,0,0,0,0
115.3666667,0.087517443,0.906861257,1,0,0,0,0
115.4,0.085917936,1.511150062,1,0,0,0,0
115.4333333,0.092631836,2.612981791,1,0,0,0,0
115.4666667,0.089716177,1.131584456,1,0,0,0,0
115.5,0.075290977,1.844504646,1,0,0,0,0
115.5333333,0.07648381,3.692701462,1,0,0,0,0
115.5666667,0.074770657,1.571496365,1,0,0,0,0
115.6,0.083543361,3.5549873,1,0,0,0,0
115.6333333,0.084293042,4.369038014,1,0,0,0,0
115.6666667,0.078058343,3.377507984,1,0,0,0,0
115.7,0.080873131,2.583633749,1,0,0,0,0
115.7333333,0.077637434,2.125976181,1,0,0,0,0
115.7666667,0.079929098,1.750076914,1,0,0,0,0
115.8,0.088083418,0.268774601,1,0,0,0,0
115.8333333,0.097272786,2.392493874,1,0,0,0,0
115.8666667,0.102020838,4.250001641,1,0,0,0,0
115.9,0.103912615,5.785832429,1,0,0,0,0
115.9333333,0.108244658,5.092926015,1,0,0,0,0
115.9666667,0.109098949,6.463811289,1,0,0,0,0
116,0.099902508,4.073722223,1,0,0,0,0
116.0333333,0.104095434,12.00179467,1,0,0,0,0
116.0666667,0.103822394,6.057354426,1,0,0,0,0
116.1,0.104712707,4.86008059,1,0,0,0,0
116.1333333,0.107132933,4.452880468,1,0,0,0,0
116.1666667,0.101184528,3.555633202,1,0,0,0,0
116.2,0.095028522,2.170519692,1,0,0,0,0
116.2333333,0.089856494,4.607474197,1,0,0,0,0
116.2666667,0.09524654,2.154676143,1,0,0,0,0
116.3,0.082626785,1.002147553,1,0,0,0,0
116.3333333,0.08241025,2.805054303,1,0,0,0,0
116.3666667,0.088540755,4.735268589,1,0,0,0,0
116.4,0.094770714,7.357478009,1,0,0,0,0
116.4333333,0.090134405,3.6541176,1,0,0,0,0
116.4666667,0.088476087,1.421355112,1,0,0,0,0
116.5,0.080997212,1.312637959,1,0,0,0,0
116.5333333,0.085764567,4.0099504,1,0,0,0,0
116.5666667,0.087404645,2.9685441,1,0,0,0,0
116.6,0.081110243,1.544044877,1,0,0,0,0
116.6333333,0.071156436,0.652497293,1,0,0,0,0
116.6666667,0.086038194,4.738994147,1,0,0,0,0
116.7,0.083854472,1.243484983,1,0,0,0,0
116.7333333,0.085658498,2.457269825,1,0,0,0,0
116.7666667,0.076479009,4.066889521,1,0,0,0,0
116.8,0.072809531,1.326917795,1,0,0,0,0
116.8333333,0.068450987,3.011395835,1,0,0,0,0
116.8666667,0.076202774,3.493054406,1,0,0,0,0
116.9,0.079026695,0.940696116,1,0,0,0,0
116.9333333,0.087598138,6.10014482,1,0,0,0,0
116.9666667,0.091995574,6.348329513,1,0,0,0,0
117,0.099267037,4.250809966,1,0,0,0,0
117.0333333,0.088983194,3.363871566,0,0,0,0,0
117.0666667,0.07991168,1.931437861,0,0,0,0,0
117.1,0.090397772,4.963378137,0,0,0,0,0
117.1333333,0.100263608,2.936509848,0,0,0,0,0
117.1666667,0.106240548,6.262660035,0,0,0,0,0
117.2,0.106736856,4.647068168,0,0,0,0,0
117.2333333,0.106151796,5.105285317,0,0,0,0,0
117.2666667,0.112371811,4.74884264,0,0,0,0,0
117.3,0.094127412,3.817715261,0,0,0,0,0
117.3333333,0.088493939,10.80672655,0,0,0,0,0
117.3666667,0.097374788,9.361803642,0,0,0,0,0
117.4,0.08874854,11.97754717,0,0,0,0,0
117.4333333,0.094327298,14.09210775,0,0,0,0,0
117.4666667,0.098498018,16.12699399,0,0,0,0,0
117.5,0.091303004,7.631225051,0,0,0,0,0
117.5333333,0.093001756,5.498110092,0,0,0,0,0
117.5666667,0.090945635,4.16655553,0,0,0,0,0
117.6,0.095371781,3.643954691,0,0,0,0,0
117.6333333,0.102571672,0.717570301,0,0,0,0,0
117.6666667,0.109516837,5.888273812,0,0,0,0,0
117.7,0.113969158,8.372206746,0,0,0,0,0
117.7333333,0.111530404,11.6490807,0,0,0,0,0
117.7666667,0.105622909,12.26754035,0,0,0,0,0
117.8,0.103043364,11.87229281,0,0,1,0,0
117.8333333,0.094967284,10.77571395,0,0,1,0,0
117.8666667,0.089592391,14.93832663,0,0,1,0,0
117.9,0.079641284,16.08564961,0,0,1,0,0
117.9333333,0.074400742,20.64908626,0,0,1,0,0
117.9666667,0.05746375,16.72167074,0,0,1,0,0
118,0.057449864,20.94407643,0,0,1,0,0
118.0333333,0.056642941,16.27638493,0,0,1,0,0
118.0666667,0.048415887,17.66393154,0,0,1,0,0
118.1,0.021099163,23.98662976,0,0,1,0,0
118.1333333,0.025558394,23.25745758,0,0,1,0,0
118.1666667,0.0489482,26.1438669,0,0,1,0,0
118.2,0.04832296,35.3894658,0,0,1,0,0
118.2333333,0.054011306,26.07597314,0,0,1,0,0
118.2666667,0.052113451,24.01297951,0,0,1,0,0
118.3,0.060921065,22.01970497,0,0,1,0,0
118.3333333,0.076075659,13.67749892,0,0,1,0,0
118.3666667,0.072974591,11.90684051,0,0,1,0,0
118.4,0.073171565,14.32411456,0,0,1,0,0
118.4333333,0.068561822,8.767795699,0,0,1,0,0
118.4666667,0.07133643,15.98895959,0,0,1,0,0
118.5,0.044412622,15.64373124,0,0,1,0,0
118.5333333,0.018399603,18.30236693,0,0,1,0,0
118.5666667,0.019284409,13.66135009,0,0,1,0,0
118.6,0.016248115,11.82813653,0,0,1,0,0
118.6333333,0.008115422,14.11056925,0,0,1,0,0
118.6666667,0.001874427,12.47187415,0,0,1,0,0
118.7,0.000438818,6.514871604,0,0,1,0,0
118.7333333,-0.003983197,2.380094385,0,0,1,0,0
118.7666667,-0.009126621,6.436842255,0,0,1,0,0
118.8,-0.010921247,13.22746308,0,0,1,0,0
118.8333333,-0.010192224,18.53373358,0,0,1,0,0
118.8666667,-0.038792171,18.81866129,0,0,1,0,0
118.9,-0.040772245,19.15178784,0,0,1,0,0
118.9333333,-0.046373973,17.72339587,0,0,1,0,0
118.9666667,-0.054166621,16.30385164,0,0,1,0,0
119,-0.064627688,13.89852425,0,0,1,0,0
119.0333333,-0.060412627,9.244886497,0,0,1,0,0
119.0666667,-0.065210991,5.866176276,0,0,1,0,0
119.1,-0.073525467,2.891781189,0,0,1,0,0
119.1333333,-0.065252576,4.900261705,0,0,1,0,0
119.1666667,-0.057483352,11.64660113,0,0,1,0,0
119.2,-0.049595363,6.156665297,0,0,1,0,0
119.2333333,-0.033692114,3.345963205,0,0,0,0,0
119.2666667,-0.02375883,1.751016228,0,0,0,0,0
119.3,-0.007972792,0.521792617,0,0,0,0,0
119.3333333,-0.015242111,7.642908081,0,0,0,0,0
119.3666667,-0.00743923,14.21814086,0,0,0,0,0
119.4,0.003203709,16.63359368,0,0,0,1,0
119.4333333,0.017801484,11.07152159,0,0,0,1,0
119.4666667,0.015448699,3.66725867,0,0,0,1,0
119.5,0.025278397,7.970482971,0,0,0,1,0
119.5333333,0.021416618,2.358904988,0,0,0,1,0
119.5666667,0.029247362,2.727417746,0,0,0,1,0
119.6,0.030201291,3.904612725,0,0,0,1,0
119.6333333,0.030990426,10.45393445,0,0,0,1,0
119.6666667,0.033086613,6.368196196,0,0,0,1,0
119.7,0.037397927,9.309277672,0,0,0,1,0
119.7333333,0.046933671,6.672733379,0,0,0,1,0
119.7666667,0.036153758,4.790718733,0,0,0,1,0
119.8,0.036213343,3.378072349,0,0,0,1,0
119.8333333,0.030979706,3.001489597,0,0,0,1,0
119.8666667,0.03943618,3.107927273,0,0,0,1,0
119.9,0.034217399,4.440688438,0,0,0,1,0
119.9333333,0.026147102,3.366529582,0,0,0,1,0
119.9666667,0.031100941,6.513135732,0,0,0,1,0
120,0.032074597,7.033875819,0,0,0,1,0
120.0333333,0.03585941,2.675695023,0,0,0,1,0
120.0666667,0.031694873,7.019530235,0,0,0,1,0
120.1,0.025982488,8.566475287,0,0,0,1,0
120.1333333,0.035138464,0.856303326,0,0,0,1,0
120.1666667,0.034296693,2.986129614,0,0,0,1,0
120.2,0.032147175,3.942031215,0,0,0,1,0
120.2333333,0.032969648,2.386177314,0,0,0,1,0
120.2666667,0.03329157,1.291012422,0,0,0,1,0
120.3,0.047664301,2.812035422,0,0,0,1,0
120.3333333,0.03949543,4.639522447,0,0,0,1,0
120.3666667,0.044758496,7.821170958,0,0,0,1,0
120.4,0.045493348,3.673510039,0,0,0,1,0
120.4333333,0.043964322,9.352171819,0,0,0,1,0
120.4666667,0.032205837,10.85785764,0,0,0,1,0
120.5,0.04144141,16.51487308,0,0,0,1,0
120.5333333,0.031691846,12.3011994,0,0,0,1,0
120.5666667,0.045524325,10.45160319,0,0,0,1,0
120.6,0.062083858,9.840696773,0,0,0,1,0
120.6333333,0.051056725,11.30080194,0,0,0,1,0
120.6666667,0.04920945,12.44818241,0,0,0,1,0
120.7,0.041488764,3.818385131,0,0,0,1,0
120.7333333,0.043755519,0.669623595,0,0,0,1,0
120.7666667,0.044076815,7.148031781,0,0,0,1,0
120.8,0.036544972,5.589151178,0,0,0,1,0
120.8333333,0.042218499,2.335732346,0,0,0,1,0
120.8666667,0.052046769,3.035209628,0,0,0,1,0
120.9,0.04666695,7.235104281,0,0,0,1,0
120.9333333,0.038155135,3.039944758,0,0,0,1,0
120.9666667,0.054495794,4.699305851,0,0,0,1,0
121,0.042343551,3.299320164,0,0,0,1,0
121.0333333,0.035062952,1.387117624,0,0,0,1,0
121.0666667,0.039770142,2.881413242,0,0,0,1,0
121.1,0.046138187,0.598718236,0,0,0,1,0
121.1333333,0.050819563,0.665994918,0,0,0,1,0
121.1666667,0.050374954,1.384941617,0,0,0,1,0
121.2,0.043928646,6.156832169,0,0,0,1,0
121.2333333,0.035941502,9.678722812,0,0,0,0,0
121.2666667,0.046190521,19.48523712,0,0,0,0,0
121.3,0.046107267,24.08598581,0,0,0,0,0
121.3333333,0.043925437,26.65727062,0,0,0,0,0
121.3666667,0.049835563,43.00427756,0,0,0,0,0
121.4,0.047838865,56.08298001,0,0,1,0,0
121.4333333,0.047791948,49.72663373,0,0,1,0,0
121.4666667,0.048885084,40.5342714,0,0,1,0,0
121.5,0.052021892,34.85104904,0,0,1,0,0
121.5333333,0.051225482,25.81217043,0,0,0,0,0
121.5666667,0.050801381,26.37903069,0,0,0,0,0
121.6,0.04986691,34.44070578,0,0,1,0,0
121.6333333,0.047106052,21.89539319,0,0,1,0,0
121.6666667,0.041834434,20.55528223,0,0,1,0,0
121.7,0.054855575,25.22885111,0,0,1,0,0
121.7333333,0.043175136,24.74596584,0,0,1,0,0
121.7666667,0.04041392,23.85954032,0,0,1,0,0
121.8,0.041354917,16.58098698,0,0,1,0,0
121.8333333,0.053136901,11.10011029,0,0,1,0,0
121.8666667,0.046176743,16.99471724,0,0,1,0,0
121.9,0.041432639,6.743436491,0,0,1,0,0
121.9333333,0.039868701,8.516383807,0,0,1,0,0
121.9666667,0.043009828,3.689255703,0,0,1,0,0
122,0.044334953,11.0456994,0,0,1,0,0
122.0333333,0.040102505,13.62336088,0,0,1,0,0
122.0666667,0.040708293,14.41515589,0,0,1,0,0
122.1,0.046131432,10.10548632,0,0,1,0,0
122.1333333,0.048162103,10.0889345,0,0,0,0,0
122.1666667,0.052718575,5.23912371,0,0,0,0,0
122.2,0.053097875,1.312296092,0,0,1,0,0
122.2333333,0.051869814,5.260392497,0,0,1,0,0
122.2666667,0.04795655,9.228658786,0,0,1,0,0
122.3,0.05517677,20.92574839,0,0,1,0,0
122.3333333,0.054613023,18.46361579,0,0,0,0,0
122.3666667,0.054187744,17.71230839,0,0,0,0,0
122.4,0.05820271,5.863079103,1,0,0,0,0
122.4333333,0.041988846,1.214745203,1,0,0,0,0
122.4666667,0.033928072,3.571240597,1,0,0,0,0
122.5,0.02241842,0.646693838,1,0,0,0,0
122.5333333,0.036602224,4.215265942,1,0,0,0,0
122.5666667,0.047530319,8.747531313,1,0,0,0,0
122.6,0.059213382,17.8938902,1,0,0,0,0
122.6333333,0.049947098,22.9080089,0,0,0,0,0
122.6666667,0.019303112,32.36425425,0,0,0,0,0
122.7,0.018970445,27.56212102,0,0,1,0,0
122.7333333,0.023363026,23.02211532,0,0,1,0,0
122.7666667,0.027052589,28.53079981,0,0,1,0,0
122.8,0.038036844,22.0010014,0,0,1,0,0
122.8333333,0.041381436,14.60275058,0,0,1,0,0
122.8666667,0.030711881,10.29427551,0,0,1,0,0
122.9,0.040809871,3.869603737,0,0,1,0,0
122.9333333,0.045877068,2.248414826,0,0,0,0,0
122.9666667,0.031971758,0.981418811,0,0,0,0,0
123,0.022641235,5.883634449,0,0,0,0,0
123.0333333,0.026605931,4.476193268,0,0,0,0,0
123.0666667,0.028011991,1.491454417,0,0,0,0,0
123.1,0.035921913,3.350275412,0,0,0,1,0
123.1333333,0.036467119,1.46638516,0,0,0,1,0
123.1666667,0.027142054,4.371355741,0,0,0,1,0
123.2,0.023149346,6.31804803,0,0,0,1,0
123.2333333,0.017379375,5.02065374,0,0,0,1,0
123.2666667,0.022856228,0.758559265,0,0,0,1,0
123.3,0.022423271,2.228052599,0,0,0,1,0
123.3333333,0.018681785,3.127263168,0,0,0,1,0
123.3666667,0.023119808,3.31487621,0,0,0,1,0
123.4,0.034569832,4.655310927,0,0,0,1,0
123.4333333,0.019214641,5.423612228,0,0,0,1,0
123.4666667,0.027694205,0.951571255,0,0,0,1,0
123.5,0.024928589,3.529625891,0,0,0,1,0
123.5333333,0.022040275,4.064600123,0,0,0,1,0
123.5666667,0.024212681,3.198844368,0,0,0,1,0
123.6,0.019705621,8.87104233,0,0,0,1,0
123.6333333,0.038137368,4.038524362,0,0,0,1,0
123.6666667,0.02517203,1.208467034,0,0,0,1,0
123.7,0.017064059,1.840722532,0,0,0,1,0
123.7333333,0.026401836,0.329257787,0,0,0,1,0
123.7666667,0.020710395,3.47536027,0,0,0,1,0
123.8,0.016363714,4.451094081,0,0,0,1,0
123.8333333,0.023022569,1.916406442,0,0,0,1,0
123.8666667,0.021118987,3.005375755,0,0,0,1,0
123.9,0.025283881,1.141764092,0,0,0,1,0
123.9333333,0.028855855,0.846185283,0,0,0,1,0
123.9666667,0.027986512,3.587978595,0,0,0,1,0
124,0.030295665,1.728297971,0,0,0,1,0
124.0333333,0.023610265,1.247741041,0,0,0,1,0
124.0666667,0.029330478,2.727009148,0,0,0,1,0
124.1,0.026973731,3.860434725,0,0,0,1,0
124.1333333,0.019388238,4.702355254,0,0,0,1,0
124.1666667,0.015438911,0.8622954,0,0,0,1,0
124.2,0.024259253,0.176298654,0,0,0,1,0
124.2333333,0.028951112,0.938353724,0,0,0,1,0
124.2666667,0.021898538,2.394797861,0,0,0,1,0
124.3,0.023623514,7.986120794,0,0,0,1,0
124.3333333,0.008585807,12.74531278,0,0,0,1,0
124.3666667,0.008987936,3.648294247,0,0,0,1,0
124.4,0.027389833,5.140648984,0,0,0,1,0
124.4333333,0.025290911,1.858407715,0,0,0,1,0
124.4666667,0.038640104,3.839685887,0,0,0,1,0
124.5,0.036302658,10.6777395,0,0,0,1,0
124.5333333,0.026309817,8.385030691,0,0,0,1,0
124.5666667,0.017388424,8.135154259,0,0,0,1,0
124.6,0.014027214,4.631463313,0,0,0,1,0
124.6333333,0.009425545,4.052010124,0,0,0,1,0
124.6666667,0.011444276,8.74760016,0,0,0,1,0
124.7,0.007911123,4.391298081,1,0,0,1,0
124.7333333,0.007018488,1.779513741,0,0,0,1,0
124.7666667,0.005733126,1.892831099,0,0,0,1,0
124.8,0.029594411,4.5702636,0,0,0,1,0
124.8333333,0.029622276,9.690646171,0,0,0,1,0
124.8666667,0.02372935,3.198603035,0,0,0,1,0
124.9,0.027960651,4.13556685,0,0,0,1,0
124.9333333,0.040270851,3.530835816,0,0,0,0,0
124.9666667,0.020485508,7.568194895,0,0,0,0,0
125,0.025394249,11.61827681,0,0,0,0,0
125.0333333,0.035949067,16.74262156,0,0,0,0,0
125.0666667,0.037694589,29.74827862,0,0,0,0,0
125.1,0.025218897,33.54964119,0,0,1,0,0
125.1333333,0.029346257,22.81012999,0,0,1,0,0
125.1666667,0.023086614,24.97765617,0,0,1,0,0
125.2,0.03045892,18.18916584,0,0,1,0,0
125.2333333,0.036314894,15.94936756,0,0,0,0,0
125.2666667,0.02045921,11.78312186,0,0,0,0,0
125.3,0.018929533,13.41309183,0,0,0,0,0
125.3333333,0.014187815,11.3450782,0,0,0,0,0
125.3666667,0.005472879,8.239923487,0,0,0,0,0
125.4,0.014867683,5.419556185,0,0,0,1,0
125.4333333,0.026033305,5.759810158,0,0,0,1,0
125.4666667,0.027784106,8.666226411,0,0,0,1,0
125.5,0.017782874,2.072771106,0,0,0,1,0
125.5333333,0.00761035,8.848573772,0,0,0,1,0
125.5666667,0.013520347,3.106106181,0,0,0,1,0
125.6,0.01402412,4.135482125,0,0,0,1,0
125.6333333,0.013574555,0.409112456,0,0,0,1,0
125.6666667,0.014540101,1.189190164,0,0,0,1,0
125.7,0.024604715,1.343700638,0,0,0,1,0
125.7333333,0.032448541,2.227367493,0,0,0,1,0
125.7666667,0.02342217,4.860074935,0,0,0,1,0
125.8,0.031923738,1.994295834,0,0,0,1,0
125.8333333,0.040609225,5.370975305,0,0,0,0,0
