time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
188.8,0.018577269,0.155932584,0,0,1,0,0
188.8333333,0.027530211,9.15386509,0,0,1,0,0
188.8666667,0.027550678,1.997587803,0,0,1,0,0
188.9,0.023792839,0.10966995,0,0,1,0,0
188.9333333,0.020533386,2.851193628,0,0,1,0,0
188.9666667,0.018537383,3.159351855,0,0,1,0,0
189,0.009505574,0.033490213,0,0,1,0,0
189.0333333,-0.003670565,2.250714658,0,0,1,0,0
189.0666667,-0.0094904,6.314628148,0,0,1,0,0
189.1,-0.00594383,0.045318649,0,0,1,0,0
189.1333333,0.001336843,3.672498246,0,0,1,0,0
189.1666667,0.005198452,6.075418957,0,0,1,0,0
189.2,0.007032785,0.024844009,0,0,1,0,0
189.2333333,0.013194864,3.3546111,0,0,1,0,0
189.2666667,0.027024808,4.362354866,0,0,1,0,0
189.3,0.033841202,0.018191499,0,0,1,0,0
189.3333333,0.027224486,5.889555764,0,0,0,0,0
189.3666667,0.008961622,6.380064765,0,0,0,0,0
189.4,-0.011428516,0.056549591,0,0,0,0,0
189.4333333,-0.008054181,3.584172954,0,0,0,0,0
189.4666667,0.023662595,8.665819908,0,0,0,0,0
189.5,0.053883361,0.117895273,0,0,0,0,0
189.5333333,0.057219002,4.696328213,0,0,0,0,0
189.5666667,0.034729887,11.49875774,0,0,0,0,0
189.6,0.006101611,0.062350167,0,0,0,1,0
189.6333333,-0.007683497,1.698473379,0,0,0,1,0
189.6666667,-0.007706351,2.29979084,0,0,0,1,0
189.7,-0.006694125,0.212624118,0,0,0,1,0
189.7333333,-0.003803067,4.804591706,0,0,0,1,0
189.7666667,0.014534286,3.780955248,0,0,0,1,0
189.8,0.039787794,0.027077573,0,0,0,1,0
189.8333333,0.035388382,1.577448561,0,0,0,1,0
189.8666667,-0.0046796,13.89119577,0,0,0,1,0
189.9,-0.035324482,0.172923893,0,0,0,1,0
189.9333333,-0.020187052,5.709291357,0,0,0,1,0
189.9666667,0.029131444,4.484531168,0,0,0,1,0
190,0.069936872,0.1042609,0,0,0,1,0
190.0333333,0.073964632,1.945518172,0,0,0,1,0
190.0666667,0.047692211,64.07623583,0,0,0,1,0
190.1,0.018049033,0.186299682,0,0,0,1,0
190.1333333,0.007111826,84.03768758,0,0,0,1,0
190.1666667,0.011846256,9.110811827,0,0,0,1,0
190.2,0.020912559,0.066340955,0,0,0,1,0
190.2333333,0.022360471,10.09983273,0,0,0,1,0
190.2666667,0.017937443,16.87694324,0,0,0,1,0
190.3,0.012512507,0.185832371,0,0,0,1,0
190.3333333,0.010595814,1.034540575,0,0,0,1,0
190.3666667,0.013163084,3.432483696,0,0,0,1,0
190.4,0.009214765,0.022872217,0,0,0,1,0
190.4333333,0.004206335,12.7561205,0,0,0,0,0
190.4666667,0.007745022,12.02221532,0,0,0,0,0
190.5,0.015092274,0.067663906,0,0,0,0,0
190.5333333,0.019625528,7.44095215,0,0,0,0,0
190.5666667,0.015544746,5.617332244,0,0,0,0,0
190.6,0.010264216,0.086862918,0,0,0,0,0
190.6333333,0.00668175,9.600297346,0,0,0,0,0
190.6666667,0.00615535,12.14211503,0,0,0,0,0
190.7,0.016942598,0.070804517,0,0,0,0,0
190.7333333,0.036806105,8.107193503,0,0,0,0,0
190.7666667,0.043340612,2.971034076,0,0,0,0,0
190.8,0.028432406,0.067857654,0,0,0,0,0
190.8333333,0.01282504,1.492588449,0,0,0,0,0
190.8666667,0.019377191,7.955684744,0,0,0,0,0
190.9,0.040463072,0.048319746,0,0,0,0,0
190.9333333,0.052415746,4.753395273,0,0,0,0,0
190.9666667,0.048058576,25.77640528,0,0,0,0,0
191,0.03629849,0.120336124,0,0,0,0,0
191.0333333,0.029480898,7.791989318,0,0,0,0,0
191.0666667,0.026224229,9.733745182,0,0,0,0,0
191.1,0.021021768,0.032266724,0,0,0,0,0
191.1333333,0.013961948,18.67528765,0,0,0,0,0
191.1666667,0.003580223,11.98487929,0,0,0,0,0
191.2,-0.00997919,0.010419796,0,0,0,0,0
191.2333333,-0.010490171,11.89680732,0,0,0,0,0
191.2666667,0.013327506,21.03808492,0,0,0,0,0
191.3,0.033309262,0.020788758,0,0,0,0,0
191.3333333,0.022102748,6.194517499,0,0,0,0,0
191.3666667,-0.006468408,8.393882957,0,0,0,0,0
191.4,-0.021566743,0.042504091,0,0,0,0,0
191.4333333,-0.015313621,6.867965048,0,0,0,0,0
191.4666667,-0.00592326,4.809729832,0,0,0,0,0
191.5,-0.007413719,0.03334152,0,0,1,0,0
191.5333333,-0.008690376,12.07324324,0,0,1,0,0
191.5666667,-0.003096711,7.444384724,0,0,1,0,0
191.6,0.000788279,0.081331165,0,0,1,0,0
191.6333333,-0.003853338,14.56048644,0,0,1,0,0
191.6666667,-0.010002245,25.90301295,0,0,1,0,0
191.7,-0.013688954,0.087914538,0,0,1,0,0
191.7333333,-0.017342572,4.928791316,0,0,1,0,0
191.7666667,-0.015450039,6.864376377,0,0,1,0,0
191.8,-0.002270911,0.032406332,0,0,1,0,0
191.8333333,0.010433202,14.02151692,0,0,1,0,0
191.8666667,0.00650128,10.77040774,0,0,1,0,0
191.9,0.009298591,0.01889956,0,0,1,0,0
191.9333333,0.032036927,29.10415853,0,0,1,0,0
191.9666667,0.042480282,18.21911139,0,0,1,0,0
192,0.026082796,0.064921233,0,0,1,0,0
192.0333333,0.006281677,14.83731491,0,0,1,0,0
192.0666667,-0.000883918,32.99578413,0,0,1,0,0
192.1,-0.001314168,0.072854233,0,0,1,0,0
192.1333333,-0.002882813,19.97231999,0,0,1,0,0
192.1666667,-0.00355666,17.22855428,0,0,1,0,0
192.2,0.00090225,0.04025321,0,0,1,0,0
192.2333333,0.00860962,18.37353871,0,0,1,0,0
192.2666667,0.011612611,16.99595606,0,0,1,0,0
192.3,0.014138658,0.050207495,0,0,1,0,0
192.3333333,0.021194246,25.3851093,0,0,1,0,0
192.3666667,0.019538703,13.49369015,0,0,1,0,0
192.4,0.003514539,0.056934614,0,0,1,0,0
192.4333333,-0.004423112,16.90331855,0,0,1,0,0
192.4666667,0.004726229,20.95761979,0,0,1,0,0
192.5,0.011193848,0.005713581,0,0,1,0,0
192.5333333,0.013123076,4.471661182,0,0,1,0,0
192.5666667,0.014046592,3.864383795,0,0,1,0,0
192.6,0.014575918,0.026038549,0,0,1,0,0
192.6333333,0.013644963,2.543074948,0,0,1,0,0
192.6666667,0.004008861,5.105820372,0,0,1,0,0
192.7,-0.009083033,0.067420153,0,0,1,0,0
192.7333333,-0.01025899,21.16005336,0,0,1,0,0
192.7666667,0.008003631,6.238001234,0,0,1,0,0
192.8,0.027214984,0.033560235,0,0,1,0,0
192.8333333,0.029958878,3.548330849,0,0,1,0,0
192.8666667,0.017569792,6.832816926,0,0,1,0,0
192.9,0.001048494,0.069602993,0,0,1,0,0
192.9333333,-0.009043091,18.22193503,0,0,0,0,0
192.9666667,-0.005406318,12.87986986,0,0,0,0,0
193,0.007070903,0.023666586,0,1,0,0,0
193.0333333,0.018534881,15.62504088,0,1,0,0,0
193.0666667,0.021809638,16.00516368,0,1,0,0,0
193.1,0.015034816,0.044068814,0,1,0,0,0
193.1333333,0.00892474,18.48246003,0,1,0,0,0
193.1666667,0.003040382,8.876785966,0,1,0,0,0
193.2,-0.002685963,0.033815123,0,1,0,0,0
193.2333333,-0.006254932,10.74034425,0,1,0,0,0
193.2666667,-0.001775936,16.67995457,0,1,0,0,0
193.3,0.013283999,0.040019397,0,1,0,0,0
193.3333333,0.018836339,9.809549767,0,1,0,0,0
193.3666667,0.009143458,6.039108806,0,1,0,0,0
193.4,0.008968811,0.04759088,0,1,0,0,0
193.4333333,0.0259234,6.260001915,0,1,0,0,0
193.4666667,0.040309716,7.707668135,0,1,0,0,0
193.5,0.025158906,0.062436461,0,1,0,0,0
193.5333333,-0.006675934,4.668045481,0,1,0,0,0
193.5666667,-0.023392042,12.74602721,0,1,0,0,0
193.6,-0.015088975,0.026292953,0,1,0,0,0
193.6333333,0.005225548,10.65470492,0,1,0,0,0
193.6666667,0.012115614,4.560448617,0,1,0,0,0
193.7,0.002869646,0.042082396,0,1,0,0,0
193.7333333,-0.011361934,13.39144918,0,1,0,0,0
193.7666667,-0.020409673,9.287711554,0,1,0,0,0
193.8,-0.021306475,0.051642073,0,1,0,0,0
193.8333333,-0.013359381,7.621487741,0,1,0,0,0
193.8666667,0.000555696,1.461996636,0,1,0,0,0
193.9,0.014748031,0.014212018,0,1,0,0,0
193.9333333,0.0233021,4.005131518,0,1,0,0,0
193.9666667,0.028243981,4.877965884,0,1,0,0,0
194,0.027764766,0.578204743,0,1,0,0,0
194.0333333,0.020465922,11.63535249,0,1,0,0,0
194.0666667,0.012386342,3.373742059,0,1,0,0,0
194.1,0.006208987,0.03078141,0,1,0,0,0
194.1333333,-0.003581109,5.483307702,0,1,0,0,0
194.1666667,-0.013613891,4.244152562,0,1,0,0,0
194.2,-0.00752836,0.093764746,0,1,0,0,0
194.2333333,0.01188597,6.294583785,0,1,0,0,0
194.2666667,0.022495812,4.864930568,0,1,0,0,0
194.3,0.016977079,0.121411522,0,1,0,0,0
194.3333333,0.003997787,2.878645534,0,1,0,0,0
194.3666667,-0.003484121,25.43499538,0,1,0,0,0
194.4,-0.003124369,3.107142828,0,1,0,0,0
194.4333333,-0.004554159,27.87378301,0,0,0,0,0
194.4666667,-0.006241641,22.74875483,0,0,0,0,0
194.5,-0.004308194,0.044873564,0,0,1,0,0
194.5333333,0.004293197,20.36034846,0,0,1,0,0
194.5666667,0.015794213,17.48306333,0,0,1,0,0
194.6,0.012840601,0.045008046,0,0,1,0,0
194.6333333,0.00040654,16.24685532,0,0,1,0,0
194.6666667,0.002342474,14.45092205,0,0,1,0,0
194.7,0.018852071,0.019021769,0,0,1,0,0
194.7333333,0.027149551,15.57880077,0,0,1,0,0
194.7666667,0.020906471,37.83552668,0,0,1,0,0
194.8,0.017632703,0.012704921,0,0,1,0,0
194.8333333,0.030546155,21.06174111,0,0,1,0,0
194.8666667,0.051898864,19.33589471,0,0,1,0,0
194.9,0.05863334,0.038844277,0,0,1,0,0
194.9333333,0.048269395,21.75181076,0,0,1,0,0
194.9666667,0.035718592,8.261763992,0,0,1,0,0
195,0.022313274,0.046006518,0,0,1,0,0
195.0333333,0.011886065,8.705788545,0,0,1,0,0
195.0666667,0.014547551,7.074338683,0,0,1,0,0
195.1,0.02151485,0.030687702,0,0,1,0,0
195.1333333,0.023409864,11.00994275,0,0,1,0,0
195.1666667,0.024982743,28.9178032,0,0,1,0,0
195.2,0.025787534,0.036476718,0,0,1,0,0
195.2333333,0.032230724,11.54923416,0,0,1,0,0
195.2666667,0.04359843,6.322321403,0,0,1,0,0
195.3,0.05067932,0.032232253,0,0,1,0,0
195.3333333,0.051380277,8.804668515,0,0,1,0,0
195.3666667,0.045413998,5.178254157,0,0,1,0,0
195.4,0.042339641,0.035116104,0,0,1,0,0
195.4333333,0.045277863,13.25321715,0,0,1,0,0
195.4666667,0.047330261,18.54645251,0,0,1,0,0
195.5,0.040098278,0.093999054,0,0,1,0,0
195.5333333,0.027843629,20.80731805,0,0,0,0,0
195.5666667,0.016835805,17.94633931,0,0,0,0,0
195.6,0.006658236,0.081508221,0,1,0,0,0
195.6333333,0.005863322,2.358677793,0,1,0,0,0
195.6666667,0.023670626,5.600357711,0,1,0,0,0
195.7,0.050147752,0.017880499,0,1,0,0,0
195.7333333,0.053880692,12.33316391,0,0,0,0,0
195.7666667,0.021551617,11.77450157,0,1,0,0,0
195.8,-0.010769788,0.072549307,0,1,0,0,0
195.8333333,-0.00102208,6.80468709,0,1,0,0,0
195.8666667,0.038089282,2.648610343,0,1,0,0,0
195.9,0.050128793,0.01676544,0,1,0,0,0
195.9333333,0.024448695,3.720300545,0,1,0,0,0
195.9666667,0.003590326,7.128102083,0,1,0,0,0
196,0.012233759,0.084870268,0,1,0,0,0
196.0333333,0.039778246,2.285967535,0,1,0,0,0
196.0666667,0.04915876,6.983468761,0,1,0,0,0
196.1,0.019914927,0.179581399,0,1,0,0,0
196.1333333,-0.013840773,8.098887003,0,1,0,0,0
196.1666667,-0.014490014,1.48958294,0,1,0,0,0
196.2,0.006431359,0.04726105,0,1,0,0,0
196.2333333,0.014605584,3.254573692,0,1,0,0,0
196.2666667,0.005065495,3.168858063,0,1,0,0,0
196.3,-0.004379148,0.08019084,0,1,0,0,0
196.3333333,0.000213575,4.782002919,0,1,0,0,0
196.3666667,0.02030366,10.92708994,0,1,0,0,0
196.4,0.033409389,0.049622914,0,1,0,0,0
196.4333333,0.030169118,8.86946884,0,1,0,0,0
196.4666667,0.031818349,4.474810876,0,1,0,0,0
196.5,0.034859223,0.258729071,0,1,0,0,0
196.5333333,0.018750814,4.04156145,0,1,0,0,0
196.5666667,-0.009509738,14.19499204,0,1,0,0,0
196.6,-0.01750608,0.211898657,0,1,0,0,0
196.6333333,-0.001106339,52.13178472,0,1,0,0,0
196.6666667,0.010640395,53.76356439,0,1,0,0,0
196.7,0.011051195,0.07149123,0,1,0,0,0
196.7333333,0.008736983,23.09543359,0,1,0,0,0
196.7666667,0.006671063,19.5928067,0,1,0,0,0
196.8,0.008877396,0.019424817,0,1,0,0,0
196.8333333,0.016212027,37.16608639,0,1,0,0,0
196.8666667,0.0270519,26.38829726,0,1,0,0,0
196.9,0.026398326,0.021448624,0,1,0,0,0
196.9333333,0.008210576,14.38048023,0,0,0,0,0
196.9666667,-0.006954993,43.58703698,0,0,0,0,0
197,-0.002713017,0.178981532,0,0,1,0,0
197.0333333,0.014252359,17.64283403,0,0,1,0,0
197.0666667,0.023709434,7.308327916,0,0,1,0,0
197.1,0.021128115,0.293816269,0,0,1,0,0
197.1333333,0.0189031,18.84977076,0,0,1,0,0
197.1666667,0.025337853,25.45591781,0,0,1,0,0
197.2,0.027082929,0.025907891,0,0,1,0,0
197.2333333,0.020155121,32.30622727,0,0,1,0,0
197.2666667,0.020309085,22.67447303,0,0,1,0,0
197.3,0.030513876,0.097128201,0,0,1,0,0
197.3333333,0.045053771,23.35581753,0,0,1,0,0
197.3666667,0.049452072,24.17078202,0,0,1,0,0
197.4,0.030289007,24.17078202,0,0,1,0,0
197.4333333,0.010314887,24.17078202,0,0,1,0,0
197.4666667,0.010674796,47.97965115,0,0,1,0,0
197.5,0.020474182,47.97965115,0,0,1,0,0
197.5333333,0.017745185,47.97965115,0,0,1,0,0
197.5666667,0.003580673,47.97965115,0,0,1,0,0
197.6,-0.003434368,47.97965115,0,0,1,0,0
197.6333333,0.003917896,47.97965115,0,0,1,0,0
197.6666667,0.022877159,47.97965115,0,0,1,0,0
197.7,0.049775614,47.97965115,0,0,1,0,0
197.7333333,0.067693544,47.97965115,0,0,1,0,0
197.7666667,0.053019255,47.97965115,0,0,1,0,0
197.8,0.021111796,0.019799978,0,0,1,0,0
197.8333333,0.00710894,5.973700073,0,0,1,0,0
197.8666667,0.017138297,1.692838874,0,0,1,0,0
197.9,0.028664101,0.199267691,0,0,1,0,0
197.9333333,0.018570099,1.656429574,0,0,1,0,0
197.9666667,-0.004237052,2.236413514,0,0,1,0,0
198,-0.012750481,0.030818053,0,0,1,0,0
198.0333333,-0.010237068,1.27419802,0,0,1,0,0
198.0666667,-0.014670342,1.598127264,0,0,1,0,0
198.1,-0.020460395,0.015266412,0,0,1,0,0
198.1333333,-0.015323486,0.760289807,0,0,1,0,0
198.1666667,-0.001956271,0.24334037,0,0,1,0,0
198.2,0.008922029,0.024859336,0,0,1,0,0
198.2333333,0.002044536,0.057750037,0,0,1,0,0
198.2666667,-0.024658918,0.223942567,0,0,1,0,0
198.3,-0.041925881,0.031268955,0,0,1,0,0
198.3333333,-0.036712285,1.634979458,0,0,1,0,0
198.3666667,-0.021961432,1.829508855,0,0,1,0,0
198.4,-0.011167665,0.026742894,0,0,1,0,0
198.4333333,-0.009976423,11.40918714,0,0,1,0,0
198.4666667,-0.013212568,23.3499134,0,0,1,0,0
198.5,-0.009394536,0.231412822,0,0,1,0,0
198.5333333,-0.003857309,25.43573791,0,0,1,0,0
198.5666667,-0.011719718,60.59540159,0,0,1,0,0
198.6,-0.020212284,0.074831778,0,0,1,0,0
198.6333333,-0.004594391,23.7824422,0,0,1,0,0
198.6666667,0.013302334,27.87023363,0,0,1,0,0
198.7,-0.000133298,0.052440405,0,0,1,0,0
198.7333333,-0.025557106,27.22910449,0,0,1,0,0
198.7666667,-0.018743568,28.71797093,0,0,1,0,0
198.8,0.021502217,0.115618591,0,0,1,0,0
198.8333333,0.046018737,55.3147709,0,0,1,0,0
198.8666667,0.031876877,29.14352671,0,0,1,0,0
198.9,0.006825314,0.006078704,0,0,1,0,0
198.9333333,-0.003434482,28.73116144,0,0,1,0,0
198.9666667,-0.003336467,38.99679916,0,0,1,0,0
199,-0.000233566,0.012581679,0,0,1,0,0
199.0333333,0.00677723,22.04046951,0,0,1,0,0
199.0666667,0.0081469,21.49210254,0,0,1,0,0
199.1,-0.006664548,0.010351606,0,0,1,0,0
199.1333333,-0.02952688,24.56920033,0,0,1,0,0
199.1666667,-0.042159937,19.23294085,0,0,1,0,0
199.2,-0.033517397,0.052920296,0,0,1,0,0
199.2333333,-0.016465869,39.78992998,0,0,1,0,0
199.2666667,-0.007282834,17.5999655,0,0,1,0,0
199.3,-0.009239948,0.04973161,0,0,1,0,0
199.3333333,-0.0178731,19.42167114,0,0,1,0,0
199.3666667,-0.020115131,31.31792518,0,0,1,0,0
199.4,-0.015444211,0.027854097,0,0,1,0,0
199.4333333,-0.010423992,14.53628472,0,0,1,0,0
199.4666667,-0.00749991,20.46161608,0,0,1,0,0
199.5,-0.0194894,0.044777322,0,0,1,0,0
199.5333333,-0.045015357,25.17743712,0,0,1,0,0
199.5666667,-0.049054386,14.64909002,0,0,1,0,0
199.6,-0.021885709,0.120590396,0,0,1,0,0
199.6333333,0.008765407,18.39928854,0,0,1,0,0
199.6666667,0.017917389,38.03750093,0,0,1,0,0
199.7,0.015296649,0.06055841,0,0,1,0,0
199.7333333,0.017669385,17.97535269,0,0,1,0,0
199.7666667,0.021839573,13.84073148,0,0,1,0,0
199.8,0.009486653,0.022099457,0,0,1,0,0
199.8333333,-0.01024795,20.19308281,0,0,1,0,0
199.8666667,-0.013477524,13.7353612,0,0,1,0,0
199.9,-0.00137664,0.014197766,0,0,1,0,0
199.9333333,0.008432517,9.599500068,0,0,1,0,0
199.9666667,0.001733622,6.114372832,0,0,1,0,0
200,-0.011139976,0.011412152,0,0,1,0,0
200.0333333,-0.012608258,3.064553239,0,0,1,0,0
200.0666667,-0.001721498,3.876750182,0,0,1,0,0
200.1,0.014298136,0.034441241,0,0,1,0,0
200.1333333,0.021509478,6.723388293,0,0,1,0,0
200.1666667,0.007402221,1.557818863,0,0,1,0,0
200.2,-0.019874507,0.005398733,0,0,1,0,0
200.2333333,-0.037539859,9.594628308,0,0,1,0,0
200.2666667,-0.030797342,13.42544227,0,0,1,0,0
200.3,-0.008483696,0.028083356,0,0,1,0,0
200.3333333,-0.00416211,5.468565756,0,0,1,0,0
200.3666667,-0.014686196,10.40358629,0,0,1,0,0
200.4,-0.010347853,0.033871757,0,0,1,0,0
200.4333333,0.002327031,3.29608159,0,0,1,0,0
200.4666667,-3.50E-05,6.282468268,0,0,1,0,0
200.5,-0.010135667,0.091111875,0,0,1,0,0
200.5333333,-0.01396469,8.77542656,0,0,1,0,0
200.5666667,-0.017895082,9.788291214,0,0,1,0,0
200.6,-0.025035504,0.015736481,0,0,1,0,0
200.6333333,-0.025057745,8.255644925,0,0,1,0,0
200.6666667,-0.022484102,1.901487451,0,0,1,0,0
200.7,-0.030443077,0.06818519,0,0,1,0,0
200.7333333,-0.042004955,4.465482908,0,0,1,0,0
200.7666667,-0.04833312,2.652631874,0,0,1,0,0
200.8,-0.049761026,0.037408277,0,0,1,0,0
200.8333333,-0.044928024,2.79516347,0,0,1,0,0
200.8666667,-0.036629868,0.344715693,0,0,1,0,0
200.9,-0.025179339,0.024860273,0,0,1,0,0
200.9333333,-0.012804295,3.048563023,0,0,0,0,0
200.9666667,-0.01125429,0.697999546,0,0,0,0,0
201,-0.017472852,0.011614894,0,0,0,0,0
201.0333333,-0.017452843,4.063356808,0,0,0,0,0
201.0666667,-0.004069872,7.018746546,0,0,0,0,0
201.1,0.014227097,0.026822353,0,0,0,0,0
201.1333333,0.016892383,2.792814903,0,0,0,0,0
201.1666667,-5.91E-05,1.153114439,0,0,0,0,0
201.2,-0.015948993,0.020077347,0,0,0,0,1
201.2333333,-0.012806043,2.395701304,0,0,0,0,1
201.2666667,-0.003790632,1.293429037,0,0,0,0,1
201.3,-0.014433886,0.036193358,0,0,0,0,1
201.3333333,-0.041023523,0.619309584,0,0,0,0,1
201.3666667,-0.050177195,0.526259969,0,0,0,0,1
201.4,-0.034057193,0.005163796,0,0,0,0,1
201.4333333,-0.010856056,1.490606375,0,0,0,0,1
201.4666667,-0.000234533,0.494492965,0,0,0,0,1
201.5,-0.005532781,0.061845504,0,0,0,0,1
201.5333333,-0.012212937,1.253425861,0,0,0,0,1
201.5666667,-0.015827881,0.428060267,0,0,0,0,1
201.6,-0.021050409,0.008050159,0,0,0,0,1
201.6333333,-0.023782418,0.279805294,0,0,0,0,1
201.6666667,-0.022881983,1.746018024,0,0,0,0,1
201.7,-0.021056758,0.036992252,0,0,0,0,1
201.7333333,-0.026318088,1.550490303,0,0,0,0,1
201.7666667,-0.04285714,0.545176108,0,0,0,0,1
201.8,-0.062594092,0.009866588,0,0,0,0,1
201.8333333,-0.071329285,0.616677337,0,0,0,0,1
201.8666667,-0.06053046,0.527610205,0,0,0,0,1
201.9,-0.037178914,0.040010883,0,0,0,0,1
201.9333333,-0.023605864,0.097296355,0,0,0,0,1
201.9666667,-0.024378174,0.418258998,0,0,0,0,1
202,-0.028725912,0.024754155,0,0,0,0,1
202.0333333,-0.028268532,0.122602012,0,0,0,0,1
202.0666667,-0.023370998,1.302003945,0,0,0,0,1
202.1,-0.01704524,0.010044289,0,0,0,0,1
202.1333333,-0.018119439,1.762828537,0,0,0,0,1
202.1666667,-0.027721683,2.53491066,0,0,0,0,1
202.2,-0.038524616,0.017331003,0,0,0,0,1
202.2333333,-0.041658419,1.988200469,0,0,0,0,1
202.2666667,-0.028103945,1.837274486,0,0,0,0,1
202.3,-0.009392472,0.043644092,0,0,0,0,1
202.3333333,-0.007773597,1.913541336,0,0,0,0,1
202.3666667,-0.023541413,0.512519523,0,0,0,0,1
202.4,-0.035594259,0.024216797,0,0,0,0,1
202.4333333,-0.02735383,0.865257234,0,0,0,0,1
202.4666667,-0.013299855,1.81609623,0,0,0,0,1
202.5,-0.004508709,0.01016797,0,0,0,0,1
202.5333333,-0.004474578,2.262869673,0,0,0,0,1
202.5666667,-0.017995341,3.298264138,0,0,0,0,1
202.6,-0.033651361,0.02838112,0,0,0,0,1
202.6333333,-0.03838274,4.813240714,0,0,0,0,1
202.6666667,-0.033919931,17.69128619,0,0,0,0,1
202.7,-0.031170248,0.036451488,0,0,0,0,1
202.7333333,-0.031750452,5.858209984,0,0,0,0,1
202.7666667,-0.03262046,5.496527898,0,0,0,0,1
202.8,-0.035414774,0.025769839,0,0,0,0,1
202.8333333,-0.036339941,5.076918374,0,0,0,0,1
202.8666667,-0.020961876,2.26618601,0,0,0,0,1
202.9,0.002550797,0.008658804,0,0,0,0,1
202.9333333,0.007454416,1.596771693,0,0,0,0,1
202.9666667,-0.008270673,8.188946571,0,0,0,0,1
203,-0.028545841,0.020591601,0,0,0,0,1
203.0333333,-0.0318791,9.146111124,0,0,0,0,1
203.0666667,-0.011769378,5.887048194,0,0,0,0,1
203.1,0.007205779,0.011923127,0,0,0,0,1
203.1333333,0.005712562,0.664013959,0,0,0,0,1
203.1666667,-0.005809372,3.130533515,0,0,0,0,1
203.2,-0.013045258,0.018849668,0,0,0,0,1
203.2333333,-0.01111419,2.507915159,0,0,0,0,1
203.2666667,-0.013254783,3.620032464,0,0,0,0,1
203.3,-0.030826013,0.017211389,0,0,0,0,1
203.3333333,-0.039929522,10.18055,0,0,0,0,1
203.3666667,-0.025446495,6.760670848,0,0,0,0,1
203.4,-0.001636368,0.063719206,0,0,0,0,1
203.4333333,0.01174659,7.663585894,0,0,0,0,1
203.4666667,0.010895065,8.073852234,0,0,0,0,1
203.5,0.00840426,0.048194741,0,0,0,0,1
203.5333333,0.005566283,5.675137274,0,0,0,0,1
203.5666667,-0.007357762,5.488064473,0,0,0,0,1
203.6,-0.025361716,0.0300238,0,0,0,0,1
203.6333333,-0.032476434,7.316176,0,0,0,0,1
203.6666667,-0.020202824,13.04377515,0,0,0,0,1
203.7,-0.000532635,0.062185163,0,0,0,0,1
203.7333333,0.002132228,6.695616315,0,0,0,0,1
203.7666667,-0.021577404,12.02464583,0,0,0,0,1
203.8,-0.041921833,0.065068379,0,0,0,0,1
203.8333333,-0.031130844,8.051639261,0,0,0,0,1
203.8666667,-0.008444189,15.61879223,0,0,0,0,1
203.9,-0.000937331,0.144430102,0,0,0,0,1
203.9333333,-0.004351248,5.036944566,0,0,0,0,1
203.9666667,-0.008325023,4.01807338,0,0,0,0,1
204,-0.020135422,0.049548586,0,0,0,0,1
204.0333333,-0.029170996,3.348244864,0,0,0,0,1
204.0666667,-0.020742659,2.236912888,0,0,0,0,1
204.1,0.00571254,0.027627002,0,0,0,0,1
204.1333333,0.030152361,1.855633031,0,0,0,0,1
204.1666667,0.031546144,0.487175297,0,0,0,0,1
204.2,0.009838375,0.004569383,0,0,0,0,1
204.2333333,-0.015376967,2.284009256,0,0,0,0,1
204.2666667,-0.023460284,2.337490866,0,0,0,0,1
204.3,-0.0204939,0.041002432,0,0,0,0,1
204.3333333,-0.031612818,0.779998532,0,0,0,0,1
204.3666667,-0.059542813,4.423908796,0,0,0,0,1
204.4,-0.075558023,0.003227601,0,0,0,0,1
204.4333333,-0.060098535,10.15677454,0,0,0,0,1
204.4666667,-0.027592942,7.01590267,0,0,0,0,1
204.5,-0.009379627,0.020147062,0,0,0,0,1
204.5333333,-0.016739443,3.467548702,0,0,0,0,1
204.5666667,-0.025229967,1.080014872,0,0,0,0,1
204.6,-0.015656207,0.052621748,0,0,0,0,1
204.6333333,-0.004319409,6.669046243,0,0,0,0,1
204.6666667,-0.007208984,10.67184254,0,0,0,0,1
204.7,-0.017202537,0.044862308,0,0,0,0,1
204.7333333,-0.023338391,1.021703316,0,0,0,0,1
204.7666667,-0.022695282,3.021170652,0,0,0,0,1
204.8,-0.022270294,0.026518306,0,0,0,0,1
204.8333333,-0.019176108,0.848420439,0,0,0,0,1
204.8666667,-0.010483727,0.35314346,0,0,0,0,1
204.9,-0.003042824,0.028735419,0,0,0,0,1
204.9333333,0.000939884,5.186365034,0,0,0,0,1
204.9666667,0.00840045,2.914116734,0,0,0,0,1
205,0.018006339,0.077126162,0,0,0,0,1
205.0333333,0.010506594,6.771254712,0,0,0,0,1
205.0666667,-0.01457019,6.238411034,0,0,0,0,1
205.1,-0.029872127,0.053992926,0,0,0,0,1
205.1333333,-0.017380809,4.086354725,0,0,0,0,1
205.1666667,0.006399285,0.954782117,0,0,0,0,1
205.2,0.013811668,0.02892481,0,0,0,0,1
205.2333333,0.003515965,4.003273622,0,0,0,0,1
205.2666667,-0.005068444,2.759312418,0,0,0,0,1
205.3,-0.002360732,0.017976342,0,0,0,0,1
205.3333333,0.004107678,1.693813287,0,0,0,0,1
205.3666667,0.008520947,0.953148993,0,0,0,0,1
205.4,0.00860957,0.006666362,0,0,0,0,1
205.4333333,0.002321279,1.442640217,0,0,0,0,1
205.4666667,-0.000702001,1.308570355,0,0,0,0,1
205.5,0.004048245,0.016377505,0,0,0,0,1
205.5333333,0.003998288,2.303530231,0,0,0,0,1
