time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
219.5333333,-0.209843387,3.132826535,0,0,0,0,1
219.5666667,-0.21172011,1.788410677,0,0,0,0,1
219.6,-0.202010303,2.979950166,0,0,0,0,1
219.6333333,-0.202458577,5.722674394,0,0,0,0,1
219.6666667,-0.203814778,4.28602728,0,0,0,0,1
219.7,-0.210022638,2.606650253,0,0,0,0,1
219.7333333,-0.206346584,6.352481705,0,0,0,0,1
219.7666667,-0.209168246,10.46862229,0,0,0,0,1
219.8,-0.211141205,4.800358219,0,0,0,0,1
219.8333333,-0.210999346,7.092183334,0,0,0,0,1
219.8666667,-0.210777888,4.515474234,0,0,0,0,1
219.9,-0.210911964,3.292382098,0,0,0,0,1
219.9333333,-0.210474376,7.731107271,0,0,0,0,1
219.9666667,-0.20136941,4.679231979,0,0,0,0,1
220,-0.201184692,5.894108178,0,0,0,0,1
220.0333333,-0.202070573,8.761179469,0,0,0,0,1
220.0666667,-0.194461634,3.733303643,0,0,0,0,1
220.1,-0.193843088,0.553183815,0,0,0,0,1
220.1333333,-0.19377313,3.171307957,0,0,0,0,1
220.1666667,-0.192840983,1.307528789,0,0,0,0,1
220.2,-0.197027806,12.61339757,0,0,0,0,1
220.2333333,-0.192251687,2.235600864,0,0,0,0,1
220.2666667,-0.189726462,2.446722977,0,0,0,0,1
220.3,-0.183663632,5.09045601,0,0,0,0,1
220.3333333,-0.183216316,1.329132848,0,0,0,0,1
220.3666667,-0.186759719,4.464852551,0,0,0,0,1
220.4,-0.17942081,1.877939706,0,0,0,0,1
220.4333333,-0.179827007,4.918387744,0,0,0,0,1
220.4666667,-0.185935961,3.860604304,0,0,0,0,1
220.5,-0.188649757,5.433724201,0,0,0,0,1
220.5333333,-0.179270404,2.517812436,0,0,0,0,1
220.5666667,-0.178913489,10.85755071,0,0,0,0,1
220.6,-0.180741659,5.10247578,0,0,0,0,1
220.6333333,-0.189060987,1.998008989,0,0,0,0,1
220.6666667,-0.188886193,7.127034408,0,0,0,0,1
220.7,-0.188634624,8.669892018,0,0,0,0,1
220.7333333,-0.180042545,5.190267241,0,0,0,0,1
220.7666667,-0.182322146,8.436822063,0,0,0,0,1
220.8,-0.191493236,3.309032236,0,0,0,0,1
220.8333333,-0.188159835,1.97547972,0,0,0,0,1
220.8666667,-0.181023563,0.616247657,0,0,0,0,1
220.9,-0.186512263,5.851450728,0,0,0,0,1
220.9333333,-0.188296245,6.597143747,0,0,0,0,1
220.9666667,-0.18154453,3.04112511,0,0,0,0,1
221,-0.177076027,1.144749878,0,0,0,0,1
221.0333333,-0.17859265,2.337447235,0,0,0,0,1
221.0666667,-0.16662438,6.017883889,0,0,0,0,1
221.1,-0.165316223,2.933216551,0,0,0,0,1
221.1333333,-0.163146618,3.78808247,0,0,0,0,1
221.1666667,-0.159258538,2.295082703,0,0,0,0,1
221.2,-0.163160885,12.66744426,0,0,0,0,1
221.2333333,-0.162785615,3.389523767,0,0,0,0,1
221.2666667,-0.157573135,2.476086695,0,0,0,0,1
221.3,-0.155429978,1.949914479,0,0,0,0,1
221.3333333,-0.162136915,8.975179976,0,0,0,0,1
221.3666667,-0.1651039,9.117652987,0,0,0,0,1
221.4,-0.16416393,4.246270914,0,0,0,0,1
221.4333333,-0.168252264,6.194665904,0,0,0,0,1
221.4666667,-0.17317513,2.628819803,0,0,0,0,1
221.5,-0.175010526,2.232106169,0,0,0,0,1
221.5333333,-0.170156662,6.025436865,0,0,0,0,1
221.5666667,-0.164742939,3.836032426,0,0,0,0,1
221.6,-0.15879445,4.677627602,0,0,0,0,1
221.6333333,-0.156215473,1.792939998,0,0,0,0,1
221.6666667,-0.162044239,10.22557008,0,0,0,0,1
221.7,-0.159313554,3.10743372,0,0,0,0,1
221.7333333,-0.154498121,3.355285984,0,0,0,0,1
221.7666667,-0.149642534,2.541248927,0,0,0,0,1
221.8,-0.151743647,5.434991144,0,0,0,0,1
221.8333333,-0.151225771,0.413246327,0,0,0,0,1
221.8666667,-0.154753721,6.217077359,0,0,0,0,1
221.9,-0.151363187,10.73906053,0,0,0,0,1
221.9333333,-0.154131462,6.129085329,0,0,0,0,1
221.9666667,-0.155457978,0.481966151,0,0,0,0,1
222,-0.160347758,4.16848604,0,0,0,0,1
222.0333333,-0.165767664,5.310386908,0,0,0,0,1
222.0666667,-0.162854783,2.814747333,0,0,0,0,1
222.1,-0.164904592,2.747176759,0,0,0,0,1
222.1333333,-0.162529633,1.872024958,0,0,0,0,1
222.1666667,-0.158406363,7.582243932,0,0,0,0,1
222.2,-0.163960853,4.250331208,0,0,0,0,1
222.2333333,-0.167852036,2.795691668,0,0,0,0,1
222.2666667,-0.164410724,7.502831626,0,0,0,0,1
222.3,-0.167666517,4.41710222,0,0,0,0,1
222.3333333,-0.161039786,3.344577981,0,0,0,0,1
222.3666667,-0.173544774,5.012884825,0,0,0,0,1
222.4,-0.177322328,2.524444999,0,0,0,0,1
222.4333333,-0.174914322,1.94750596,0,0,0,0,1
222.4666667,-0.168926254,1.107760956,0,0,0,0,1
222.5,-0.168532277,3.351290008,0,0,0,0,1
222.5333333,-0.171557101,3.804381588,0,0,0,0,1
222.5666667,-0.172730446,0.722061224,0,0,0,0,1
222.6,-0.163663692,5.65735885,0,0,0,0,1
222.6333333,-0.157512355,5.203931412,0,0,0,0,1
222.6666667,-0.159501363,3.774860195,0,0,0,0,1
222.7,-0.166725347,3.155517814,0,0,0,0,1
222.7333333,-0.165092678,4.741534534,0,0,0,0,1
222.7666667,-0.164789845,4.267658029,0,0,0,0,1
222.8,-0.170356599,8.032636728,0,0,0,0,1
222.8333333,-0.17362835,2.214422358,0,0,0,0,1
222.8666667,-0.169612854,3.625858853,0,0,0,0,1
222.9,-0.156190924,4.701518676,0,0,0,0,1
222.9333333,-0.154579227,2.056430598,0,0,0,0,1
222.9666667,-0.156044309,1.300693894,0,0,0,0,1
223,-0.1595376,9.266514465,0,0,0,0,1
223.0333333,-0.164595856,0.624893767,0,0,0,0,1
223.0666667,-0.166727216,3.374805321,0,0,0,0,1
223.1,-0.168368797,4.813711207,0,0,0,0,1
223.1333333,-0.170151363,7.110059242,0,0,0,0,1
223.1666667,-0.169902915,3.215577128,0,0,0,0,1
223.2,-0.170155859,2.239311836,0,0,0,0,1
223.2333333,-0.159938061,7.600647609,0,0,0,0,1
223.2666667,-0.158768694,3.360477782,0,0,0,0,1
223.3,-0.155508835,1.455092376,0,0,0,0,1
223.3333333,-0.146929171,2.48220275,0,0,0,0,1
223.3666667,-0.148280907,1.963613823,0,0,0,0,1
223.4,-0.142601428,3.669075626,0,0,0,0,1
223.4333333,-0.142020631,4.180741865,0,0,0,0,1
223.4666667,-0.137345098,2.628229553,0,0,0,0,1
223.5,-0.132289115,2.004532123,0,0,0,0,1
223.5333333,-0.134442787,1.27788355,0,0,0,0,1
223.5666667,-0.139598449,6.80207486,0,0,0,0,1
223.6,-0.142814692,1.06801692,0,0,0,0,1
223.6333333,-0.143238311,0.708667286,0,0,0,0,1
223.6666667,-0.143487669,1.338583629,0,0,0,0,1
223.7,-0.148793861,1.720436526,0,0,0,0,1
223.7333333,-0.145299304,3.768128139,0,0,0,0,1
223.7666667,-0.139651965,1.60564317,0,0,0,0,1
223.8,-0.136701139,4.778355148,0,0,0,0,1
223.8333333,-0.138532762,3.91862007,0,0,0,0,1
223.8666667,-0.146949364,1.182683605,0,0,0,0,1
223.9,-0.141573488,0.94296729,0,0,0,0,1
223.9333333,-0.139186976,1.284673908,0,0,0,0,1
223.9666667,-0.141031011,2.339543666,0,0,0,0,1
224,-0.145751901,4.166283382,0,0,0,0,1
224.0333333,-0.140291477,3.969817169,0,0,0,0,1
224.0666667,-0.137106587,5.979686027,0,0,0,0,1
224.1,-0.143536008,2.62164394,0,0,0,0,1
224.1333333,-0.149484792,3.020930061,0,0,0,0,1
224.1666667,-0.148813236,2.651121965,0,0,0,0,1
224.2,-0.147256993,4.301855205,0,0,0,0,1
224.2333333,-0.148056822,4.671312508,0,0,0,0,1
224.2666667,-0.150105764,3.606193604,0,0,0,0,1
224.3,-0.150379728,1.565863977,0,0,0,0,1
224.3333333,-0.155664801,1.422503826,0,0,0,0,1
224.3666667,-0.162981237,5.69169963,0,0,0,0,1
224.4,-0.161753727,6.046737237,0,0,0,0,1
224.4333333,-0.160762026,3.605086576,0,0,0,0,1
224.4666667,-0.161290232,1.408292373,0,0,0,0,1
224.5,-0.160314575,0.617598291,0,0,0,0,1
224.5333333,-0.167532851,4.372729197,0,0,0,0,1
224.5666667,-0.16420745,2.811759804,0,0,0,0,1
224.6,-0.167415966,0.853634471,0,0,0,0,1
224.6333333,-0.162253254,1.549995894,0,0,0,0,1
224.6666667,-0.160600687,1.408208172,0,0,0,0,1
224.7,-0.156830122,3.848391272,0,0,0,0,1
224.7333333,-0.146971911,4.379486576,0,0,0,0,1
224.7666667,-0.144001163,5.029011565,0,0,0,0,1
224.8,-0.141230225,9.253790146,0,0,0,0,1
224.8333333,-0.135642459,2.75363078,0,0,0,0,1
224.8666667,-0.133341544,5.787236714,0,0,0,0,1
224.9,-0.128711545,3.922377486,0,0,0,0,1
224.9333333,-0.126337785,9.22915554,0,0,0,0,1
224.9666667,-0.124080971,1.401853178,0,0,0,0,1
225,-0.125998193,2.16007525,0,0,0,0,1
225.0333333,-0.123345987,8.162286617,0,0,0,0,1
225.0666667,-0.1174482,1.533788698,0,0,0,0,1
225.1,-0.108398876,4.096521108,0,0,0,0,1
225.1333333,-0.110233659,1.723181691,0,0,0,0,1
225.1666667,-0.106375029,3.751831696,0,0,0,0,1
225.2,-0.1044278,0.627172025,0,0,0,0,1
225.2333333,-0.102200054,4.661418663,0,0,0,0,1
225.2666667,-0.111129858,5.703967113,0,0,0,0,1
225.3,-0.116760188,3.590908043,0,0,0,0,1
225.3333333,-0.121786045,3.35372518,0,0,0,0,1
225.3666667,-0.127102113,3.007917338,0,0,0,0,1
225.4,-0.12670222,2.223857039,0,0,0,0,1
225.4333333,-0.129287247,1.909859578,0,0,0,0,1
225.4666667,-0.129428566,2.758554184,0,0,0,0,1
225.5,-0.122727855,3.247519365,0,0,0,0,1
225.5333333,-0.12951833,2.008253447,0,0,0,0,1
225.5666667,-0.133043255,1.728195941,0,0,0,0,1
225.6,-0.121399261,0.944190542,0,0,0,0,1
225.6333333,-0.12376949,3.153572009,0,0,0,0,1
225.6666667,-0.127019593,4.761987482,0,0,0,0,1
225.7,-0.137418143,3.768652407,0,0,0,0,1
225.7333333,-0.138477634,5.914766913,0,0,0,0,1
225.7666667,-0.140565658,2.739495548,0,0,0,0,1
225.8,-0.150334621,3.006066919,0,0,0,0,1
225.8333333,-0.149653138,2.343201616,0,0,0,0,1
225.8666667,-0.146456207,3.803778704,0,0,0,0,1
225.9,-0.145548386,3.45202148,0,0,0,0,1
225.9333333,-0.144758559,0.621130187,0,0,0,0,1
225.9666667,-0.14855578,3.774099971,0,0,0,0,1
226,-0.147283031,4.021298192,0,0,0,0,1
226.0333333,-0.152359554,5.835738949,0,0,0,0,1
226.0666667,-0.158393915,1.351058938,0,0,0,0,1
226.1,-0.158452862,1.530155136,0,0,0,0,1
226.1333333,-0.162799499,1.373846021,0,0,0,0,1
226.1666667,-0.153311146,2.169937671,0,0,0,0,1
226.2,-0.154314075,4.656505753,0,0,0,0,1
226.2333333,-0.157210059,1.221557324,0,0,0,0,1
226.2666667,-0.159911009,4.576289143,0,0,0,0,1
226.3,-0.164763744,3.86234449,0,0,0,0,1
226.3333333,-0.159923461,4.201192093,0,0,0,0,1
226.3666667,-0.153755792,3.501731213,0,0,0,0,1
226.4,-0.151573828,3.539043165,0,0,0,0,1
226.4333333,-0.146992909,4.803821868,0,0,0,0,1
226.4666667,-0.149754584,6.223061352,0,0,0,0,1
226.5,-0.150698179,6.832996138,0,0,0,0,1
226.5333333,-0.150197718,4.231972242,0,0,0,0,1
226.5666667,-0.149880577,2.027593513,0,0,0,0,1
226.6,-0.156867973,2.072129572,0,0,0,0,1
226.6333333,-0.163485317,2.741092765,0,0,0,0,1
226.6666667,-0.170997367,3.020480621,0,0,0,0,1
226.7,-0.165957804,3.748523343,0,0,0,0,1
226.7333333,-0.157988783,4.78338008,0,0,0,0,1
226.7666667,-0.157505033,2.038414184,0,0,0,0,1
226.8,-0.151824994,3.480631355,0,0,0,0,1
226.8333333,-0.15070073,1.16685388,0,0,0,0,1
226.8666667,-0.151982373,4.256876313,0,0,0,0,1
226.9,-0.151648476,1.087417589,0,0,0,0,1
226.9333333,-0.155073415,5.652642784,0,0,0,0,1
226.9666667,-0.160174328,3.795096793,0,0,0,0,1
227,-0.161455761,4.623739843,0,0,0,0,1
227.0333333,-0.169041793,1.640257581,0,0,0,0,1
227.0666667,-0.169553837,5.16931366,0,0,0,0,1
227.1,-0.162738175,4.662711885,0,0,0,0,1
227.1333333,-0.160202745,6.420009608,0,0,0,0,1
227.1666667,-0.151552364,4.621151291,0,0,0,0,1
227.2,-0.144930549,3.432080037,0,0,0,0,1
227.2333333,-0.143857174,1.057748825,0,0,0,0,1
227.2666667,-0.143343781,5.687310782,0,0,0,0,1
227.3,-0.140642705,6.230838491,0,0,0,0,1
227.3333333,-0.139325043,5.755699196,0,0,0,0,1
227.3666667,-0.140433756,3.323765926,0,0,0,0,1
227.4,-0.141584163,3.621556068,0,0,0,0,1
227.4333333,-0.141891741,3.847195509,0,0,0,0,1
227.4666667,-0.136502475,5.183910112,0,0,0,0,1
227.5,-0.143685787,3.426856882,0,0,0,0,1
227.5333333,-0.147234984,2.912604981,0,0,0,0,1
227.5666667,-0.147249019,1.849776364,0,0,0,0,1
227.6,-0.144804668,3.598070919,0,0,0,0,1
227.6333333,-0.142791056,3.192433408,0,0,0,0,1
227.6666667,-0.140040132,3.264813396,0,0,0,0,1
227.7,-0.143470776,4.956051558,0,0,0,0,1
227.7333333,-0.143200267,3.986164031,0,0,0,0,1
227.7666667,-0.141169577,2.840379009,0,0,0,0,1
227.8,-0.141724715,3.870508521,0,0,0,0,1
227.8333333,-0.146924374,2.320248703,0,0,0,0,1
227.8666667,-0.14428247,5.711056872,0,0,0,0,1
227.9,-0.135734483,5.22000894,0,0,0,0,1
227.9333333,-0.124643719,6.710231892,0,0,0,0,1
227.9666667,-0.120467306,1.612619713,0,0,0,0,1
228,-0.117315265,1.637745545,0,0,0,0,1
228.0333333,-0.127865797,3.592231969,0,0,0,0,1
228.0666667,-0.140144709,4.294691222,0,0,0,0,1
228.1,-0.146245244,5.0639973,0,0,0,0,1
228.1333333,-0.142990581,3.86941366,0,0,0,0,1
228.1666667,-0.141864683,4.610577259,0,0,0,0,1
228.2,-0.145217545,10.26466262,0,0,0,0,1
228.2333333,-0.144625773,7.466637841,0,0,0,0,1
228.2666667,-0.140088854,3.774910025,0,0,0,0,1
228.3,-0.133177394,8.597905785,0,0,0,0,1
228.3333333,-0.128807576,6.689249935,0,0,0,0,1
228.3666667,-0.116334641,5.284489673,0,0,0,0,1
228.4,-0.11057164,6.660212491,0,0,0,0,1
228.4333333,-0.111214678,6.392188312,0,0,0,0,1
228.4666667,-0.110648501,3.97130838,0,0,0,0,1
228.5,-0.110646874,5.032691265,0,0,0,0,1
228.5333333,-0.112184239,3.001119565,0,0,0,0,1
228.5666667,-0.112384511,6.939612961,0,0,0,0,1
228.6,-0.108179807,7.059718654,0,0,0,0,1
228.6333333,-0.095582824,5.637695231,0,0,0,0,1
228.6666667,-0.092726215,2.132969955,0,0,0,0,1
228.7,-0.110348609,4.240955446,0,0,0,0,1
228.7333333,-0.122468617,2.920248716,0,0,0,0,1
228.7666667,-0.126423173,4.768583386,0,0,0,0,1
228.8,-0.122737878,6.498677289,0,0,0,0,1
228.8333333,-0.118675526,4.521756992,0,0,0,0,1
228.8666667,-0.118392824,7.729111665,0,0,0,0,1
228.9,-0.120202915,5.115292002,0,0,0,0,1
228.9333333,-0.1195174,8.860959194,0,0,0,0,1
228.9666667,-0.101667754,3.072168852,0,0,0,0,1
229,-0.097480894,1.016341339,0,0,0,0,1
229.0333333,-0.094386788,5.263328723,0,0,0,0,1
229.0666667,-0.091082784,7.762828589,0,0,0,0,1
229.1,-0.09155516,6.780446107,0,0,0,0,1
229.1333333,-0.09412148,3.793142307,0,0,0,0,1
229.1666667,-0.098328943,7.089504482,0,0,0,0,1
229.2,-0.103732974,2.102709612,0,0,0,0,1
229.2333333,-0.107016805,1.49225147,0,0,0,0,1
229.2666667,-0.106706965,3.131349562,0,0,0,0,1
229.3,-0.113285465,5.718768166,0,0,0,0,1
229.3333333,-0.114181321,6.131305671,0,0,0,0,1
229.3666667,-0.122731013,6.997211708,0,0,0,0,1
229.4,-0.12094815,5.770972035,0,0,0,0,1
229.4333333,-0.127301565,1.100556863,0,0,0,0,1
229.4666667,-0.1270615,3.782352462,0,0,0,0,1
229.5,-0.111092323,1.021594939,0,0,0,0,1
229.5333333,-0.109229531,2.097047245,0,0,0,0,1
229.5666667,-0.118340013,2.863131141,0,0,0,0,1
229.6,-0.114355631,3.161481574,0,0,0,0,1
229.6333333,-0.114960439,2.753264625,0,0,0,0,1
229.6666667,-0.118311052,1.586254643,0,0,0,0,1
229.7,-0.118322465,7.884357466,0,0,0,0,1
229.7333333,-0.123074482,4.036299011,0,0,0,0,1
229.7666667,-0.132941042,1.69683227,0,0,0,0,1
229.8,-0.137679457,6.431544257,0,0,0,0,1
229.8333333,-0.130981529,4.295901616,0,0,0,0,1
229.8666667,-0.134507982,3.526104158,0,0,0,0,1
229.9,-0.138307463,1.75770745,0,0,0,0,1
229.9333333,-0.139597377,4.958963031,0,0,0,0,1
229.9666667,-0.138780553,1.005249564,0,0,0,0,1
230,-0.134600951,3.251599957,0,0,0,0,1
230.0333333,-0.123229593,1.403852016,0,0,0,0,1
230.0666667,-0.129169312,5.589765418,0,0,0,0,1
230.1,-0.134057767,4.768853935,0,0,0,0,1
230.1333333,-0.130716489,6.219135534,0,0,0,0,1
230.1666667,-0.126632678,1.262193963,0,0,0,0,1
230.2,-0.124918908,8.621298941,0,0,0,0,1
230.2333333,-0.126867663,5.358654986,0,0,0,0,1
230.2666667,-0.128830732,2.805458532,0,0,0,0,1
230.3,-0.136155219,6.896323386,0,0,0,0,1
230.3333333,-0.13912098,4.443571023,0,0,0,0,1
230.3666667,-0.151810922,5.113291999,0,0,0,0,1
230.4,-0.147825357,1.317267386,0,0,0,0,1
230.4333333,-0.143252756,1.891677012,0,0,0,0,1
230.4666667,-0.140627052,4.144360612,0,0,0,0,1
230.5,-0.126625966,5.35558056,0,0,0,0,1
230.5333333,-0.11000248,7.579170878,0,0,0,0,1
230.5666667,-0.110608818,6.206472654,0,0,0,0,1
230.6,-0.109913672,6.888467877,0,0,0,0,1
230.6333333,-0.106118994,4.605663281,0,0,0,0,1
230.6666667,-0.104875475,2.357380228,0,0,0,0,1
230.7,-0.109657322,1.458859448,0,0,0,0,1
230.7333333,-0.107880166,4.250023568,0,0,0,0,1
230.7666667,-0.102356131,1.936437943,0,0,0,0,1
230.8,-0.100169189,5.751370201,0,0,0,0,1
230.8333333,-0.098755385,2.499125009,0,0,0,0,1
230.8666667,-0.101730536,4.03366927,0,0,0,0,1
230.9,-0.10728207,3.665549077,0,0,0,0,1
230.9333333,-0.11132725,4.090684976,0,0,0,0,1
230.9666667,-0.11074022,3.337547978,0,0,0,0,1
231,-0.114674699,1.524318815,0,0,0,0,1
231.0333333,-0.119651234,1.15009218,0,0,0,0,1
231.0666667,-0.118044304,4.414603833,0,0,0,0,1
231.1,-0.120952269,13.72722006,0,0,0,0,1
231.1333333,-0.115483064,3.197350558,0,0,0,0,1
231.1666667,-0.113364686,2.606911636,0,0,0,0,1
231.2,-0.110246363,4.682636317,0,0,0,0,1
231.2333333,-0.105410742,3.714570376,0,0,0,0,1
231.2666667,-0.102654936,1.682911919,0,0,0,0,1
231.3,-0.103640907,2.306139477,0,0,0,0,1
231.3333333,-0.103738967,9.557188594,0,0,0,0,1
231.3666667,-0.098078629,6.397979709,0,0,0,0,1
231.4,-0.09627299,4.662071004,0,0,0,0,1
231.4333333,-0.099658704,3.92945219,0,0,0,0,1
231.4666667,-0.105722798,0.542546486,0,0,0,0,1
231.5,-0.111797134,2.184563031,0,0,0,0,1
231.5333333,-0.109014399,1.597599449,0,0,0,0,1
231.5666667,-0.111323026,6.059736234,0,0,0,0,1
231.6,-0.10114445,4.722060525,0,0,0,0,1
231.6333333,-0.100724506,0.840383884,0,0,0,0,1
231.6666667,-0.093839609,4.286194996,0,0,0,0,1
231.7,-0.098828481,6.193804987,0,0,0,0,1
231.7333333,-0.0962497,5.845728496,0,0,0,0,1
231.7666667,-0.095758871,6.497059379,0,0,0,0,1
231.8,-0.089622174,7.455005206,0,0,0,0,1
231.8333333,-0.083292216,2.105789486,0,0,0,0,1
231.8666667,-0.089379543,4.272474156,0,0,0,0,1
231.9,-0.097027462,3.725635351,0,0,0,0,1
231.9333333,-0.106481852,6.206933724,0,0,0,0,1
231.9666667,-0.106094211,6.965405037,0,0,0,0,1
232,-0.113861686,3.644533033,0,0,0,0,1
232.0333333,-0.11347864,8.913960083,0,0,0,0,1
232.0666667,-0.118895446,9.423426074,0,0,0,0,1
232.1,-0.12615219,5.2694747,0,0,0,0,1
232.1333333,-0.126201846,9.125814275,0,0,0,0,1
232.1666667,-0.122504675,2.13042456,0,0,0,0,1
232.2,-0.115628627,2.339730367,0,0,0,0,1
232.2333333,-0.113367981,6.363716162,0,0,0,0,1
232.2666667,-0.102808315,1.659473095,0,0,0,0,1
232.3,-0.100823247,1.387645385,0,0,0,0,1
232.3333333,-0.096686614,2.2803638,0,0,0,0,1
232.3666667,-0.094744503,0.334446371,0,0,0,0,1
232.4,-0.09425178,0.459685824,0,0,0,0,1
232.4333333,-0.090254184,2.335190778,0,0,0,0,1
232.4666667,-0.086931558,4.124710755,0,0,0,0,1
232.5,-0.084073933,2.8719531,0,0,0,0,1
232.5333333,-0.090641061,5.20253939,0,0,0,0,1
232.5666667,-0.090314224,6.421789802,0,0,0,0,1
232.6,-0.086906594,2.69686073,0,0,0,0,1
232.6333333,-0.080803703,3.108690693,0,0,0,0,1
232.6666667,-0.076267382,1.515761468,0,0,0,0,1
232.7,-0.074865074,3.632509553,0,0,0,0,1
232.7333333,-0.085599688,8.482710386,0,0,0,0,1
232.7666667,-0.091474528,5.30230055,0,0,0,0,1
232.8,-0.097003078,6.319129599,0,0,0,0,1
232.8333333,-0.099431222,8.687974587,0,0,0,0,1
232.8666667,-0.106131722,3.544597401,0,0,0,0,1
232.9,-0.104916344,2.918200258,0,0,0,0,1
232.9333333,-0.104042646,2.905675588,0,0,0,0,1
232.9666667,-0.10027496,0.666936526,0,0,0,0,1
233,-0.107579982,7.933361797,0,0,0,0,1
233.0333333,-0.095132142,4.338219408,0,0,0,0,1
233.0666667,-0.091125872,8.671486432,0,0,0,0,1
233.1,-0.092957599,7.755299644,0,0,0,0,1
233.1333333,-0.093706982,1.197537303,0,0,0,0,1
233.1666667,-0.094178559,2.625247275,0,0,0,0,1
233.2,-0.092083244,2.760327964,0,0,0,0,1
233.2333333,-0.09662895,3.010645831,0,0,0,0,1
233.2666667,-0.089857249,7.563161939,0,0,0,0,1
233.3,-0.089745678,5.643592673,0,0,0,0,1
233.3333333,-0.088266963,2.316056626,0,0,0,0,1
233.3666667,-0.089816949,3.154490501,0,0,0,0,1
233.4,-0.089786764,3.061167099,0,0,0,0,1
233.4333333,-0.081893608,4.812196526,0,0,0,0,1
233.4666667,-0.084296333,3.12251994,0,0,0,0,1
233.5,-0.089091781,10.06286557,0,0,0,0,1
233.5333333,-0.093994286,4.436416854,0,0,0,0,1
233.5666667,-0.096201957,6.307116149,0,0,0,0,1
233.6,-0.097736088,11.34686359,0,0,0,0,1
233.6333333,-0.106189702,8.318975861,0,0,0,0,1
233.6666667,-0.115603832,5.717716847,0,0,0,0,1
233.7,-0.112605509,6.120140129,0,0,0,0,1
233.7333333,-0.113485206,5.464807827,0,0,0,0,1
233.7666667,-0.106427971,4.743068313,0,0,0,0,1
233.8,-0.101519512,4.692552001,0,0,0,0,1
233.8333333,-0.102123488,5.010065506,0,0,0,0,1
233.8666667,-0.103216176,2.567026989,0,0,0,0,1
233.9,-0.105026336,6.742509644,0,0,0,0,1
233.9333333,-0.102773308,8.31104067,0,0,0,0,1
233.9666667,-0.097104552,1.069475961,0,0,0,0,1
234,-0.108152165,4.688346855,0,0,0,0,1
234.0333333,-0.101195537,4.565172283,0,0,0,0,1
234.0666667,-0.086214282,2.653984012,0,0,0,0,1
234.1,-0.084634438,3.403824014,0,0,0,0,1
234.1333333,-0.082471672,2.174305962,0,0,0,0,1
234.1666667,-0.0822614,3.906298437,0,0,0,0,1
234.2,-0.077515268,5.025134484,0,0,0,0,1
234.2333333,-0.075206751,1.853849345,0,0,0,0,1
234.2666667,-0.074837096,1.031374201,0,0,0,0,1
234.3,-0.069273809,2.79692856,0,0,0,0,1
234.3333333,-0.058012956,4.119736241,0,0,0,0,1
234.3666667,-0.055330555,5.758434014,0,0,0,0,1
234.4,-0.045784906,4.670391827,0,0,0,0,1
234.4333333,-0.043453034,6.40542321,0,0,0,0,1
234.4666667,-0.038690073,2.936425651,0,0,0,0,1
234.5,-0.031677444,1.660575532,0,0,0,0,1
234.5333333,-0.031714229,1.527434233,0,0,0,0,1
234.5666667,-0.027901808,1.970402301,0,0,0,0,1
234.6,-0.023242612,0.893463899,0,0,0,0,1
234.6333333,-0.023879822,5.446754244,0,0,0,0,1
234.6666667,-0.022057049,6.632572244,0,0,0,0,1
234.7,-0.009357355,2.556203968,0,0,0,0,1
234.7333333,-0.001341031,2.502174493,0,0,0,0,1
234.7666667,-0.010810418,3.464326188,0,0,0,0,1
234.8,-0.012445889,4.351810772,0,0,0,0,1
234.8333333,-0.007473303,2.636588505,0,0,0,0,1
234.8666667,-0.007327083,1.137053118,0,0,0,0,1
234.9,-0.010399533,1.955157609,0,0,0,0,1
234.9333333,-0.016646914,2.353878781,0,0,0,0,1
234.9666667,-0.002819097,1.530781407,0,0,0,0,1
235,-0.002152017,1.296799307,0,0,0,0,1
235.0333333,0.01062134,3.378053457,0,0,0,0,1
235.0666667,0.006053899,4.309104269,0,0,0,0,1
235.1,-0.004257063,1.38105717,0,0,0,0,1
235.1333333,0.002897944,4.044320123,0,0,0,0,1
235.1666667,0.006857819,3.403006852,0,0,0,0,1
235.2,0.01698125,1.061785602,0,0,0,0,1
235.2333333,0.020984657,6.575913632,0,0,0,0,1
235.2666667,0.029952919,4.458404746,0,0,0,0,1
235.3,0.018596052,8.256756599,0,0,0,0,1
235.3333333,0.004285411,5.246719921,0,0,0,0,0
235.3666667,0.012363819,7.728868784,0,0,0,0,0
235.4,0.017986257,6.716057058,0,0,0,0,0
235.4333333,0.01648811,6.467515751,0,0,0,0,0
235.4666667,0.025168798,10.20715307,0,0,0,0,0
235.5,0.020366529,13.85540092,0,0,0,0,0
235.5333333,0.021004239,16.98500249,0,0,0,0,0
235.5666667,0.032962313,8.760982717,0,0,0,0,0
235.6,0.035628137,6.527294604,1,0,0,0,0
235.6333333,0.037169702,7.966506659,1,0,0,0,0
235.6666667,0.027042133,1.827433631,1,0,0,0,0
235.7,0.033408559,5.315653757,1,0,0,0,0
235.7333333,0.036681507,2.559520888,0,0,0,0,0
235.7666667,0.030793492,4.908384828,0,0,0,0,0
235.8,0.031674353,12.68402449,0,0,1,0,0
235.8333333,0.033116839,12.43295004,0,0,1,0,0
235.8666667,0.024866481,14.38772199,0,0,1,0,0
235.9,0.016806485,22.70900413,0,0,1,0,0
235.9333333,0.022792987,25.39809224,0,0,1,0,0
235.9666667,0.019321153,20.66389891,0,0,1,0,0
236,0.013300157,27.14281352,0,0,1,0,0
