time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
126.9333333,0.002366594,5.631199393,0,0,1,0,0
126.9666667,0.007243311,13.53041903,0,0,1,0,0
127,0.006054158,8.973451483,0,0,1,0,0
127.0333333,-0.001453583,13.91885111,0,0,1,0,0
127.0666667,-0.014147578,10.62790793,0,0,1,0,0
127.1,-0.014365447,8.958161708,0,0,1,0,0
127.1333333,-0.012256035,11.49116552,0,0,1,0,0
127.1666667,-0.001944348,14.78452467,0,0,1,0,0
127.2,-0.00374036,11.76614941,0,0,1,0,0
127.2333333,-0.00906336,24.1242122,0,0,1,0,0
127.2666667,-0.006618761,17.64481043,0,0,1,0,0
127.3,-0.00839132,18.05239934,0,0,1,0,0
127.3333333,-0.015271137,15.74584789,0,0,1,0,0
127.3666667,-0.023817019,17.87063629,0,0,1,0,0
127.4,-0.02435887,17.16929791,0,0,1,0,0
127.4333333,-0.017254155,13.44444827,0,0,1,0,0
127.4666667,-0.03022749,18.04502422,0,0,1,0,0
127.5,-0.029645332,18.53192806,0,0,1,0,0
127.5333333,-0.00877744,19.88147999,0,0,1,0,0
127.5666667,-0.008422013,18.92306315,0,0,1,0,0
127.6,-0.014927667,18.04729585,0,0,1,0,0
127.6333333,-0.015045024,14.83001902,0,0,1,0,0
127.6666667,-0.015190941,7.029279423,0,0,1,0,0
127.7,-0.024467857,2.827038345,0,0,1,0,0
127.7333333,-0.028451629,7.413368813,0,0,0,0,0
127.7666667,-0.008961021,3.520666141,0,0,0,0,0
127.8,-0.020933746,2.959741912,0,0,0,0,0
127.8333333,-0.017108002,1.615156645,0,0,0,0,0
127.8666667,-0.028462837,8.117094575,0,0,0,0,0
127.9,-0.025335824,11.68803807,0,0,0,0,0
127.9333333,-0.016696567,6.956982592,0,0,0,0,0
127.9666667,-0.02126989,8.994836303,0,0,0,0,0
128,-0.01898409,15.13961829,0,0,0,0,0
128.0333333,-0.01621875,12.50242787,0,0,0,0,0
128.0666667,-0.035262916,14.51653799,0,0,0,0,0
128.1,-0.037894913,15.8461314,0,0,1,0,0
128.1333333,-0.040831241,13.82439319,0,0,1,0,0
128.1666667,-0.053053942,10.24277918,0,0,1,0,0
128.2,-0.045914728,9.692204726,0,0,1,0,0
128.2333333,-0.061246552,5.531307379,0,0,0,0,0
128.2666667,-0.051414367,11.20564307,0,0,0,0,0
128.3,-0.046341762,5.123537332,0,0,0,0,0
128.3333333,-0.045033116,5.474749733,0,0,0,0,0
128.3666667,-0.040397703,3.861105732,0,0,0,0,0
128.4,-0.025835192,3.740252236,0,0,0,0,0
128.4333333,-0.0082143,2.629429302,0,0,0,0,0
128.4666667,-0.011008013,7.55702054,0,0,0,0,0
128.5,-0.008021252,4.336696485,0,0,0,0,0
128.5333333,0.005921579,2.054078048,0,0,0,0,0
128.5666667,-0.008204176,4.397432123,0,0,0,0,0
128.6,-0.016384785,4.12940489,0,0,0,0,0
128.6333333,-0.011372105,4.446715133,0,0,0,0,0
128.6666667,-0.008546112,2.6053961,0,0,0,0,0
128.7,-0.010771418,7.379750909,0,0,0,0,0
128.7333333,-0.019125121,7.451063682,0,0,0,0,0
128.7666667,-0.00663904,3.75331421,0,0,0,0,0
128.8,-0.002226003,8.013752255,0,0,0,0,0
128.8333333,-0.008493298,8.505376306,0,0,0,0,0
128.8666667,-0.012371604,13.67941096,0,0,0,0,0
128.9,-0.020464378,7.594572937,0,0,0,0,0
128.9333333,-0.002982457,6.249755848,0,0,0,0,0
128.9666667,0.015206611,15.13829277,0,0,0,0,0
129,0.020966129,14.94460486,0,0,0,0,0
129.0333333,0.015520225,8.841787613,0,0,0,0,0
129.0666667,0.018896362,5.573338859,0,0,0,0,0
129.1,0.007145566,7.031476913,0,0,0,0,0
129.1333333,0.00290476,14.56990317,0,0,0,0,0
129.1666667,-0.0015531,9.119802517,0,0,0,0,0
129.2,0.00551068,14.6360616,0,0,0,0,0
129.2333333,0.013933584,10.94771984,0,0,0,0,0
129.2666667,-0.003059601,6.100081897,0,0,0,0,0
129.3,0.008540891,7.573823421,0,0,0,0,0
129.3333333,-0.012428448,2.741930439,0,0,0,0,0
129.3666667,-0.02552145,10.15439358,0,0,0,0,0
129.4,-0.009884126,16.76952078,0,0,0,0,0
129.4333333,0.013776561,7.905154248,0,0,0,0,0
129.4666667,0.02217408,5.194222819,0,0,0,0,0
129.5,0.022528496,9.030967006,0,0,0,0,0
129.5333333,0.01654148,15.3693632,0,0,0,0,0
129.5666667,-0.001599402,12.22307015,0,0,0,0,0
129.6,0.004621115,15.49404389,1,0,0,0,0
129.6333333,0.023480752,1.282932062,1,0,0,0,0
129.6666667,0.036015832,4.187396412,1,0,0,0,0
129.7,0.029993083,2.419088399,1,0,0,0,0
129.7333333,0.027971868,2.287232107,1,0,0,0,0
129.7666667,0.015180326,7.258400346,1,0,0,0,0
129.8,0.013956154,10.57806299,1,0,0,0,0
129.8333333,0.00653772,5.949536967,1,0,0,0,0
129.8666667,0.008939104,6.219785959,1,0,0,0,0
129.9,0.011201284,6.18397542,1,0,0,1,0
129.9333333,0.005106168,11.76813257,1,0,0,1,0
129.9666667,0.005597449,8.848371674,1,0,0,1,0
130,0.003983602,6.750243088,1,0,0,1,0
130.0333333,0.012534355,5.310711069,0,0,0,1,0
130.0666667,0.024054649,7.568191441,0,0,0,1,0
130.1,0.012855019,11.17953587,0,0,0,1,0
130.1333333,0.001092792,4.554419279,0,0,0,0,0
130.1666667,0.003276341,10.14496004,0,0,0,0,0
130.2,0.005006864,5.239660609,0,0,0,0,0
130.2333333,0.002111275,10.9598296,0,0,0,0,0
130.2666667,0.00909781,19.20602593,0,0,0,0,0
130.3,0.008248649,24.60920556,0,0,1,0,0
130.3333333,0.00736313,27.55613103,0,0,1,0,0
130.3666667,0.013026383,36.22992946,0,0,1,0,0
130.4,0.016896571,23.5382491,0,0,1,0,0
130.4333333,0.031453074,24.59091935,0,0,0,0,0
130.4666667,0.02941716,19.8842108,0,0,0,0,0
130.5,0.022371113,2.47090747,0,0,0,0,0
130.5333333,0.007657437,7.845079904,0,0,0,0,0
130.5666667,0.013428667,6.863502617,0,0,0,0,0
130.6,0.025972999,1.976689084,0,0,0,0,0
130.6333333,0.021911859,13.95973133,0,0,0,0,0
130.6666667,0.020245952,7.798210015,0,0,0,0,0
130.7,0.020498439,15.3185298,0,0,0,0,0
130.7333333,0.017486643,13.63252509,0,0,0,0,0
130.7666667,0.021821344,12.94365467,0,0,0,0,0
130.8,0.028786551,2.753086821,0,0,0,0,0
130.8333333,0.010845398,1.265307825,0,0,0,0,0
130.8666667,0.00408756,2.506622348,0,0,0,0,0
130.9,0.002434463,7.153617364,0,0,0,0,0
130.9333333,0.008889368,3.679818705,0,0,0,0,0
130.9666667,0.006424062,4.675480145,0,0,0,0,0
131,0.016174958,4.10229331,0,0,0,0,0
131.0333333,0.011008294,6.237225234,0,0,0,0,0
131.0666667,0.006850604,3.454382562,0,0,0,0,0
131.1,0.019161631,1.533917697,0,0,0,0,0
131.1333333,0.013158471,1.51660916,0,0,0,0,0
131.1666667,0.021052664,1.868885706,0,0,0,0,0
131.2,0.044465884,6.269542042,0,0,0,0,0
131.2333333,0.037013341,9.477180231,0,0,0,0,0
131.2666667,0.019915885,12.14913136,0,0,0,0,0
131.3,0.017576221,10.99668776,0,0,1,0,0
131.3333333,0.012909205,17.15380652,0,0,1,0,0
131.3666667,0.011780503,15.04654278,0,0,1,0,0
131.4,0.014091014,24.83230384,0,0,1,0,0
131.4333333,0.013106367,20.27486283,0,0,1,0,0
131.4666667,0.017996972,16.65041848,0,0,1,0,0
131.5,0.02765103,23.16561397,0,0,1,0,0
131.5333333,0.012385706,23.34592535,0,0,1,0,0
131.5666667,0.005112475,20.84427444,0,0,1,0,0
131.6,-0.006384745,20.85814265,0,1,1,0,0
131.6333333,0.014096181,19.73642692,0,1,1,0,0
131.6666667,0.034177724,17.6428423,0,1,1,0,0
131.7,0.038713,11.5797822,0,1,1,0,0
131.7333333,0.044122062,19.53773721,0,1,1,0,0
131.7666667,0.018762986,15.74003964,0,1,1,0,0
131.8,0.027356667,13.34096607,0,1,1,0,0
131.8333333,0.034531776,5.751347152,0,1,1,0,0
131.8666667,0.049329192,3.269552047,0,1,1,0,0
131.9,0.071320677,5.163002942,0,1,1,0,0
131.9333333,0.078203448,2.926428379,0,1,0,0,0
131.9666667,0.076039809,5.945453303,0,1,0,0,0
132,0.061788858,5.83798374,0,1,0,1,0
132.0333333,0.063241875,3.917795397,0,1,0,1,0
132.0666667,0.064029879,4.014791398,0,1,0,1,0
132.1,0.041046483,6.325742731,0,1,0,1,0
132.1333333,0.028085849,2.328045844,0,1,0,1,0
132.1666667,0.030260747,2.386748522,0,1,0,1,0
132.2,0.032782955,2.779370501,0,1,0,1,0
132.2333333,0.013651578,4.393065798,0,1,0,1,0
132.2666667,0.006290589,6.327116908,0,1,0,1,0
132.3,0.014432066,6.137752194,0,1,0,1,0
132.3333333,0.024426329,11.23546266,0,1,0,1,0
132.3666667,0.018738599,5.306601948,0,1,0,1,0
132.4,0.011434838,3.122412147,0,1,0,1,0
132.4333333,0.006941322,3.97139734,0,0,0,1,0
132.4666667,0.016972408,2.776640727,0,0,0,1,0
132.5,0.027060568,1.622586899,0,0,0,1,0
132.5333333,0.036530361,2.971393959,0,0,0,1,0
132.5666667,0.019056994,6.127010261,0,0,0,1,0
132.6,0.021812473,2.680131431,0,0,0,1,0
132.6333333,0.030197053,1.845057303,0,0,0,0,0
132.6666667,0.022131295,3.192986188,0,0,0,0,0
132.7,0.018040392,3.472371411,0,0,0,0,0
132.7333333,0.020966255,0.79056398,0,0,0,0,0
132.7666667,0.015327813,2.907792946,0,0,0,0,0
132.8,0.01142138,5.265525634,0,0,0,0,0
132.8333333,0.020181019,1.278018464,0,0,0,0,0
132.8666667,0.016738699,3.277067246,0,0,0,0,0
132.9,0.007911481,3.733571012,0,0,0,0,0
132.9333333,0.015018927,1.551610204,0,0,0,0,0
132.9666667,0.018764385,3.366392872,0,0,0,0,0
133,0.004978271,5.934479202,0,0,1,0,0
133.0333333,0.006109054,15.25992051,0,0,1,0,0
133.0666667,-0.0024518,15.12754865,0,0,1,0,0
133.1,-0.00373828,18.34960947,0,0,1,0,0
133.1333333,0.008567272,20.97363624,0,0,1,0,0
133.1666667,0.006223075,24.21087883,0,0,1,0,0
133.2,-0.000872459,26.82443275,0,0,1,0,0
133.2333333,0.018679915,25.97254841,0,0,1,0,0
133.2666667,0.024437458,24.0541027,0,0,1,0,0
133.3,0.01986857,21.55034611,0,0,1,0,0
133.3333333,0.019802152,21.99361979,0,0,1,0,0
133.3666667,0.028670212,17.72628913,0,0,1,0,0
133.4,0.02439365,21.05955273,0,0,1,0,0
133.4333333,0.034172889,23.87043702,0,0,1,0,0
133.4666667,0.052183155,23.05563343,0,0,1,0,0
133.5,0.06516126,20.50422359,0,0,1,0,0
133.5333333,0.066025,19.01159105,0,0,1,0,0
133.5666667,0.029373232,12.49426775,0,0,1,0,0
133.6,0.010045254,12.85443205,0,0,1,0,0
133.6333333,0.008249518,10.0826733,0,0,0,0,0
133.6666667,-0.001566846,1.920084163,0,0,0,0,0
133.7,0.015355086,2.962122429,0,0,0,0,0
133.7333333,0.014254734,5.110760422,0,0,0,0,0
133.7666667,0.011257336,9.192051254,0,0,0,0,0
133.8,0.018609206,8.973683964,0,0,0,0,0
133.8333333,0.020789579,11.07116925,0,0,0,0,0
133.8666667,0.015052601,6.733938159,0,0,0,0,0
133.9,0.010737474,0.994637674,0,0,0,0,0
133.9333333,0.016101537,2.470514009,0,0,0,0,0
133.9666667,0.028120147,3.240426468,0,0,0,0,0
134,0.015794653,1.865325965,0,0,0,0,0
134.0333333,0.026598354,1.44343663,0,0,0,0,0
134.0666667,0.024523852,6.906668163,0,0,0,0,0
134.1,0.021890728,15.31572007,0,0,0,0,0
134.1333333,0.013454666,18.19744399,0,0,0,0,0
134.1666667,0.019989649,4.032081583,0,0,0,0,0
134.2,0.01259011,7.208388924,0,0,1,0,0
134.2333333,0.00917138,5.591913221,0,0,1,0,0
134.2666667,0.0252768,9.102522138,0,0,1,0,0
134.3,0.028699009,9.788649775,0,0,1,0,0
134.3333333,0.029255922,31.38406671,0,0,1,0,0
134.3666667,0.026775421,31.25743404,0,0,1,0,0
134.4,0.030424479,24.62252962,0,1,1,0,0
134.4333333,0.028843178,14.68230683,0,1,1,0,0
134.4666667,0.034704971,12.05174166,0,1,1,0,0
134.5,0.03454023,12.34208449,0,1,1,0,0
134.5333333,0.039348299,18.74363251,0,1,1,0,0
134.5666667,0.034775459,9.051358208,0,1,1,0,0
134.6,0.038614879,0.574872793,0,1,1,0,0
134.6333333,0.030062252,1.787770203,0,1,1,0,0
134.6666667,0.033931325,1.860321042,0,1,1,0,0
134.7,0.034782915,3.565634732,0,1,1,0,0
134.7333333,0.026875644,9.3409625,0,1,1,0,0
134.7666667,0.02962818,10.59787033,0,1,1,0,0
134.8,0.033431584,9.248124911,0,1,1,0,0
134.8333333,0.027773201,19.20330827,0,0,1,0,0
134.8666667,0.013070777,6.256258708,0,0,1,0,0
134.9,0.022646764,9.348901979,0,0,1,0,0
134.9333333,0.019038229,4.929679877,0,0,1,0,0
134.9666667,0.017938086,4.941723231,0,0,1,0,0
135,0.017842906,13.47992669,0,0,1,0,0
135.0333333,0.011996833,22.79065689,0,0,1,0,0
135.0666667,0.008034556,18.24834639,0,0,1,0,0
135.1,0.015270515,19.61003084,0,0,1,0,0
135.1333333,0.013446797,21.84221984,0,0,1,0,0
135.1666667,0.012290682,21.01700442,0,0,1,0,0
135.2,0.013227074,11.69306059,0,0,1,0,0
135.2333333,0.02176027,24.66626586,0,0,1,0,0
135.2666667,0.025082252,29.16435852,0,0,1,0,0
135.3,0.02719647,32.33456103,0,0,1,0,0
135.3333333,0.014732788,27.04546681,0,0,1,0,0
135.3666667,0.022650877,24.59391564,0,0,1,0,0
135.4,0.018545019,23.70547028,0,0,1,0,0
135.4333333,0.024870638,22.19675182,0,0,1,0,0
135.4666667,0.020467669,29.72477321,0,0,1,0,0
135.5,0.002938554,30.41991216,0,0,1,0,0
135.5333333,-0.003200048,29.85798338,0,0,1,0,0
135.5666667,-0.001880342,24.2059425,0,0,1,0,0
135.6,-0.014090635,27.57943792,1,0,1,0,0
135.6333333,-0.011061825,35.9734488,1,0,1,0,0
135.6666667,-0.002508306,29.13515818,1,0,1,0,0
135.7,0.013196165,26.26082733,1,0,1,0,0
135.7333333,0.014311592,26.31800836,1,0,1,0,0
135.7666667,0.019975067,32.81510918,1,0,1,0,0
135.8,0.020131387,29.4157039,1,0,1,0,0
135.8333333,0.003074919,27.2048058,1,0,0,0,0
135.8666667,-0.006291467,24.76877063,1,0,0,0,0
135.9,-0.00776708,14.84436197,1,0,0,0,0
135.9333333,-0.003238801,18.62827717,1,0,0,0,0
135.9666667,-0.006259692,7.01162971,1,0,0,0,0
136,-0.01437109,5.420112611,1,0,0,0,0
136.0333333,-0.001457502,6.704756537,1,0,0,0,0
136.0666667,0.005295458,6.206337749,1,0,0,0,0
136.1,0.004374002,4.125693563,1,0,0,1,0
136.1333333,0.015891911,7.313888356,1,0,0,1,0
136.1666667,0.013507468,5.142174677,1,0,0,1,0
136.2,0.006754982,2.139527624,1,0,0,1,0
136.2333333,0.002118634,2.287115728,1,0,0,1,0
136.2666667,0.005596215,4.097924617,1,0,0,1,0
136.3,0.00473402,4.564307808,1,0,0,1,0
136.3333333,-0.011162092,1.560471601,1,0,0,1,0
136.3666667,-0.011212136,1.402159879,1,0,0,1,0
136.4,-0.015968304,1.015379357,1,0,0,1,0
136.4333333,-0.016135994,3.011006508,1,0,0,1,0
136.4666667,-0.01281512,0.766488989,1,0,0,1,0
136.5,-0.009962652,3.886109935,1,0,0,1,0
136.5333333,-0.015014058,1.543743084,1,0,0,1,0
136.5666667,-0.011587143,2.660035245,1,0,0,1,0
136.6,-0.017299046,2.750624006,1,0,0,1,0
136.6333333,-0.024123851,1.673972816,1,0,0,1,0
136.6666667,-0.02466753,1.716923428,1,0,0,1,0
136.7,-0.030785858,1.284154271,1,0,0,1,0
136.7333333,-0.022973962,1.714784526,1,0,0,1,0
136.7666667,-0.030355356,5.561985599,1,0,0,1,0
136.8,-0.027861264,4.530220328,1,0,0,1,0
136.8333333,-0.018267763,2.472626965,1,0,0,1,0
136.8666667,-0.020039085,1.441077802,1,0,0,1,0
136.9,-0.022960094,3.376070321,1,0,0,1,0
136.9333333,-0.024914013,2.699300211,1,0,0,1,0
136.9666667,-0.017281478,9.746862143,1,0,0,1,0
137,-0.024441263,3.06390517,1,0,0,1,0
137.0333333,-0.017128009,3.739873326,1,0,0,1,0
137.0666667,-0.013999128,2.122826254,1,0,0,1,0
137.1,-0.012031345,3.761769631,1,0,0,1,0
137.1333333,-0.007382477,5.269283095,1,0,0,1,0
137.1666667,-0.011535843,6.109877155,1,0,0,1,0
137.2,-0.014820995,5.802100116,1,0,0,1,0
137.2333333,-0.01539707,4.658127165,1,0,0,1,0
137.2666667,-0.010971317,2.765028326,1,0,0,1,0
137.3,-0.008754098,3.224894985,1,0,0,1,0
137.3333333,-0.0128004,2.730854597,1,0,0,1,0
137.3666667,-0.01181651,3.246644179,1,0,0,1,0
137.4,-0.00898931,3.082387394,1,0,0,1,0
137.4333333,-0.011280292,1.048837971,1,0,0,1,0
137.4666667,-0.013335674,1.988720926,1,0,0,1,0
137.5,-0.02009731,2.472035022,1,0,0,1,0
137.5333333,-0.012543712,2.174647812,1,0,0,1,0
137.5666667,-0.024435102,1.239626686,1,0,0,1,0
137.6,-0.016068593,1.926389204,1,0,0,1,0
137.6333333,-0.023930594,3.553997948,1,0,0,1,0
137.6666667,-0.019841727,0.597669791,1,0,0,1,0
137.7,-0.00632584,0.720301428,1,0,0,1,0
137.7333333,-0.001243393,1.069975863,1,0,0,1,0
137.7666667,0.014765909,0.721760592,1,0,0,1,0
137.8,0.019856258,1.738729982,1,0,0,1,0
137.8333333,0.005067776,0.86174355,1,0,0,1,0
137.8666667,-0.001927614,2.212836377,1,0,0,1,0
137.9,-0.011507556,7.225061808,1,0,0,1,0
137.9333333,-0.004113899,7.371280971,1,0,0,1,0
137.9666667,-0.010278759,5.37936805,1,0,0,1,0
138,-0.012295766,5.195917668,1,0,0,1,0
138.0333333,-0.014001426,3.656530181,1,0,0,1,0
138.0666667,-0.02737374,4.962736017,1,0,0,1,0
138.1,-0.027896136,5.497363939,1,0,0,1,0
138.1333333,-0.039140327,9.768582301,1,0,0,1,0
138.1666667,-0.037114288,7.252946542,1,0,0,1,0
138.2,-0.021140758,5.784128254,1,0,0,1,0
138.2333333,-0.018513694,2.74444077,1,0,0,1,0
138.2666667,-0.010532142,0.904777599,1,0,0,1,0
138.3,-0.026400586,0.605863934,1,0,0,1,0
138.3333333,-0.012983716,1.889428175,1,0,0,1,0
138.3666667,-0.00298772,1.094573937,1,0,0,1,0
138.4,-0.000615732,4.014318319,1,0,0,1,0
138.4333333,0.004907789,3.957748529,1,0,0,1,0
138.4666667,0.023019081,0.919906869,1,0,0,1,0
138.5,0.031160485,2.503063832,1,0,0,1,0
138.5333333,0.040060408,1.335310962,1,0,0,1,0
138.5666667,0.041129369,4.727658547,1,0,0,1,0
138.6,0.046049796,2.470092463,1,0,0,1,0
138.6333333,0.043189737,0.855903778,1,0,0,1,0
138.6666667,0.037086583,1.022806171,1,0,0,1,0
138.7,0.039166099,1.032750981,1,0,0,1,0
138.7333333,0.026770873,2.23218913,1,0,0,1,0
138.7666667,0.013027911,1.073984523,1,0,0,1,0
138.8,0.004038009,0.431989917,1,0,0,1,0
138.8333333,0.001820117,1.083645544,1,0,0,1,0
138.8666667,0.011040332,0.964761931,1,0,0,1,0
138.9,-0.004748849,4.658756378,1,0,0,1,0
138.9333333,-0.004070613,3.033859109,1,0,0,1,0
138.9666667,-0.011670342,7.42632397,1,0,0,1,0
139,-0.008754462,0.434482866,1,0,0,1,0
139.0333333,0.020635845,3.44364762,1,0,0,1,0
139.0666667,0.012912694,3.031300829,1,0,0,1,0
139.1,0.011598028,6.261426348,1,0,0,1,0
139.1333333,0.011566773,1.588177832,1,0,0,1,0
139.1666667,-0.008561814,3.937127614,1,0,0,1,0
139.2,-0.01596299,2.242579549,1,0,0,1,0
139.2333333,-0.016601059,1.306735345,1,0,0,1,0
139.2666667,-0.010132725,1.68149523,1,0,0,1,0
139.3,-0.017130799,0.415326066,1,0,0,1,0
139.3333333,-0.022386206,1.895601238,1,0,0,1,0
139.3666667,-0.017123081,2.562242658,1,0,0,1,0
139.4,-0.011469493,0.632507734,1,0,0,1,0
139.4333333,-0.02286633,1.975698951,1,0,0,1,0
139.4666667,-0.020903686,1.611295323,1,0,0,1,0
139.5,-0.024199069,2.659931291,1,0,0,1,0
139.5333333,-0.02027301,2.00657207,1,0,0,1,0
139.5666667,-0.017245278,6.061699276,1,0,0,1,0
139.6,-0.024872837,3.059316217,1,0,0,1,0
139.6333333,-0.023770031,4.018569643,1,0,0,1,0
139.6666667,-0.019277889,1.30533082,1,0,0,1,0
139.7,-0.022981096,1.328280851,1,0,0,1,0
139.7333333,-0.032627768,0.98969885,1,0,0,1,0
139.7666667,-0.029586777,2.337914195,1,0,0,1,0
139.8,-0.02505889,0.963426068,1,0,0,1,0
139.8333333,-0.030760619,5.749961936,1,0,0,1,0
139.8666667,-0.027440729,1.469735085,1,0,0,1,0
139.9,-0.028223546,2.351849473,1,0,0,1,0
139.9333333,-0.017887821,2.995616104,1,0,0,1,0
139.9666667,-0.021067863,1.049407509,1,0,0,1,0
140,-0.024250275,1.093559434,1,0,0,1,0
140.0333333,-0.013240265,2.577658025,1,0,0,1,0
140.0666667,-0.013149489,2.17195131,1,0,0,1,0
140.1,-0.013075539,1.54616449,1,0,0,1,0
140.1333333,-0.006023383,3.663259735,1,0,0,0,0
140.1666667,-0.009061139,0.578051218,1,0,0,0,0
140.2,-0.009431462,5.141499177,1,0,0,0,0
140.2333333,-0.012802394,2.502799286,1,0,0,0,0
140.2666667,-0.028817524,4.674209461,1,0,0,0,0
140.3,-0.030887603,3.989394691,1,0,0,0,0
140.3333333,-0.030973106,1.839681963,1,0,0,0,0
140.3666667,-0.02621003,4.15118322,1,0,0,0,0
140.4,-0.022376442,5.284985374,1,0,0,0,0
140.4333333,-0.010624211,7.916160453,1,0,0,0,0
140.4666667,-0.013951878,4.137912033,1,0,0,0,0
140.5,-0.016125312,6.022816179,1,0,0,0,0
140.5333333,-0.011878941,2.920303953,1,0,0,0,0
140.5666667,-0.005012651,6.339751726,1,0,0,0,0
140.6,0.002447492,9.818875323,1,0,0,0,0
140.6333333,0.014667809,3.519256133,1,0,0,0,0
140.6666667,0.006749993,1.015678436,1,0,0,0,0
140.7,0.008057718,3.316332656,1,0,0,0,0
140.7333333,0.015937885,1.432403616,1,0,0,0,0
140.7666667,0.017291005,3.521265644,1,0,0,0,0
140.8,0.016823259,4.852226404,1,0,0,0,0
140.8333333,0.01146177,5.063938904,0,0,0,0,0
140.8666667,0.017671527,6.383522116,0,0,0,0,0
140.9,0.020301287,3.092374325,0,0,0,0,0
140.9333333,0.021069536,12.95072564,0,0,0,0,0
140.9666667,0.01710104,21.65273127,0,0,0,0,0
141,0.014956989,18.13321587,0,0,1,0,0
141.0333333,0.023564687,25.12107877,0,0,1,0,0
141.0666667,0.010097343,21.09050344,0,0,1,0,0
141.1,0.00601675,12.98149641,0,0,1,0,0
141.1333333,0.002948146,21.3997267,0,0,1,0,0
141.1666667,0.006190674,14.71430127,0,0,1,0,0
141.2,0.003134298,21.80448225,0,0,1,0,0
141.2333333,0.005697411,19.23898,0,0,1,0,0
141.2666667,0.003125573,17.5397394,0,0,1,0,0
141.3,0.014907034,8.711143497,0,0,1,0,0
141.3333333,0.020757657,10.29843918,0,0,1,0,0
141.3666667,0.026571352,14.47164416,0,0,1,0,0
141.4,0.021036814,15.5915437,0,0,1,0,0
141.4333333,0.021119521,21.85813381,0,0,0,0,0
141.4666667,0.027664214,15.20332697,0,0,0,0,0
141.5,0.027566855,9.362479277,0,0,0,0,0
141.5333333,0.021451318,5.647190059,0,0,0,0,0
141.5666667,0.016654758,5.380645094,0,0,0,0,0
141.6,0.018872201,3.951032094,1,0,0,0,0
141.6333333,0.014146402,7.056292668,1,0,0,0,0
141.6666667,0.018289923,6.837391862,1,0,0,0,0
141.7,0.027501899,5.811189363,1,0,0,0,0
141.7333333,0.030582527,3.930499624,1,0,0,0,0
141.7666667,0.020635319,9.01767949,1,0,0,0,0
141.8,0.019334177,9.967274934,1,0,0,1,0
141.8333333,0.024184353,6.596571004,1,0,0,1,0
141.8666667,0.029213407,8.884961618,1,0,0,1,0
141.9,0.031291807,7.672124085,1,0,0,1,0
141.9333333,0.024337677,2.206019662,1,0,0,1,0
141.9666667,0.028952922,0.644040045,1,0,0,1,0
142,0.031431646,4.654986639,1,0,0,1,0
142.0333333,0.030426186,6.198800337,1,0,0,1,0
142.0666667,0.02408165,5.564842185,1,0,0,1,0
142.1,0.02235933,4.610535972,1,0,0,1,0
142.1333333,0.026127442,0.816679359,1,0,0,1,0
142.1666667,0.019605069,0.466839026,1,0,0,1,0
142.2,0.022719907,6.759099031,1,0,0,1,0
142.2333333,0.027326835,6.986808662,0,0,0,0,0
142.2666667,0.022921037,19.16765516,0,0,0,0,0
142.3,0.038627453,12.32703378,0,0,0,0,0
142.3333333,0.038360755,21.17045573,0,0,0,0,0
142.3666667,0.03778167,18.64763799,0,0,0,0,0
142.4,0.037634132,18.39079885,0,0,0,0,0
142.4333333,0.038827922,17.69852526,0,0,0,0,0
142.4666667,0.040942352,11.31803216,0,0,0,0,0
142.5,0.040434721,13.31772925,0,0,1,0,0
142.5333333,0.037886379,17.65954508,0,0,1,0,0
142.5666667,0.04220294,25.08196027,0,0,1,0,0
142.6,0.040449172,21.39117802,0,0,1,0,0
142.6333333,0.029168371,22.15623196,0,0,1,0,0
142.6666667,0.032028432,14.4708524,0,0,1,0,0
142.7,0.034961088,12.36285673,0,0,1,0,0
142.7333333,0.034765383,13.02961659,0,0,1,0,0
142.7666667,0.034334572,20.644105,0,0,1,0,0
142.8,0.037340541,12.9287013,0,0,1,0,0
142.8333333,0.034197817,17.96412975,0,0,1,0,0
142.8666667,0.033678959,13.09066888,0,0,1,0,0
142.9,0.038040272,11.49299446,0,0,1,0,0
142.9333333,0.036101373,12.04398909,0,0,1,0,0
142.9666667,0.034060253,12.61851125,0,0,1,0,0
143,0.037607623,10.48428048,0,0,1,0,0
143.0333333,0.032102108,6.713016339,0,0,1,0,0
143.0666667,0.028208249,15.98164987,0,0,1,0,0
143.1,0.027483212,23.17863387,0,0,1,0,0
143.1333333,0.032248814,29.19071816,0,0,1,0,0
143.1666667,0.036853273,33.80195572,0,0,1,0,0
143.2,0.036277002,34.64100211,0,0,1,0,0
143.2333333,0.034052012,40.45803863,0,0,1,0,0
143.2666667,0.026195974,38.23766087,0,0,1,0,0
143.3,0.0192351,39.82036251,0,0,1,0,0
143.3333333,0.022292558,41.53613979,0,0,1,0,0
143.3666667,0.027122198,38.31859152,0,0,1,0,0
143.4,0.017018959,45.7772998,0,0,1,0,0
143.4333333,0.016164796,38.97666517,0,0,1,0,0
143.4666667,0.018364021,39.29847838,0,0,1,0,0
143.5,0.018361724,40.71954344,0,0,1,0,0
143.5333333,0.021393525,40.51676076,0,0,1,0,0
143.5666667,0.012174186,37.67722968,0,0,1,0,0
143.6,0.008112949,44.61518746,0,0,1,0,0
143.6333333,0.016399672,26.06193679,0,0,1,0,0
143.6666667,0.017850904,23.35841661,0,0,1,0,0
143.7,0.024880119,10.53480557,0,0,1,0,0
143.7333333,0.031276988,10.07480205,0,0,1,0,0
