time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
35.73333333,0.143659652,30.03052388,0,0,1,0,0
35.76666667,0.156286818,31.12700628,0,0,1,0,0
35.8,0.181032186,27.12887636,0,0,1,0,0
35.83333333,0.186029372,32.29795951,0,0,1,0,0
35.86666667,0.180592005,31.64440798,0,0,1,0,0
35.9,0.168704139,22.19213838,0,0,1,0,0
35.93333333,0.139084773,20.88152198,0,0,1,0,0
35.96666667,0.126618614,21.93692768,0,0,1,0,0
36,0.102716061,14.2064504,0,0,1,0,0
36.03333333,0.109328625,16.22277264,0,0,1,0,0
36.06666667,0.0996036,8.959712906,0,0,1,0,0
36.1,0.091839854,10.99231244,0,0,1,0,0
36.13333333,0.093636139,7.161293647,0,0,1,0,0
36.16666667,0.089609205,11.46326812,0,0,1,0,0
36.2,0.081624151,5.694409349,0,0,1,0,0
36.23333333,0.081338383,7.20163794,0,0,1,0,0
36.26666667,0.078417667,6.666273838,0,0,1,0,0
36.3,0.087045067,3.772367938,0,0,1,0,0
36.33333333,0.088778477,11.51395593,0,0,1,0,0
36.36666667,0.094047798,9.33330088,0,0,1,0,0
36.4,0.095034992,7.514055275,0,0,1,0,0
36.43333333,0.083136856,13.05020428,0,0,1,0,0
36.46666667,0.08866416,14.28261657,0,0,1,0,0
36.5,0.092747488,21.30452314,0,0,1,0,0
36.53333333,0.092902608,18.25766133,0,0,1,0,0
36.56666667,0.083712707,18.89714361,0,0,1,0,0
36.6,0.080408051,21.92809522,0,0,1,0,0
36.63333333,0.077264054,19.06788185,0,0,1,0,0
36.66666667,0.082193068,17.95191544,0,0,1,0,0
36.7,0.074976191,5.848556895,1,0,1,0,0
36.73333333,0.069895178,9.120416377,1,0,1,0,0
36.76666667,0.068316575,12.06641491,1,0,1,0,0
36.8,0.081111692,10.18767777,1,0,1,0,0
36.83333333,0.079672649,9.54185451,1,0,1,0,0
36.86666667,0.075822393,10.10673644,1,0,1,0,0
36.9,0.080407701,7.952099773,1,0,1,0,0
36.93333333,0.087392928,7.143780715,1,0,1,0,0
36.96666667,0.080552584,10.00085786,1,0,1,0,0
37,0.074473851,13.32035794,1,0,1,0,0
37.03333333,0.073475127,8.554261371,1,0,0,0,0
37.06666667,0.075254494,7.543896475,1,0,0,0,0
37.1,0.073030625,4.961510381,1,0,0,0,0
37.13333333,0.064105556,1.37815407,1,0,0,0,0
37.16666667,0.050596368,3.203183296,1,0,0,0,0
37.2,0.052317613,6.530810998,1,0,0,0,0
37.23333333,0.043115739,5.932032438,1,0,0,0,0
37.26666667,0.03543326,1.445322301,1,0,0,0,0
37.3,0.021431051,6.169953371,1,0,0,0,0
37.33333333,0.009082339,4.287098898,1,0,0,0,0
37.36666667,0.004504645,4.592605178,1,0,0,0,0
37.4,0.011159312,2.660543006,1,0,0,0,0
37.43333333,0.016356095,5.037071081,1,0,0,0,0
37.46666667,0.017169547,0.826805524,1,0,0,0,0
37.5,0.027056318,0.815664854,1,0,0,0,0
37.53333333,0.007694017,2.597673782,1,0,0,0,0
37.56666667,-0.024327615,3.835754822,1,0,0,0,0
37.6,-0.023091268,2.071433703,1,0,0,0,0
37.63333333,-0.022476773,3.037081237,1,0,0,0,0
37.66666667,-0.019584196,1.230448081,1,0,0,0,0
37.7,-0.014940849,2.751613956,1,0,0,0,0
37.73333333,-0.018580821,2.908623801,1,0,0,0,0
37.76666667,-0.023052033,0.719124207,1,0,0,0,0
37.8,-0.023161479,1.674520363,1,0,0,0,0
37.83333333,-0.011005261,1.519182404,1,0,0,0,0
37.86666667,-0.021465419,1.528712948,1,0,0,0,0
37.9,-0.026868094,3.619840328,1,0,0,0,0
37.93333333,-0.025962136,1.378178257,1,0,0,0,0
37.96666667,-0.031051389,2.933859433,1,0,0,0,0
38,-0.026297558,1.629077783,1,0,0,0,0
38.03333333,-0.015523381,1.907050458,1,0,0,0,0
38.06666667,-0.019473247,0.600786244,1,0,0,0,0
38.1,-0.025882497,0.392577163,1,0,0,0,0
38.13333333,0.001254813,0.929630971,1,0,0,0,0
38.16666667,0.005125028,0.40948088,1,0,0,0,0
38.2,0.000427613,2.541622876,1,0,0,0,0
38.23333333,-0.009040306,0.879692669,1,0,0,0,0
38.26666667,-0.016574049,1.593550167,1,0,0,0,0
38.3,-0.020039388,1.822887594,1,0,0,0,0
38.33333333,-0.023096382,0.618543635,1,0,0,0,0
38.36666667,-0.018502756,4.362921454,1,0,0,0,0
38.4,-0.025059457,4.361295248,1,0,0,0,0
38.43333333,-0.030977308,3.29311562,1,0,0,0,0
38.46666667,-0.032948925,2.683981358,1,0,0,0,0
38.5,-0.029610625,1.100808588,1,0,0,0,0
38.53333333,-0.023169697,0.851558484,1,0,0,0,0
38.56666667,-0.02831124,0.688524832,1,0,0,0,0
38.6,-0.02882412,6.055231846,1,0,0,0,0
38.63333333,-0.032111422,3.499533107,1,0,0,0,0
38.66666667,-0.038629916,3.787524539,1,0,0,0,0
38.7,-0.050423536,1.8288827,1,0,0,0,0
38.73333333,-0.055129715,4.44573015,1,0,0,0,0
38.76666667,-0.045590027,3.107868952,1,0,0,0,0
38.8,-0.047839448,3.036629142,1,0,0,0,0
38.83333333,-0.054172293,2.020804682,1,0,0,0,0
38.86666667,-0.04704336,0.701052868,1,0,0,0,0
38.9,-0.066184894,1.324747497,1,0,0,0,0
38.93333333,-0.080215626,2.399602348,1,0,0,0,0
38.96666667,-0.084029633,1.398506363,1,0,0,0,0
39,-0.078056793,1.39172192,1,0,0,0,0
39.03333333,-0.084070527,1.783039404,1,0,0,0,0
39.06666667,-0.092535337,4.425159113,1,0,0,0,0
39.1,-0.097009777,4.402026777,1,0,0,0,0
39.13333333,-0.093392117,1.502778167,1,0,0,0,0
39.16666667,-0.097136011,4.477074944,1,0,0,0,0
39.2,-0.100970361,2.244147657,1,0,0,0,0
39.23333333,-0.076803551,1.408756145,1,0,0,0,0
39.26666667,-0.061714216,1.962801341,1,0,0,0,0
39.3,-0.057311282,1.598753769,1,0,0,0,0
39.33333333,-0.040364723,1.008491785,1,0,0,0,0
39.36666667,-0.038366234,1.361984934,1,0,0,0,0
39.4,-0.054995391,2.946944203,1,0,0,0,0
39.43333333,-0.055132757,1.563356485,1,0,0,0,0
39.46666667,-0.037767664,3.133928839,1,0,0,0,0
39.5,-0.039210171,0.754673772,1,0,0,0,0
39.53333333,-0.034563809,2.322357638,1,0,0,0,0
39.56666667,-0.045701734,2.240681937,1,0,0,0,0
39.6,-0.042919164,2.096532761,1,0,0,0,0
39.63333333,-0.03687997,0.711902577,1,0,0,0,0
39.66666667,-0.035484215,3.276358914,1,0,0,0,0
39.7,-0.025082272,1.447693013,1,0,0,0,0
39.73333333,-0.025296084,0.980692912,1,0,0,0,0
39.76666667,-0.030429052,2.577775406,1,0,0,0,0
39.8,-0.037121719,0.907385386,1,0,0,0,0
39.83333333,-0.035418568,1.554494542,1,0,0,0,0
39.86666667,-0.03864937,0.228629013,1,0,0,0,0
39.9,-0.047579568,1.387716085,1,0,0,0,0
39.93333333,-0.039347471,2.69777797,1,0,0,0,0
39.96666667,-0.041442406,1.684750826,1,0,0,0,0
40,-0.036203713,2.871774822,1,0,0,0,0
40.03333333,-0.030201948,1.532468196,1,0,0,0,0
40.06666667,-0.043758211,1.465027823,1,0,0,0,0
40.1,-0.044607343,1.259407798,1,0,0,0,0
40.13333333,-0.04684079,3.156243506,1,0,0,0,0
40.16666667,-0.038339166,5.571312223,1,0,0,0,0
40.2,-0.043708114,5.641980199,1,0,0,0,0
40.23333333,-0.055823617,6.149998289,0,0,0,0,0
40.26666667,-0.064755747,11.68608542,0,0,0,0,0
40.3,-0.067358988,10.84696339,0,0,0,0,0
40.33333333,-0.068709683,9.643080964,0,0,0,0,0
40.36666667,-0.0588459,13.1586651,0,0,0,0,0
40.4,-0.062905448,13.10871201,0,0,0,0,0
40.43333333,-0.045209257,15.32328783,0,0,0,0,0
40.46666667,-0.033463964,17.39808815,0,0,0,0,0
40.5,-0.03995671,13.5739701,0,0,1,0,0
40.53333333,-0.033183218,15.24886587,0,0,1,0,0
40.56666667,-0.015392553,15.24715256,0,0,1,0,0
40.6,-0.011457057,15.99130374,0,0,1,0,0
40.63333333,-0.040750818,24.00667454,0,0,1,0,0
40.66666667,-0.056442697,23.85029089,0,0,1,0,0
40.7,-0.056372335,24.70677974,0,0,1,0,0
40.73333333,-0.0684733,26.82458097,0,0,1,0,0
40.76666667,-0.071827845,23.4811603,0,0,1,0,0
40.8,-0.069779386,26.36263714,0,0,1,0,0
40.83333333,-0.069321663,25.18296968,0,0,1,0,0
40.86666667,-0.051092899,19.68595559,0,0,1,0,0
40.9,-0.01861701,15.63167952,0,0,1,0,0
40.93333333,-0.003846029,17.99252357,0,0,1,0,0
40.96666667,0.006118459,20.55957386,0,0,1,0,0
41,0.010364615,19.56002433,0,0,1,0,0
41.03333333,0.010100968,17.55350566,0,0,1,0,0
41.06666667,0.00973885,20.6830532,0,0,1,0,0
41.1,0.006797649,13.3670778,0,0,1,0,0
41.13333333,0.009692181,10.08945439,0,0,1,0,0
41.16666667,0.000654627,15.99352866,0,0,1,0,0
41.2,-0.016554993,16.73866198,0,0,1,0,0
41.23333333,-0.027144721,1.372448896,0,0,0,0,0
41.26666667,-0.047056988,7.650736084,0,0,0,0,0
41.3,-0.051841728,9.834347355,0,0,0,0,0
41.33333333,-0.059863076,8.977715225,0,0,0,0,0
41.36666667,-0.068939043,3.561600398,0,0,0,0,0
41.4,-0.074067897,2.707291637,0,0,0,0,0
41.43333333,-0.064797041,8.219232757,0,0,0,0,0
41.46666667,-0.047575797,3.598098279,0,0,0,0,0
41.5,-0.044085594,4.178748684,0,0,0,0,0
41.53333333,-0.037085042,5.33355356,0,0,0,0,0
41.56666667,-0.038450584,5.403546327,0,0,0,0,0
41.6,-0.050465733,5.089992002,0,0,0,0,0
41.63333333,-0.067069515,6.535227716,0,0,0,0,0
41.66666667,-0.075413699,3.56592184,0,0,0,0,0
41.7,-0.070571732,5.007303998,0,0,0,0,0
41.73333333,-0.059371402,4.34923765,0,0,0,0,0
41.76666667,-0.071524353,1.100338798,0,0,0,0,0
41.8,-0.06247562,1.229754554,0,0,0,0,0
41.83333333,-0.042906833,3.376654925,0,0,0,0,0
41.86666667,-0.041029599,1.058060341,0,0,0,0,0
41.9,-0.046803991,3.64404278,0,0,0,0,0
41.93333333,-0.064736714,1.482212061,0,0,0,0,0
41.96666667,-0.080043897,2.118607868,0,0,0,0,0
42,-0.079514178,2.99393324,0,0,0,0,0
42.03333333,-0.082214418,4.634113635,0,0,0,0,0
42.06666667,-0.083662696,4.411131559,0,0,0,0,0
42.1,-0.073987936,2.418179654,0,0,0,0,0
42.13333333,-0.05223598,1.860591324,0,0,0,0,0
42.16666667,-0.059649165,3.401688337,0,0,0,0,0
42.2,-0.05204818,1.96096483,0,0,0,0,0
42.23333333,-0.052215905,0.595158795,0,0,0,0,0
42.26666667,-0.075091277,0.645677429,0,0,0,0,0
42.3,-0.08812244,2.095838934,0,0,0,0,0
42.33333333,-0.097749326,2.086260224,0,0,0,0,0
42.36666667,-0.090078795,1.689716989,0,0,0,0,0
42.4,-0.09002284,1.180743444,0,0,0,0,0
42.43333333,-0.090750795,2.132667732,0,0,0,0,0
42.46666667,-0.089526154,0.31169362,0,0,0,0,0
42.5,-0.102058328,2.021510524,0,0,0,0,0
42.53333333,-0.10224352,1.682759798,0,0,0,0,0
42.56666667,-0.10242341,2.070762163,0,0,0,0,0
42.6,-0.092736921,0.060367009,0,0,0,0,0
42.63333333,-0.083238423,0.745236349,0,0,0,0,0
42.66666667,-0.089929025,1.800612446,0,0,0,0,0
42.7,-0.103588381,0.506275419,0,0,0,0,0
42.73333333,-0.11121379,0.877563271,0,0,0,0,0
42.76666667,-0.090306644,2.819699833,0,0,0,0,0
42.8,-0.064744282,1.850404792,0,0,0,0,0
42.83333333,-0.05382606,2.03952279,0,0,0,0,0
42.86666667,-0.032081821,1.056517409,0,0,0,0,0
42.9,-0.0247843,0.800739585,0,0,0,0,0
42.93333333,-0.027120823,4.551145787,0,0,0,0,0
42.96666667,-0.020583186,6.190277498,0,0,0,0,0
43,-0.012381689,2.012373264,0,0,0,0,0
43.03333333,-0.012377342,2.819556636,0,0,0,0,0
43.06666667,-0.011611748,4.189609838,0,0,0,0,0
43.1,-0.001941807,8.904504854,0,0,0,0,0
43.13333333,0.013409574,7.386116046,0,0,0,0,0
43.16666667,0.016486367,8.639736372,0,0,0,0,0
43.2,0.025065922,6.301437385,0,0,1,0,0
43.23333333,0.017871142,9.477377571,0,0,1,0,0
43.26666667,0.004369249,10.7559092,0,0,1,0,0
43.3,-0.003033447,9.420548387,0,0,1,0,0
43.33333333,0.008329782,10.33848281,0,0,1,0,0
43.36666667,0.017830381,7.208999381,0,0,1,0,0
43.4,0.018696741,11.97856092,0,0,1,0,0
43.43333333,0.009598997,11.59629642,0,0,0,0,0
43.46666667,0.004839375,12.80115124,0,0,0,0,0
43.5,-0.00133568,3.947304087,1,0,0,0,0
43.53333333,-0.013101084,8.065852923,1,0,0,0,0
43.56666667,-0.011416101,5.681128066,1,0,0,0,0
43.6,-0.013789138,6.822341618,1,0,0,0,0
43.63333333,-0.011157227,6.032134992,1,0,0,0,0
43.66666667,-0.006697158,2.008907264,1,0,0,0,0
43.7,-0.01641641,2.651410837,1,0,0,0,0
43.73333333,-0.022019498,4.400716024,1,0,0,0,0
43.76666667,-0.024361893,1.879472306,1,0,0,0,0
43.8,-0.013371478,3.646260717,1,0,0,0,0
43.83333333,-0.006445041,0.517849848,1,0,0,0,0
43.86666667,-0.009609719,1.672976374,1,0,0,0,0
43.9,-0.008323229,1.555044585,1,0,0,0,0
43.93333333,-0.017831513,4.030725842,1,0,0,0,0
43.96666667,-0.02541707,0.643803738,1,0,0,0,0
44,-0.016793896,3.293347398,1,0,0,0,0
44.03333333,-0.016871014,1.086506867,1,0,0,0,0
44.06666667,-0.023396105,2.37899181,1,0,0,0,0
44.1,-0.02046083,3.487708645,1,0,0,0,0
44.13333333,-0.011635799,3.369569226,1,0,0,0,0
44.16666667,-0.01354866,2.185267321,1,0,0,0,0
44.2,-0.011072243,5.51682094,1,0,0,0,0
44.23333333,-0.003105133,9.408400896,1,0,0,0,0
44.26666667,0.005344854,2.213230966,1,0,0,0,0
44.3,-0.005748411,3.180233929,1,0,0,0,0
44.33333333,-0.003611884,3.364452321,0,0,0,0,0
44.36666667,0.004085115,2.725130017,0,0,0,0,0
44.4,-0.003251588,6.731714276,0,0,0,0,0
44.43333333,-0.003331141,10.74988238,0,0,0,0,0
44.46666667,0.003194169,21.1614691,0,0,0,0,0
44.5,0.008426361,19.11341292,0,0,1,0,0
44.53333333,0.019684718,15.81755369,0,0,1,0,0
44.56666667,0.015290897,18.27815643,0,0,1,0,0
44.6,0.009033193,24.71375345,0,0,1,0,0
44.63333333,0.014659868,21.83670651,0,0,1,0,0
44.66666667,0.024510639,16.79403995,0,0,1,0,0
44.7,0.025803697,26.39112897,0,0,1,0,0
44.73333333,0.014848549,27.42218078,0,0,1,0,0
44.76666667,0.021129601,27.6418493,0,0,1,0,0
44.8,0.013968061,22.03010079,0,0,1,0,0
44.83333333,-0.011773615,24.27488202,0,0,1,0,0
44.86666667,-0.020952968,26.0137402,0,0,1,0,0
44.9,-0.017536182,23.83608392,0,0,1,0,0
44.93333333,-0.021504413,21.62671135,0,0,1,0,0
44.96666667,-0.024159898,28.26616242,0,0,1,0,0
45,-0.026911247,31.9645047,0,0,1,0,0
45.03333333,-0.028315914,31.41615811,0,0,1,0,0
45.06666667,-0.035287702,29.83316587,0,0,1,0,0
45.1,-0.034658397,32.44015196,0,0,1,0,0
45.13333333,-0.038417317,34.1971607,0,0,1,0,0
45.16666667,-0.037598161,30.73880915,0,0,1,0,0
45.2,-0.054610762,19.85033226,0,0,1,0,0
45.23333333,-0.044080851,25.52414258,0,0,1,0,0
45.26666667,-0.025547616,20.19808271,0,0,1,0,0
45.3,-0.016790122,10.06609483,0,1,1,0,0
45.33333333,-0.005408051,10.87608065,0,1,1,0,0
45.36666667,-0.003799955,8.950226266,0,1,1,0,0
45.4,-0.017119568,10.82996593,0,1,1,0,0
45.43333333,-0.011502255,3.867905408,0,1,1,0,0
45.46666667,-0.009470949,3.619280204,0,1,1,0,0
45.5,-0.026370404,1.048475986,0,1,1,0,0
45.53333333,-0.035836675,5.200882835,0,0,1,0,0
45.56666667,-0.045592948,6.698534182,0,0,1,0,0
45.6,-0.052481817,19.01145445,0,0,1,0,0
45.63333333,-0.059688961,12.72371623,0,0,1,0,0
45.66666667,-0.051905003,19.61463649,0,0,1,0,0
45.7,-0.05069469,11.52118096,0,0,1,0,0
45.73333333,-0.051849791,22.57458905,0,0,1,0,0
45.76666667,-0.043097922,27.13595979,0,0,1,0,0
45.8,-0.04568124,26.16720475,0,0,1,0,0
45.83333333,-0.047838436,22.84182422,0,0,1,0,0
45.86666667,-0.048290672,20.7658949,0,0,1,0,0
45.9,-0.046505459,17.32430533,0,0,1,0,0
45.93333333,-0.049617709,17.77511633,0,0,1,0,0
45.96666667,-0.044298138,10.403487,0,0,1,0,0
46,-0.027435648,6.206753212,0,0,1,0,0
46.03333333,-0.012663621,3.17034678,0,0,1,0,0
46.06666667,-0.001477611,16.77235856,0,0,1,0,0
46.1,0.007829981,16.66104842,0,0,1,0,0
46.13333333,0.010823696,12.06586413,0,0,1,0,0
46.16666667,0.024457715,14.03823837,0,0,1,0,0
46.2,0.013257478,11.26566334,0,0,1,0,0
46.23333333,0.006760173,6.932704257,0,0,1,0,0
46.26666667,-0.000930747,11.54426167,0,0,1,0,0
46.3,0.009314817,7.11999363,0,0,1,0,0
46.33333333,0.026367021,6.889805935,0,0,1,0,0
46.36666667,0.032423348,7.266811965,0,0,1,0,0
46.4,0.042493053,15.70295791,0,0,1,0,0
46.43333333,0.037104723,13.25355603,0,0,1,0,0
46.46666667,0.040646774,10.64498474,0,0,1,0,0
46.5,0.040911071,4.834393941,0,0,1,0,0
46.53333333,0.040237861,10.89151261,0,0,1,0,0
46.56666667,0.033674305,12.41607795,0,0,1,0,0
46.6,0.037662758,14.77320293,0,0,1,0,0
46.63333333,0.044266277,14.80583009,0,0,1,0,0
46.66666667,0.043429528,12.71876213,0,0,1,0,0
46.7,0.051057948,19.11680292,0,0,1,0,0
46.73333333,0.035680699,17.04839977,0,0,1,0,0
46.76666667,0.010632045,20.57328843,0,0,1,0,0
46.8,0.002311937,15.98507788,0,0,1,0,0
46.83333333,0.008269083,19.07839568,0,0,1,0,0
46.86666667,0.023461851,21.5248884,0,0,1,0,0
46.9,0.030817429,8.646307152,0,0,1,0,0
46.93333333,0.027292952,19.60636257,0,0,1,0,0
46.96666667,0.022035061,16.35016241,0,0,1,0,0
47,0.019443128,20.73200989,0,0,1,0,0
47.03333333,0.038521738,22.83742245,0,0,1,0,0
47.06666667,0.035435973,28.21724299,0,0,1,0,0
47.1,0.028018241,31.99974907,0,0,1,0,0
47.13333333,0.025586455,34.31606854,0,0,1,0,0
47.16666667,0.02797091,40.71832373,0,0,1,0,0
47.2,0.013552636,40.1496348,0,0,1,0,0
47.23333333,0.022024823,35.51920037,0,0,1,0,0
47.26666667,0.023297187,40.82191288,0,0,1,0,0
47.3,0.023458418,38.21618936,0,0,1,0,0
47.33333333,0.021313466,39.77299739,0,0,1,0,0
47.36666667,0.02000367,40.81130593,0,0,1,0,0
47.4,0.029801815,39.628616,0,0,1,0,0
47.43333333,0.027555394,35.17818307,0,0,1,0,0
47.46666667,0.032145477,37.31731188,0,0,1,0,0
47.5,0.042440992,31.2577026,0,0,1,0,0
47.53333333,0.012860331,30.44731884,0,0,1,0,0
47.56666667,-0.006198226,27.58729345,0,0,1,0,0
47.6,-0.015867359,24.07420985,0,0,1,0,0
47.63333333,-0.02902172,23.83714072,0,0,1,0,0
47.66666667,-0.023107726,13.25960852,0,0,1,0,0
47.7,-0.023853664,10.67028517,0,0,1,0,0
47.73333333,-0.016025329,5.930841276,0,0,0,0,0
47.76666667,-0.003200725,1.793787834,0,0,0,0,0
47.8,0.002033748,2.655388288,0,0,0,0,0
47.83333333,-0.006367494,3.86328795,0,0,0,0,0
47.86666667,-0.015281699,1.054627509,0,0,0,0,0
47.9,-0.0252495,1.91130678,0,0,0,0,0
47.93333333,-0.026485446,1.191597076,0,0,0,0,0
47.96666667,-0.035901494,2.300107916,0,0,0,0,0
48,-0.031888575,1.891338253,0,0,0,0,0
48.03333333,-0.050827154,0.741464614,0,0,0,0,0
48.06666667,-0.0493813,1.527197287,0,0,0,0,0
48.1,-0.032011644,2.137523116,0,0,0,0,0
48.13333333,-0.021745265,2.742730484,0,0,0,0,0
48.16666667,-0.029554164,0.56290502,0,0,0,0,0
48.2,-0.018927776,1.109336772,0,0,0,0,0
48.23333333,-0.016997392,0.335075248,0,0,0,0,0
48.26666667,-0.026237677,1.373485539,0,0,0,0,0
48.3,-0.048956374,2.225954742,0,0,0,0,0
48.33333333,-0.045537027,3.52294176,0,0,0,0,0
48.36666667,-0.038145161,1.144155356,0,0,0,0,0
48.4,-0.035226919,1.107316626,0,0,0,0,0
48.43333333,-0.038674573,1.993867846,0,0,0,0,0
48.46666667,-0.045169264,2.605457781,0,0,0,0,0
48.5,-0.046825914,0.613401486,0,0,0,0,0
48.53333333,-0.049439036,0.485424888,0,0,0,0,0
48.56666667,-0.030631461,0.655933417,0,0,0,0,0
48.6,-0.036193234,2.044264731,0,0,0,0,0
48.63333333,-0.051175988,0.940963491,0,0,0,0,0
48.66666667,-0.056361154,2.056852774,0,0,0,0,0
48.7,-0.055841606,1.369788529,0,0,0,0,0
48.73333333,-0.059180555,1.894783715,0,0,0,0,0
48.76666667,-0.042581491,0.479416416,0,0,0,0,0
48.8,-0.03860496,1.99638777,0,0,0,0,0
48.83333333,-0.054052187,1.127784891,0,0,0,0,0
48.86666667,-0.06419291,5.59160203,0,0,0,0,0
48.9,-0.05702778,2.593681622,0,0,0,0,0
48.93333333,-0.0703351,1.809712354,0,0,0,0,0
48.96666667,-0.072893017,2.750334633,0,0,0,0,0
49,-0.060134972,1.355805336,0,0,0,0,0
49.03333333,-0.065458924,2.52809145,0,0,0,0,0
49.06666667,-0.067789193,3.57907918,0,0,0,0,0
49.1,-0.057149113,4.952787191,0,0,0,0,0
49.13333333,-0.059324313,5.253356084,0,0,0,0,0
49.16666667,-0.055495356,5.480920407,0,0,0,0,0
49.2,-0.055732177,6.071686741,0,0,0,0,0
49.23333333,-0.044764437,4.248305109,0,0,0,0,0
49.26666667,-0.034541797,1.902112445,0,0,0,0,0
49.3,-0.025583507,8.34743305,0,0,0,0,0
49.33333333,-0.013966048,4.863558293,0,0,0,0,0
49.36666667,-0.022230642,2.551873883,0,0,0,0,0
49.4,-0.024253104,2.903031402,0,0,0,0,0
49.43333333,-0.018119554,2.406257372,0,0,0,0,0
49.46666667,-0.018609624,5.342430238,0,0,0,0,0
49.5,-0.019312561,7.429495088,0,0,0,1,0
49.53333333,-0.014719781,8.321608732,0,0,0,1,0
49.56666667,-0.008027464,4.920614173,0,0,0,1,0
49.6,-0.015844805,5.861158796,0,0,0,1,0
49.63333333,-0.020256284,2.000321694,0,0,0,0,0
49.66666667,-0.015811689,5.340382709,0,0,0,1,0
49.7,-0.013523691,3.561701422,0,0,0,1,0
49.73333333,-0.020335399,2.022772286,0,0,0,1,0
49.76666667,-0.020901688,3.179030953,0,0,0,1,0
49.8,-0.023525084,5.049481827,0,0,0,1,0
49.83333333,-0.024471771,2.634877233,0,0,0,1,0
49.86666667,-0.02246089,3.833942821,0,0,0,0,0
49.9,-0.023548488,9.3474209,0,0,0,1,0
49.93333333,-0.031653271,7.807789062,0,0,0,1,0
49.96666667,-0.039897615,7.872396376,0,0,0,1,0
50,-0.037318939,14.21656708,0,0,0,1,0
50.03333333,-0.027011914,10.58099032,0,0,0,0,0
50.06666667,-0.025971867,7.91701418,0,0,0,0,0
50.1,-0.026416966,7.5874779,0,0,1,0,0
50.13333333,-0.021368158,11.86985092,0,0,1,0,0
50.16666667,-0.021837051,14.48136264,0,0,1,0,0
50.2,-0.017747535,17.60969758,0,0,1,0,0
50.23333333,-0.012201477,21.58215465,0,0,1,0,0
50.26666667,-0.022120979,22.40687643,0,0,1,0,0
50.3,-0.026007704,17.70035295,0,0,1,0,0
50.33333333,-0.027367607,20.67423893,0,0,1,0,0
50.36666667,-0.032211134,18.61848366,0,0,1,0,0
50.4,-0.027337068,21.16686375,0,0,1,0,0
50.43333333,-0.014645616,20.48059137,0,0,1,0,0
50.46666667,-0.00741417,27.74960006,0,0,1,0,0
50.5,-0.020428726,33.30674614,0,0,1,0,0
50.53333333,-0.017525853,33.59522687,0,0,1,0,0
50.56666667,-0.012826223,37.3242988,0,0,1,0,0
50.6,-0.011764962,43.33267923,0,0,1,0,0
50.63333333,-0.010383942,43.87093819,0,0,1,0,0
50.66666667,-0.00258198,47.20965335,0,0,1,0,0
50.7,-0.008667357,53.60999357,0,0,1,0,0
50.73333333,-0.01669956,47.50746169,0,0,1,0,0
50.76666667,-0.008810697,51.55077957,0,0,1,0,0
50.8,-0.01309973,45.29232584,0,0,1,0,0
50.83333333,-0.006893828,42.1272688,0,0,1,0,0
50.86666667,-0.013337315,44.18586314,0,0,1,0,0
50.9,-0.0075229,39.45016852,0,0,1,0,0
50.93333333,0.000576044,38.59469681,0,0,1,0,0
50.96666667,-0.012520191,41.35886834,0,0,1,0,0
51,-0.012664969,36.4446754,0,0,1,0,0
51.03333333,-0.022988795,33.79240703,0,0,1,0,0
51.06666667,-0.039212838,31.72526321,0,0,1,0,0
51.1,-0.033902209,23.39947064,0,0,1,0,0
51.13333333,-0.041275025,19.64635383,0,0,1,0,0
51.16666667,-0.04758803,13.69204356,0,0,1,0,0
51.2,-0.049307865,5.80503411,0,0,1,0,0
51.23333333,-0.033064196,5.005668814,0,0,0,0,0
51.26666667,-0.02826092,1.045385109,0,0,0,0,0
51.3,-0.033117698,14.67349925,0,0,0,0,0
51.33333333,-0.025767595,6.672477296,0,0,0,0,0
51.36666667,-0.032082299,4.342340066,0,0,0,0,0
51.4,-0.030668068,6.199057789,0,0,0,0,0
51.43333333,-0.037887566,6.571966039,0,0,0,0,0
51.46666667,-0.032405915,2.637697736,0,0,0,0,0
51.5,-0.032318064,3.764652709,0,0,0,0,0
51.53333333,-0.019416149,2.303623347,0,0,0,0,0
51.56666667,-0.017791829,3.069551189,0,0,0,0,0
51.6,-0.035724121,4.763006906,0,0,0,0,0
51.63333333,-0.032639149,1.25159573,0,0,0,0,0
51.66666667,-0.010316141,1.773546078,0,0,0,0,0
51.7,-0.009245333,4.15534244,0,0,0,0,0
51.73333333,-0.013175664,5.236575439,0,0,0,0,0
51.76666667,-0.022561126,4.336102837,0,0,0,0,0
51.8,-0.012694612,2.749297934,0,0,0,0,0
51.83333333,0.005326386,1.707905283,0,0,0,0,0
51.86666667,0.009175314,0.86706659,0,0,0,0,0
51.9,-0.009804657,5.159021506,0,0,0,0,0
51.93333333,-0.034075903,2.820816904,0,0,0,0,0
51.96666667,-0.045485866,3.89686037,0,0,0,0,0
52,-0.061038279,0.80128108,0,0,0,0,0
52.03333333,-0.038501322,0.983996773,0,0,0,0,0
52.06666667,-0.028610151,3.134857056,0,0,0,0,0
52.1,-0.035203821,3.25934042,0,0,0,0,0
52.13333333,-0.034604714,0.887581301,0,0,0,0,0
52.16666667,-0.042444207,2.501196579,0,0,0,0,0
52.2,-0.048040584,1.305084728,0,0,0,0,0
52.23333333,-0.055637982,2.346955806,0,0,0,0,0
52.26666667,-0.034130517,1.469067042,0,0,0,0,0
52.3,0.001532766,2.853897031,0,0,0,0,0
