time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
193.2,-0.009088257,0.028096766,0,1,0,0,0
193.2333333,0.009843815,3.281457884,0,1,0,0,0
193.2666667,0.025455382,0.689661057,0,1,0,0,0
193.3,0.027730333,0.054075752,0,1,0,0,0
193.3333333,0.02498085,1.751513822,0,1,0,0,0
193.3666667,0.022588048,0.874295475,0,1,0,0,0
193.4,0.021971729,0.054468887,0,1,0,0,0
193.4333333,0.021884626,1.06266977,0,1,0,0,0
193.4666667,0.019816555,0.726547626,0,1,0,0,0
193.5,0.013224583,0.057712111,0,1,0,0,0
193.5333333,0.005643645,1.846197103,0,1,0,0,0
193.5666667,0.007631931,1.155230478,0,1,0,0,0
193.6,0.021623052,0.089924881,0,1,0,0,0
193.6333333,0.035044442,1.572523423,0,1,0,0,0
193.6666667,0.034088468,2.220418967,0,1,0,0,0
193.7,0.017669705,0.086925951,0,1,0,0,0
193.7333333,0.003667457,2.982291179,0,1,0,0,0
193.7666667,0.00889361,6.966620657,0,1,0,0,0
193.8,0.032316628,0.065053634,0,1,0,0,0
193.8333333,0.049948408,7.847114271,0,1,0,0,0
193.8666667,0.044103603,6.19339625,0,1,0,0,0
193.9,0.029350856,0.1284375,0,1,0,0,0
193.9333333,0.023207642,4.829624559,0,1,0,0,0
193.9666667,0.025137618,4.326442018,0,1,0,0,0
194,0.025277809,0.083157077,0,1,0,0,0
194.0333333,0.025658198,2.572650892,0,1,0,0,0
194.0666667,0.036902449,2.746374934,0,1,0,0,0
194.1,0.050732518,0.152000748,0,1,0,0,0
194.1333333,0.051654547,3.796333599,0,1,0,0,0
194.1666667,0.043765763,8.229421285,0,1,0,0,0
194.2,0.038283331,0.099084319,0,1,0,0,0
194.2333333,0.041907229,4.461338027,0,1,0,0,0
194.2666667,0.054932602,3.147559726,0,1,0,0,0
194.3,0.060313691,0.056860406,0,1,0,0,0
194.3333333,0.055944311,4.683011801,0,1,0,0,0
194.3666667,0.050763546,5.799888409,0,1,0,0,0
194.4,0.047318701,0.22804312,0,1,0,0,0
194.4333333,0.047467016,2.517383016,0,1,0,0,0
194.4666667,0.046421129,15.94786536,0,1,0,0,0
194.5,0.039248271,0.429743917,0,1,0,0,0
194.5333333,0.030407498,16.33400584,0,1,0,0,0
194.5666667,0.027394748,12.98824863,0,1,0,0,0
194.6,0.031587358,0.010685055,0,1,0,0,0
194.6333333,0.039847024,1.277610862,0,1,0,0,0
194.6666667,0.047335689,4.72052438,0,1,0,0,0
194.7,0.052752286,0.059221029,0,1,0,0,0
194.7333333,0.060255855,4.521043183,0,1,0,0,0
194.7666667,0.064711298,13.95853811,0,1,0,0,0
194.8,0.057766032,13.95853811,0,1,0,0,0
194.8333333,0.048964387,13.95853811,0,1,0,0,0
194.8666667,0.053681982,3.492172281,0,1,0,0,0
194.9,0.071319318,0.276819943,0,1,0,0,0
194.9333333,0.077702311,7.281666505,0,1,0,0,0
194.9666667,0.058032235,7.281666505,0,1,0,0,0
195,0.033501209,7.281666505,0,1,0,0,0
195.0333333,0.026953071,7.281666505,0,1,0,0,0
195.0666667,0.038918173,7.281666505,0,1,0,0,0
195.1,0.055346109,0.133764081,0,1,0,0,0
195.1333333,0.059218881,6.138321917,0,1,0,0,0
195.1666667,0.050325819,5.548737419,0,1,0,0,0
195.2,0.043329242,0.120418302,0,1,0,0,0
195.2333333,0.046607267,1.369974792,0,1,0,0,0
195.2666667,0.059115759,2.767178091,0,1,0,0,0
195.3,0.070455538,0.086574484,0,1,0,0,0
195.3333333,0.073339645,1.464508005,0,1,0,0,0
195.3666667,0.069562138,2.170475187,0,1,0,0,0
195.4,0.067857734,0.286061808,0,1,0,0,0
195.4333333,0.068549296,33.45433751,0,1,0,0,0
195.4666667,0.059111591,1.36572603,0,1,0,0,0
195.5,0.034569226,1.36572603,0,1,0,0,0
195.5333333,0.012008655,1.36572603,0,1,0,0,0
195.5666667,0.010631928,22.77663171,0,1,0,0,0
195.6,0.031731082,22.77663171,0,1,0,0,0
195.6333333,0.051535959,22.77663171,0,1,0,0,0
195.6666667,0.051480044,11.3114276,0,0,0,0,0
195.7,0.046087314,0.156560836,0,0,0,0,0
195.7333333,0.051692731,16.74384055,0,0,0,0,0
195.7666667,0.057237121,23.41915261,0,0,0,0,0
195.8,0.050122618,0.024240678,0,0,0,0,0
195.8333333,0.034285025,6.926633383,0,0,1,0,0
195.8666667,0.022808676,10.34992119,0,0,1,0,0
195.9,0.026119628,0.012774685,0,0,1,0,0
195.9333333,0.036026208,10.05491496,0,0,1,0,0
195.9666667,0.033519458,11.90026151,0,0,1,0,0
196,0.01603232,0.053912154,0,0,1,0,0
196.0333333,-0.000503872,32.65786914,0,0,1,0,0
196.0666667,-0.007331284,10.06289741,0,0,1,0,0
196.1,-0.004282401,0.016411323,0,0,1,0,0
196.1333333,0.008689364,10.00312451,0,0,1,0,0
196.1666667,0.029134036,16.96407345,0,0,1,0,0
196.2,0.049137965,0.020362009,0,0,1,0,0
196.2333333,0.060565271,9.370823616,0,0,1,0,0
196.2666667,0.061528595,12.51878256,0,0,1,0,0
196.3,0.062002551,0.071306715,0,0,1,0,0
196.3333333,0.064990472,16.32931536,0,0,1,0,0
196.3666667,0.063721381,8.495854733,0,0,1,0,0
196.4,0.05605351,0.063913071,0,0,1,0,0
196.4333333,0.04411761,2.903221979,0,0,1,0,0
196.4666667,0.032344095,5.434046482,0,0,0,0,0
196.5,0.022198083,0.06379655,0,0,0,0,0
196.5333333,0.015366744,1.326863199,0,0,0,0,0
196.5666667,0.015541361,3.283415418,0,0,0,0,0
196.6,0.021913202,0.051698645,0,0,0,0,0
196.6333333,0.034053078,1.172057068,0,0,0,0,0
196.6666667,0.045793066,3.15040954,0,0,0,0,0
196.7,0.048984588,0.016557616,0,0,0,0,0
196.7333333,0.045096572,3.822891955,0,0,0,0,0
196.7666667,0.043130817,0.858660071,0,0,0,0,0
196.8,0.043391529,0.04071952,0,0,0,0,0
196.8333333,0.035907205,2.750911297,0,0,0,0,0
196.8666667,0.020213509,3.585913434,0,0,0,0,0
196.9,0.008844498,0.057117046,0,0,0,0,0
196.9333333,0.016477479,2.513134329,0,0,0,0,0
196.9666667,0.036438268,5.930959989,0,0,0,0,0
197,0.05100303,0.094157783,0,0,0,0,0
197.0333333,0.057104326,5.054107869,0,0,0,0,0
197.0666667,0.062919345,1.721801833,0,0,0,0,0
197.1,0.069127901,0.072320174,0,0,0,0,0
197.1333333,0.064304344,4.197644032,0,0,0,0,0
197.1666667,0.047047354,3.982858279,0,0,0,0,0
197.2,0.030643693,0.086269278,0,0,0,0,0
197.2333333,0.026349275,0.785118669,0,0,0,0,0
197.2666667,0.026351531,1.505657044,0,0,0,0,0
197.3,0.026237115,0.0540566,0,0,0,0,0
197.3333333,0.028802437,1.022367112,0,0,0,0,0
197.3666667,0.030284394,0.551013678,0,0,0,0,0
197.4,0.03166607,0.067950657,0,0,0,0,0
197.4333333,0.037030657,1.623869099,0,0,0,0,0
197.4666667,0.047162345,3.18536237,0,0,0,0,0
197.5,0.05455961,0.016537365,0,0,0,0,0
197.5333333,0.051205536,2.187026766,0,0,0,0,0
197.5666667,0.041194197,1.514886529,0,0,0,0,0
197.6,0.035002422,0.014096953,0,0,0,0,0
197.6333333,0.040910577,1.089247454,0,0,0,0,0
197.6666667,0.053062259,0.533629813,0,0,0,0,0
197.7,0.055382309,0.040211556,0,0,0,0,0
197.7333333,0.04612188,0.403502692,0,0,0,0,0
197.7666667,0.038794916,0.394591351,0,0,0,0,0
197.8,0.040295646,0.059658334,0,0,0,0,0
197.8333333,0.047194369,0.423744622,0,0,0,0,0
197.8666667,0.047389126,0.449477061,0,0,0,0,0
197.9,0.036467344,0.024732448,0,0,0,0,0
197.9333333,0.024097263,0.71592127,0,0,0,0,0
197.9666667,0.028130627,0.692189871,0,0,0,0,0
198,0.050789137,0.063033805,0,0,0,0,0
198.0333333,0.060452482,0.640012112,0,0,0,0,0
198.0666667,0.043318729,0.15361027,0,0,0,0,0
198.1,0.017038291,0.02105993,0,0,0,0,0
198.1333333,0.000592672,0.825249283,0,0,0,0,0
198.1666667,0.000605619,1.336000731,0,0,0,0,0
198.2,0.01177143,0.019023252,0,0,0,0,0
198.2333333,0.027499978,0.050552025,0,0,0,0,0
198.2666667,0.039161361,0.620540263,0,0,0,0,0
198.3,0.047760149,0.040251321,0,0,0,0,0
198.3333333,0.050046491,0.645164265,0,0,0,0,0
198.3666667,0.032695626,4.383926766,0,0,0,0,0
198.4,0.002675236,0.085183766,0,0,0,0,0
198.4333333,-0.009846394,2.689058977,0,0,0,0,0
198.4666667,0.009837722,5.087799236,0,0,0,0,0
198.5,0.039490578,0.105977501,0,0,0,0,0
198.5333333,0.042188101,3.684365859,0,0,0,0,0
198.5666667,0.021787286,2.828984343,0,0,0,0,0
198.6,0.0159281,0.044313999,0,0,0,0,0
198.6333333,0.032679717,2.19419894,0,0,0,0,0
198.6666667,0.04318458,0.843458261,0,0,0,0,0
198.7,0.030926191,0.074121938,0,0,0,0,0
198.7333333,0.008442976,1.765568955,0,0,0,0,0
198.7666667,-0.003324097,1.570862978,0,0,0,0,0
198.8,-0.00410703,0.02376652,0,0,0,0,0
198.8333333,-0.007032936,1.720615921,0,0,0,0,0
198.8666667,-0.007616835,2.519270561,0,0,0,0,0
198.9,0.002627002,0.049110066,0,0,0,0,0
198.9333333,0.011721877,2.055365185,0,0,0,0,0
198.9666667,0.001378833,2.361333837,0,0,0,0,0
199,-0.017054313,0.064482072,0,0,0,0,0
199.0333333,-0.018321812,2.228474971,0,0,0,0,0
199.0666667,-0.006021786,1.11330853,0,0,0,0,0
199.1,0.002041382,0.111000723,0,0,0,0,0
199.1333333,0.0035311,0.580694246,0,0,0,0,0
199.1666667,0.008473472,1.270224398,0,0,0,0,0
199.2,0.017807789,0.060016862,0,0,0,0,0
199.2333333,0.01436561,1.010230435,0,0,0,0,0
199.2666667,0.000148756,0.062919737,0,0,0,0,0
199.3,-0.002349872,0.032694338,0,0,0,0,0
199.3333333,0.008767565,0.38503426,0,0,0,0,0
199.3666667,0.015107665,0.74276496,0,0,0,0,0
199.4,0.005996016,0.071530994,0,0,0,0,0
199.4333333,-0.011267898,0.265235996,0,0,0,0,0
199.4666667,-0.025358175,0.063846204,0,0,0,0,0
199.5,-0.035075809,0.051582301,0,0,0,0,0
199.5333333,-0.03847784,0.206416682,0,0,0,0,0
199.5666667,-0.027887147,0.661140786,0,0,0,0,0
199.6,-0.008152931,0.032527005,0,0,0,0,0
199.6333333,0.007434526,0.45284441,0,0,0,0,0
199.6666667,0.016065078,1.585903241,0,0,0,0,0
199.7,0.018842847,0.012768499,0,0,0,0,0
199.7333333,0.012283587,1.14575895,0,0,0,0,0
199.7666667,0.005717521,0.24420088,0,0,0,0,0
199.8,0.007713908,0.050601606,0,0,0,0,0
199.8333333,0.011451642,3.532897361,0,0,0,0,0
199.8666667,0.010709598,5.64418004,0,0,0,0,0
199.9,0.003198651,0.166583162,0,0,0,0,0
199.9333333,-0.000800984,5.883541858,0,0,0,0,0
199.9666667,0.008016775,3.430636731,0,0,0,0,0
200,0.018144682,0.03141215,0,0,0,0,0
200.0333333,0.011254171,2.402674868,0,0,0,0,0
200.0666667,-0.007879274,4.531439431,0,0,0,0,0
200.1,-0.019179587,0.077217173,0,0,0,0,0
200.1333333,-0.010289247,2.886117031,0,0,0,0,0
200.1666667,0.012218562,3.494462468,0,0,0,0,0
200.2,0.024085853,0.090722774,0,0,0,0,0
200.2333333,0.006895126,6.008641857,0,0,0,0,0
200.2666667,-0.020407063,1.22220079,0,0,0,0,0
200.3,-0.024825889,0.123755222,0,0,0,0,0
200.3333333,-0.005958616,3.065245646,0,0,0,0,0
200.3666667,0.016162798,2.286214911,0,0,0,0,0
200.4,0.021966291,0.15353484,0,0,0,0,0
200.4333333,0.006640532,0.67535916,0,0,0,0,0
200.4666667,-0.011865436,4.419767033,0,0,0,0,0
200.5,-0.022614275,0.074172746,0,0,0,0,0
200.5333333,-0.031458513,2.858369813,0,0,0,0,0
200.5666667,-0.035395868,0.704045467,0,0,0,0,0
200.6,-0.026259653,0.102957588,0,0,0,0,0
200.6333333,-0.008112032,0.642323963,0,0,0,0,0
200.6666667,0.008128733,1.410770566,0,0,0,0,0
200.7,0.012960243,0.158990956,0,0,0,0,0
200.7333333,0.00279223,0.077414638,0,0,0,0,0
200.7666667,-0.014041367,0.220164453,0,0,0,0,0
200.8,-0.016398084,0.018868669,0,0,0,0,0
200.8333333,-0.005686651,0.79220644,0,0,0,0,0
200.8666667,-0.006335075,1.245763541,0,0,0,0,0
200.9,-0.02184601,0.049689129,0,0,0,0,0
200.9333333,-0.031027128,1.615939826,0,0,0,0,0
200.9666667,-0.031165182,1.084482724,0,0,0,0,0
201,-0.032008115,0.036686044,0,0,0,0,0
201.0333333,-0.031420641,3.728326145,0,0,0,0,0
201.0666667,-0.017841743,15.03851685,0,0,0,0,0
201.1,0.001099285,0.040323104,0,0,0,0,0
201.1333333,0.00800091,10.62241276,0,0,0,0,0
201.1666667,-0.001094043,6.94440348,0,0,0,0,0
201.2,-0.015908156,0.048268122,0,0,0,0,0
201.2333333,-0.020611973,2.528395723,0,0,0,0,0
201.2666667,-0.020318303,2.138095416,0,0,0,0,0
201.3,-0.021657161,0.021170646,0,0,0,0,0
201.3333333,-0.023204588,4.163761721,0,0,0,0,0
201.3666667,-0.02514307,6.185403503,0,0,0,0,0
201.4,-0.020981841,0.010033609,0,0,0,0,0
201.4333333,-0.012879808,4.291123335,0,0,0,0,0
201.4666667,-0.015856857,3.01866535,0,0,0,0,0
201.5,-0.028997231,0.066180032,0,0,0,0,0
201.5333333,-0.034902341,4.857973518,0,0,0,0,0
201.5666667,-0.022965701,7.604689683,0,0,0,0,0
201.6,0.000105894,0.030514082,0,0,0,0,0
201.6333333,0.013235616,6.751062316,0,0,0,0,0
201.6666667,0.001385218,5.302009925,0,0,0,0,0
201.7,-0.021014143,0.062502584,0,0,0,0,0
201.7333333,-0.028882231,8.422163583,0,0,0,0,0
201.7666667,-0.017155547,3.180915549,0,0,0,0,0
201.8,-0.000464426,0.039545381,0,0,0,0,0
201.8333333,0.00408103,1.704869687,0,0,0,0,0
201.8666667,-0.0034361,6.395770551,0,0,0,0,0
201.9,-0.007686688,0.057796314,0,0,0,0,0
201.9333333,-0.002482896,6.203335462,0,0,0,0,0
201.9666667,0.005394985,0.698179842,0,0,0,0,0
202,0.00744364,0.061668349,0,0,0,0,0
202.0333333,0.007529881,0.71298618,0,0,0,0,0
202.0666667,0.010051335,4.839627413,0,0,0,0,0
202.1,0.01179436,0.117187434,0,0,0,0,0
202.1333333,0.009297693,6.280000645,0,0,0,0,0
202.1666667,0.004453826,1.240716636,0,0,0,0,0
202.2,0.000849896,0.037981304,0,0,0,0,0
202.2333333,-4.51E-05,4.79131098,0,0,0,0,0
202.2666667,0.005031814,13.33228676,0,0,0,0,0
202.3,0.008942876,0.078060564,0,0,0,0,0
202.3333333,0.001524952,2.765101862,0,0,0,0,0
202.3666667,-0.016780522,2.292293003,0,0,0,0,0
202.4,-0.030364297,0.142853278,0,0,0,0,0
202.4333333,-0.01927428,2.243085903,0,0,0,0,0
202.4666667,0.005092142,0.989526156,0,0,0,0,0
202.5,0.016326585,0.292675418,0,0,0,0,0
202.5333333,0.008069253,0.817619148,0,0,0,0,0
202.5666667,-0.005658913,0.989453608,0,0,0,0,0
202.6,-0.015156648,0.02551456,0,0,0,0,0
202.6333333,-0.017638193,2.52510265,0,0,0,0,0
202.6666667,-0.01214392,1.120343135,0,0,0,0,0
202.7,-0.005606167,0.06968977,0,0,0,0,0
202.7333333,-0.004470129,1.336589004,0,0,0,0,0
202.7666667,-0.00856822,3.298846732,0,0,0,0,0
202.8,-0.019283337,0.025064942,0,0,0,0,0
202.8333333,-0.02899563,1.338017438,0,0,0,0,0
202.8666667,-0.028843062,3.631466938,0,0,0,0,0
202.9,-0.019661985,0.048439609,0,0,0,0,0
202.9333333,-0.009768473,3.113052916,0,0,0,0,1
202.9666667,-0.007527708,4.780067729,0,0,0,0,1
203,-0.013744942,0.106885798,0,0,0,0,1
203.0333333,-0.024394982,5.19319711,0,0,0,0,1
203.0666667,-0.023664593,21.08632775,0,0,0,0,1
203.1,-0.005554631,0.054578233,0,0,0,0,1
203.1333333,0.005622851,23.09983201,0,0,0,0,1
203.1666667,-0.004279232,2.477911783,0,0,0,0,1
203.2,-0.022581736,0.092384188,0,0,0,0,1
203.2333333,-0.031871532,1.371834457,0,0,0,0,1
203.2666667,-0.023239108,3.032964115,0,0,0,0,1
203.3,-0.004442476,0.61455623,0,0,0,0,1
203.3333333,0.001692889,2.05738053,0,0,0,0,1
203.3666667,-0.004421074,5.42515141,0,0,0,0,1
203.4,-0.003781082,0.054855913,0,0,0,0,1
203.4333333,0.001449385,9.498680058,0,0,0,0,1
203.4666667,-0.003296728,0.878753409,0,0,0,0,1
203.5,-0.015880953,0.094455975,0,0,0,0,1
203.5333333,-0.017546073,1.57371165,0,0,0,0,1
203.5666667,-0.010170946,2.392864126,0,0,0,0,1
203.6,-0.00836487,0.019491048,0,0,0,0,1
203.6333333,-0.012483969,1.870449831,0,0,0,0,1
203.6666667,-0.017726056,12.03474868,0,0,0,0,1
203.7,-0.024348843,0.316565025,0,0,0,0,1
203.7333333,-0.030198045,14.13845453,0,0,0,0,1
203.7666667,-0.027262082,6.174386022,0,0,0,0,1
203.8,-0.013499113,0.083710492,0,0,0,0,1
203.8333333,-0.002918569,0.388073015,0,0,0,0,1
203.8666667,-0.000610183,1.699668276,0,0,0,0,1
203.9,0.0027313,0.06998853,0,0,0,0,1
203.9333333,0.007270914,1.6460923,0,0,0,0,1
203.9666667,0.004504774,2.183573058,0,0,0,0,1
204,-0.003899704,0.149274336,0,0,0,0,1
204.0333333,-0.010167064,0.635818755,0,0,0,0,1
204.0666667,-0.014737323,0.599021179,0,0,0,0,1
204.1,-0.022258738,0.105709207,0,0,0,0,1
204.1333333,-0.023126183,0.876751908,0,0,0,0,1
204.1666667,-0.008832036,0.984645617,0,0,0,0,1
204.2,0.006450633,0.137433435,0,0,0,0,1
204.2333333,0.003648348,1.987313491,0,0,0,0,1
204.2666667,-0.021598273,0.740418915,0,0,0,0,1
204.3,-0.042549626,0.060933454,0,0,0,0,1
204.3333333,-0.041617081,0.610792749,0,0,0,0,1
204.3666667,-0.028679112,3.444965503,0,0,0,0,0
204.4,-0.017928952,0.063645627,0,0,0,0,0
204.4333333,-0.014263233,6.974892342,0,0,0,0,0
204.4666667,-0.014579859,23.29315921,0,0,0,0,0
204.5,-0.018974587,0.16501647,0,0,0,0,0
204.5333333,-0.023588255,0.887014504,0,0,0,0,0
204.5666667,-0.019319676,8.852674585,0,0,0,0,0
204.6,-0.011126456,0.038515054,0,0,0,0,0
204.6333333,-0.011255596,2.336240061,0,0,0,0,0
204.6666667,-0.014928731,2.905510163,0,0,0,0,0
204.7,-0.014963562,0.00199396,0,0,0,0,0
204.7333333,-0.01633618,5.93438238,0,0,0,0,0
204.7666667,-0.012652144,1.901687945,0,0,0,0,0
204.8,0.000824939,0.048843381,0,0,0,0,0
204.8333333,0.010573071,6.33593837,0,1,0,0,0
204.8666667,0.003882331,1.528556785,0,1,0,0,0
204.9,-0.011205299,0.058563164,0,1,0,0,0
204.9333333,-0.013864603,4.258466466,0,1,0,0,0
204.9666667,-0.006184431,6.976376552,0,1,0,0,0
205,-0.002306972,0.09486446,0,1,0,0,0
205.0333333,-0.011078467,2.229543428,0,1,0,0,0
205.0666667,-0.031784812,3.514113555,0,1,0,0,0
205.1,-0.049831687,0.049110515,0,1,0,0,0
205.1333333,-0.048242014,10.59332256,0,1,0,0,0
205.1666667,-0.02735949,4.552682705,0,1,0,0,0
205.2,-0.005464123,0.014710437,0,1,0,0,0
205.2333333,0.007246833,3.613034604,0,1,0,0,0
205.2666667,0.01240392,0.580577899,0,1,0,0,0
205.3,0.015064181,0.020521566,0,1,0,0,0
205.3333333,0.013466773,0.87117988,0,1,0,0,0
205.3666667,0.005897212,2.462653726,0,1,0,0,0
205.4,-0.001525178,0.11259041,0,1,0,0,0
205.4333333,-0.008548549,1.283131015,0,1,0,0,0
205.4666667,-0.012505827,0.588052737,0,1,0,0,0
205.5,-0.007671296,0.123552657,0,1,0,0,0
205.5333333,0.003994677,0.648792637,0,1,0,0,0
205.5666667,0.014928318,1.396690474,0,1,0,0,0
205.6,0.019746416,0.083406811,0,1,0,0,0
205.6333333,0.013347347,1.699616264,0,1,0,0,0
205.6666667,0.001516815,0.868375807,0,1,0,0,0
205.7,-0.005880472,0.105542112,0,1,0,0,0
205.7333333,-0.005085806,0.635137959,0,1,0,0,0
205.7666667,-0.00068152,1.319298472,0,1,0,0,0
205.8,0.001335992,0.063586314,0,1,0,0,0
205.8333333,-0.001988911,0.688469141,0,1,0,0,0
205.8666667,-0.01526889,6.353173297,0,1,0,0,0
205.9,-0.026271121,0.045210203,0,1,0,0,0
205.9333333,-0.012654411,10.13771105,0,1,0,0,0
205.9666667,0.017157342,9.350201138,0,1,0,0,0
206,0.02730124,0.008958398,0,1,0,0,0
206.0333333,0.008424336,10.80682204,0,1,0,0,0
206.0666667,-0.008078048,11.76873513,0,0,0,0,0
206.1,-0.001374594,0.137065567,0,0,0,0,0
206.1333333,0.009458424,17.51113833,0,0,0,0,0
206.1666667,0.009589628,15.79945066,0,0,0,0,0
206.2,0.005606444,0.04964689,0,0,0,0,0
206.2333333,0.000916045,4.456168958,0,0,0,0,0
206.2666667,-0.003053849,5.227388754,0,0,0,0,0
206.3,-0.005057452,0.077496255,0,0,0,0,0
206.3333333,-0.007203686,6.242784586,0,0,0,0,0
206.3666667,-0.010525445,3.974942945,0,0,0,0,0
206.4,-0.009268041,0.061688182,0,0,0,0,0
206.4333333,-0.006608864,5.052336604,0,0,0,0,0
206.4666667,-0.006579777,2.302005968,0,0,0,0,0
206.5,-0.013448744,0.021778257,0,0,0,0,0
206.5333333,-0.026581736,0.599775878,0,0,0,0,0
206.5666667,-0.030355064,0.329885717,0,0,0,0,0
206.6,-0.015791143,0.08959413,0,0,0,0,0
206.6333333,0.001078825,3.018438507,0,0,0,0,0
206.6666667,0.004210529,0.595654258,0,0,0,0,0
206.7,0.003160962,0.076301782,0,0,0,0,0
206.7333333,0.009769686,0.9403208,0,0,0,0,0
206.7666667,0.021568286,3.134883826,0,0,0,0,0
206.8,0.032702535,0.031867085,0,0,0,0,0
206.8333333,0.034965526,1.524064316,0,0,0,0,0
206.8666667,0.028955096,3.438690238,0,0,0,0,0
206.9,0.022189393,0.010893739,0,0,0,0,0
206.9333333,0.019513629,0.297326139,0,0,0,0,0
206.9666667,0.015257559,5.326642429,0,0,0,0,0
207,-0.001063821,0.070898422,0,0,0,0,0
207.0333333,-0.018970061,0.474193514,0,0,0,0,0
207.0666667,-0.021399073,2.921169273,0,0,0,0,0
207.1,-0.011479251,0.017720655,0,0,0,0,0
207.1333333,-0.002290764,4.365668994,0,0,0,0,0
207.1666667,0.002511791,1.317713379,0,0,0,0,0
207.2,0.005640299,0.03007886,0,0,0,0,0
207.2333333,0.011123308,1.809789826,0,0,0,0,0
207.2666667,0.010864223,2.098052059,0,0,0,0,0
207.3,-0.000328502,0.028187821,0,0,0,0,0
207.3333333,-0.010271599,1.556154989,0,0,0,0,0
207.3666667,-0.010201119,3.957487088,0,0,0,0,0
207.4,-0.005232235,0.201419275,0,0,0,0,0
207.4333333,0.001905375,0.836136831,0,0,0,0,0
207.4666667,0.008447067,1.006245389,0,0,0,0,0
207.5,0.009546485,0.044071936,0,0,0,0,0
207.5333333,0.013292552,1.529703124,0,0,0,0,0
207.5666667,0.016712773,3.897214453,0,0,0,0,0
207.6,0.009125205,0.016541801,0,0,0,0,0
207.6333333,0.001794546,6.130986911,0,0,0,0,0
207.6666667,0.009272663,5.401837357,0,0,0,0,0
207.7,0.020107984,0.015720875,0,0,0,0,0
207.7333333,0.023231499,6.611818631,0,0,0,0,0
207.7666667,0.02916089,6.022575678,0,0,0,0,0
207.8,0.041368732,0.152225313,0,0,0,0,0
207.8333333,0.049150835,8.347673498,0,0,0,0,0
207.8666667,0.044373653,5.452359647,0,0,0,0,0
207.9,0.033202519,0.080508507,0,0,0,0,0
207.9333333,0.02593442,8.434306149,0,0,0,0,0
207.9666667,0.017181581,10.78657779,0,0,0,0,0
208,0.002463372,0.021415236,0,0,0,0,0
208.0333333,-0.008657815,10.62589633,0,0,1,0,0
208.0666667,-0.000630373,12.89721131,0,0,1,0,0
208.1,0.025761726,0.093655066,0,0,1,0,0
208.1333333,0.042697763,10.45617147,0,0,1,0,0
208.1666667,0.031598504,24.83210113,0,0,1,0,0
208.2,0.010340755,0.090150021,0,0,1,0,0
208.2333333,0.000925245,11.90514107,0,0,1,0,0
208.2666667,-0.001118031,14.908367,0,0,1,0,0
208.3,-0.004843447,0.040473223,0,0,1,0,0
208.3333333,-0.004911696,16.78316431,0,0,1,0,0
208.3666667,0.004785567,49.31495775,0,0,1,0,0
208.4,0.012643935,0.074395923,0,0,1,0,0
208.4333333,0.01376452,21.59433684,0,0,1,0,0
208.4666667,0.012363486,21.59433684,0,0,1,0,0
208.5,0.005723164,21.59433684,0,0,1,0,0
208.5333333,0.000617692,21.59433684,0,0,1,0,0
208.5666667,0.002047078,25.66157319,0,0,1,0,0
208.6,0.007816405,25.66157319,0,0,1,0,0
208.6333333,0.013778946,25.66157319,0,0,1,0,0
208.6666667,0.016068849,25.66157319,0,0,1,0,0
208.7,0.012360916,25.66157319,0,0,1,0,0
208.7333333,0.005727051,25.66157319,0,0,1,0,0
208.7666667,0.001626438,54.35958478,0,0,1,0,0
208.8,0.001668098,0.101626411,0,0,1,0,0
208.8333333,0.000564036,30.44516111,0,0,1,0,0
208.8666667,-0.005189485,22.55088775,0,0,1,0,0
208.9,-0.011842424,0.047371063,0,0,1,0,0
208.9333333,-0.020247651,36.47620416,0,0,1,0,0
208.9666667,-0.03281454,9.191996771,0,0,1,0,0
209,-0.037528663,0.161394363,0,0,1,0,0
209.0333333,-0.024016051,13.84502068,0,0,1,0,0
209.0666667,-0.005779621,15.66086612,0,0,1,0,0
209.1,0.004833005,0.05120016,0,0,1,0,0
209.1333333,0.011056532,16.21312125,0,0,1,0,0
209.1666667,0.00878795,27.63840255,0,0,1,0,0
209.2,-0.003862688,0.136560252,0,0,1,0,0
209.2333333,-0.012171556,17.41505663,0,0,1,0,0
209.2666667,-0.004234866,18.32516223,0,0,1,0,0
209.3,0.011002063,0.071417738,0,0,1,0,0
209.3333333,0.016233511,17.94965183,0,0,1,0,0
209.3666667,0.008721072,27.25172828,0,0,1,0,0
209.4,-0.00745721,0.611505414,0,0,1,0,0
209.4333333,-0.023031064,14.38035462,0,0,1,0,0
209.4666667,-0.022549143,8.408924361,0,0,1,0,0
209.5,-0.007418477,0.056570268,0,0,1,0,0
209.5333333,0.001426488,7.963660285,0,0,1,0,0
209.5666667,-0.001827235,8.070436815,0,0,1,0,0
209.6,-0.007046326,0.011454001,0,0,1,0,0
209.6333333,-0.00453723,1.352165461,0,0,1,0,0
209.6666667,0.008504763,2.728001583,0,0,0,0,0
209.7,0.018802182,0.011925109,0,0,0,0,0
209.7333333,0.02009827,4.523335449,0,0,0,0,0
209.7666667,0.018521266,9.709513488,0,0,0,0,0
209.8,0.01056716,0.020280096,0,0,0,0,0
209.8333333,-0.005623741,1.259988576,0,0,0,0,0
209.8666667,-0.017138765,1.324342327,0,0,0,0,0
209.9,-0.015078631,0.010487879,0,0,0,0,0
209.9333333,-0.004614833,2.214504793,0,0,0,0,0
209.9666667,0.001932651,1.895833081,0,0,0,0,0
210,0.000166918,0.039877946,0,0,0,0,0
