time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
149.3,-0.092391371,2.014025567,0,0,0,0,0
149.3333333,-0.088981639,1.881304608,0,0,0,0,0
149.3666667,-0.090180356,0.673785134,0,0,0,0,0
149.4,-0.092120172,0.273052926,0,0,0,0,0
149.4333333,-0.098895225,0.465196892,0,0,0,0,0
149.4666667,-0.094480834,2.625506366,0,0,0,0,0
149.5,-0.094200306,1.320718043,0,0,0,0,0
149.5333333,-0.096016572,1.293600856,0,0,0,0,0
149.5666667,-0.089798536,2.212224798,0,0,0,0,0
149.6,-0.084067012,1.427352463,0,0,0,0,0
149.6333333,-0.08679468,1.258747517,0,0,0,0,0
149.6666667,-0.087694225,0.605707847,0,0,0,0,0
149.7,-0.081684386,2.460029849,0,0,0,0,0
149.7333333,-0.083015373,2.946863421,0,0,0,0,0
149.7666667,-0.084006342,1.961344206,0,0,0,0,0
149.8,-0.074570116,0.337705705,0,0,0,0,0
149.8333333,-0.076674023,2.222718964,0,0,0,0,0
149.8666667,-0.081140618,1.700835329,0,0,0,0,0
149.9,-0.084035262,1.076453177,0,0,0,0,0
149.9333333,-0.081359473,0.636650796,0,0,0,0,0
149.9666667,-0.083525733,3.1245816,0,0,0,0,0
150,-0.068296034,3.809197559,0,0,0,0,0
150.0333333,-0.059799937,1.262684326,0,0,0,0,0
150.0666667,-0.066555882,3.151108217,0,0,0,0,0
150.1,-0.066672547,3.548476463,0,0,0,0,0
150.1333333,-0.058895627,2.169995301,0,0,0,0,0
150.1666667,-0.061640802,2.800713218,0,0,0,0,0
150.2,-0.071767898,4.096972558,0,0,0,0,0
150.2333333,-0.06981542,5.491163504,0,0,0,0,0
150.2666667,-0.063366732,9.692066102,0,0,0,0,0
150.3,-0.062807615,8.723971281,0,0,0,0,0
150.3333333,-0.053288258,11.36406507,0,0,0,0,0
150.3666667,-0.037741924,11.95360303,0,0,0,0,0
150.4,-0.042690656,8.105276101,0,0,1,0,0
150.4333333,-0.035313387,6.086569783,0,0,1,0,0
150.4666667,-0.023286858,8.537805309,0,0,1,0,0
150.5,-0.025234387,13.05553703,0,0,1,0,0
150.5333333,-0.029685132,8.441399949,0,0,1,0,0
150.5666667,-0.013115627,4.280541859,0,0,1,0,0
150.6,-0.00678424,4.831056575,0,0,1,0,0
150.6333333,-0.023116826,9.791040765,0,0,1,0,0
150.6666667,-0.021811582,8.449087785,0,0,1,0,0
150.7,-0.013633573,5.006423249,0,0,1,0,0
150.7333333,-0.001331856,5.076534976,0,0,1,0,0
150.7666667,0.01381855,7.437722997,0,0,1,0,0
150.8,0.018301313,3.019625392,0,0,1,0,0
150.8333333,0.022394989,9.212690674,0,0,1,0,0
150.8666667,0.025204568,5.163062953,0,0,1,0,0
150.9,0.022680116,3.713814604,0,0,1,0,0
150.9333333,0.034078804,6.489223094,0,0,1,0,0
150.9666667,0.042726942,8.79809083,0,0,1,0,0
151,0.040784186,11.35323562,0,0,1,0,0
151.0333333,0.033232032,7.154807937,0,0,1,0,0
151.0666667,0.027387654,14.32868035,0,0,1,0,0
151.1,0.01157854,10.52200627,0,0,1,0,0
151.1333333,0.016313755,21.67816364,0,0,1,0,0
151.1666667,0.01464067,19.77040753,0,0,1,0,0
151.2,0.017762984,20.93334936,0,0,1,0,0
151.2333333,0.015077379,17.28853254,0,0,1,0,0
151.2666667,0.02656089,21.61777239,0,0,1,0,0
151.3,0.042511175,23.48056193,0,0,1,0,0
151.3333333,0.041266701,25.86153612,0,0,1,0,0
151.3666667,0.045938133,21.36869752,0,0,1,0,0
151.4,0.048957151,21.50667754,0,0,1,0,0
151.4333333,0.057811355,22.23073094,0,0,1,0,0
151.4666667,0.054855686,19.48780386,0,0,1,0,0
151.5,0.053053769,25.05735983,1,0,1,0,0
151.5333333,0.054421407,28.97039425,1,0,1,0,0
151.5666667,0.053161186,25.12467758,1,0,1,0,0
151.6,0.048139828,24.86204764,1,0,1,0,0
151.6333333,0.057881129,20.23757288,1,0,1,0,0
151.6666667,0.055781934,18.5279852,1,0,1,0,0
151.7,0.05504391,14.20809546,1,0,1,0,0
151.7333333,0.051506273,5.817237106,1,0,0,0,0
151.7666667,0.047551455,7.166125185,1,0,0,0,0
151.8,0.039777111,3.641446925,1,0,0,0,0
151.8333333,0.050276633,5.258126455,1,0,0,0,0
151.8666667,0.048541599,2.734613927,1,0,0,0,0
151.9,0.047719777,4.269228668,1,0,0,0,0
151.9333333,0.041389735,8.111165243,1,0,0,0,0
151.9666667,0.03555776,2.43465794,1,0,0,0,0
152,0.037110735,3.715755117,1,0,0,1,0
152.0333333,0.044966315,2.376526051,1,0,0,1,0
152.0666667,0.046514937,2.81061895,1,0,0,1,0
152.1,0.052947003,1.41975321,1,0,0,1,0
152.1333333,0.047982807,3.685252849,1,0,0,1,0
152.1666667,0.047400748,5.173476777,1,0,0,1,0
152.2,0.050125329,4.533718476,1,0,0,1,0
152.2333333,0.05093597,5.960068093,1,0,0,1,0
152.2666667,0.058658814,5.123316631,1,0,0,1,0
152.3,0.062746452,5.669187511,1,0,0,1,0
152.3333333,0.067601665,5.625877338,1,0,0,1,0
152.3666667,0.081983947,4.172472088,1,0,0,1,0
152.4,0.08072648,1.591981033,1,0,0,1,0
152.4333333,0.081521736,2.880823732,1,0,0,1,0
152.4666667,0.079995963,2.525056421,1,0,0,1,0
152.5,0.0830864,5.237347031,1,0,0,1,0
152.5333333,0.089995726,5.355181367,1,0,0,1,0
152.5666667,0.095895518,5.132351804,1,0,0,1,0
152.6,0.089502634,3.705962679,1,0,0,1,0
152.6333333,0.090436567,9.719037766,1,0,0,1,0
152.6666667,0.096746987,11.17146859,1,0,0,1,0
152.7,0.090086494,9.064363296,1,0,0,1,0
152.7333333,0.088943905,13.05172976,0,0,0,1,0
152.7666667,0.082288619,9.719165474,0,0,0,1,0
152.8,0.084598868,10.01448189,0,0,0,1,0
152.8333333,0.079578505,5.126973915,0,0,0,0,0
152.8666667,0.079305432,4.54853537,0,0,0,0,0
152.9,0.089521481,2.341667872,0,0,0,0,0
152.9333333,0.082137745,2.606616409,0,0,0,0,0
152.9666667,0.076204994,4.541886902,0,0,0,0,0
153,0.077940195,6.910897575,0,0,1,0,0
153.0333333,0.077146043,10.38956875,0,0,1,0,0
153.0666667,0.073048194,6.613654509,0,0,1,0,0
153.1,0.07061344,3.856297571,0,0,1,0,0
153.1333333,0.080406001,8.064497202,0,0,1,0,0
153.1666667,0.066862262,8.696172415,0,0,1,0,0
153.2,0.067158358,10.17121442,0,0,1,0,0
153.2333333,0.07020015,15.08370151,0,0,1,0,0
153.2666667,0.075428503,21.29527402,0,0,1,0,0
153.3,0.072151768,18.54824915,0,0,1,0,0
153.3333333,0.074707827,16.89533827,0,0,1,0,0
153.3666667,0.071541692,10.92194419,0,0,1,0,0
153.4,0.06869367,7.448161387,0,0,1,0,0
153.4333333,0.067056711,7.957306346,0,0,1,0,0
153.4666667,0.070580668,9.149721865,0,0,1,0,0
153.5,0.063457125,12.25548723,0,0,1,0,0
153.5333333,0.059645933,18.01791682,0,0,1,0,0
153.5666667,0.062666272,21.56846427,0,0,1,0,0
153.6,0.059522863,22.56808921,0,0,1,0,0
153.6333333,0.054509536,22.72684559,0,0,1,0,0
153.6666667,0.059097475,22.31060936,0,0,1,0,0
153.7,0.054294512,21.53688842,0,0,1,0,0
153.7333333,0.048733846,18.09503782,0,0,1,0,0
153.7666667,0.049024434,13.44378494,0,0,1,0,0
153.8,0.054301048,12.36244969,0,0,1,0,0
153.8333333,0.043442484,11.24638725,0,0,1,0,0
153.8666667,0.039284807,10.9793237,0,0,1,0,0
153.9,0.034457759,13.6231111,0,0,1,0,0
153.9333333,0.030109106,13.93303863,0,0,1,0,0
153.9666667,0.042291395,13.25113464,0,0,1,0,0
154,0.051768674,10.99727059,0,0,1,0,0
154.0333333,0.039896288,6.3733163,0,0,1,0,0
154.0666667,0.03019221,6.294596557,0,0,1,0,0
154.1,0.045294334,5.519360774,0,0,1,0,0
154.1333333,0.049680144,9.528741508,0,0,1,0,0
154.1666667,0.036504888,5.727891022,0,0,1,0,0
154.2,0.034911528,4.436899039,0,0,1,0,0
154.2333333,0.039870813,6.984202435,0,0,1,0,0
154.2666667,0.044135429,2.912235204,0,0,1,0,0
154.3,0.051037591,4.906571134,0,0,1,0,0
154.3333333,0.056767712,3.796217742,0,0,0,0,0
154.3666667,0.055892572,0.6548405,0,0,0,0,0
154.4,0.051659931,3.551267309,0,0,0,0,0
154.4333333,0.061517231,3.344588921,0,0,0,0,0
154.4666667,0.062275821,1.723904858,0,0,0,0,0
154.5,0.050856995,1.553922877,0,0,0,0,0
154.5333333,0.04868162,1.684493216,0,0,0,0,0
154.5666667,0.054273105,4.912587371,0,0,0,0,0
154.6,0.049500326,5.754133549,0,0,0,1,0
154.6333333,0.046886802,7.11075746,0,0,0,1,0
154.6666667,0.054705214,3.356226426,0,0,0,1,0
154.7,0.058680445,2.092003653,0,0,0,1,0
154.7333333,0.061500533,2.259416949,0,0,0,1,0
154.7666667,0.05670726,1.652519182,0,0,0,1,0
154.8,0.058497445,1.760173442,0,0,0,1,0
154.8333333,0.046470188,1.539491677,0,0,0,1,0
154.8666667,0.041626607,1.9439071,0,0,0,1,0
154.9,0.056742175,2.940442191,0,0,0,1,0
154.9333333,0.061530927,4.874243812,0,0,0,1,0
154.9666667,0.057940115,4.778352477,0,0,0,1,0
155,0.064482841,1.199274876,0,0,0,1,0
155.0333333,0.063803968,1.364938319,0,0,0,1,0
155.0666667,0.066118693,1.568896001,0,0,0,1,0
155.1,0.064775451,3.610080126,0,0,0,1,0
155.1333333,0.057621874,2.849899552,0,0,0,1,0
155.1666667,0.057975045,5.355459537,0,0,0,1,0
155.2,0.060895444,3.185640552,0,0,0,1,0
155.2333333,0.069385038,2.115896198,0,0,0,1,0
155.2666667,0.07194412,2.779102664,0,0,0,1,0
155.3,0.067070895,1.655825791,0,0,0,1,0
155.3333333,0.064576073,5.066398315,0,0,0,1,0
155.3666667,0.079059417,5.037091778,0,0,0,1,0
155.4,0.078211405,6.439693725,0,0,0,1,0
155.4333333,0.076788191,4.940754461,0,0,0,1,0
155.4666667,0.071627576,6.211226673,0,0,0,1,0
155.5,0.070948883,1.153520547,0,0,0,1,0
155.5333333,0.070743687,6.191178196,0,0,0,1,0
155.5666667,0.080830853,3.132407329,0,0,0,1,0
155.6,0.075917384,6.3977478,0,0,0,1,0
155.6333333,0.07456094,3.122703764,0,0,0,0,0
155.6666667,0.074690062,3.969772142,0,0,0,0,0
155.7,0.069878235,2.694169345,0,0,0,0,0
155.7333333,0.077576267,3.918739316,0,0,0,0,0
155.7666667,0.079429919,2.522366489,0,0,0,0,0
155.8,0.084072241,2.56658786,0,0,1,0,0
155.8333333,0.086522566,3.243370145,0,0,1,0,0
155.8666667,0.083344393,6.211404911,0,0,1,0,0
155.9,0.081289569,12.78987459,0,0,1,0,0
155.9333333,0.08411605,15.75840185,0,0,1,0,0
155.9666667,0.084343556,19.10450648,0,0,1,0,0
156,0.08481559,12.04181658,0,0,1,0,0
156.0333333,0.08359621,12.44423385,0,0,1,0,0
156.0666667,0.0798585,12.50106295,0,0,1,0,0
156.1,0.086394277,16.59745804,0,0,1,0,0
156.1333333,0.09393543,13.74591296,0,0,1,0,0
156.1666667,0.087218015,13.89022035,0,0,1,0,0
156.2,0.085000854,9.588032651,0,0,1,0,0
156.2333333,0.086675908,7.305790347,0,0,1,0,0
156.2666667,0.080017416,7.446428467,0,0,1,0,0
156.3,0.082654948,5.205232056,0,0,1,0,0
156.3333333,0.087689056,2.477931965,0,0,1,0,0
156.3666667,0.096328331,3.710859933,0,0,1,0,0
156.4,0.098359576,2.851574634,0,0,1,0,0
156.4333333,0.098947303,2.593302109,0,0,1,0,0
156.4666667,0.097194415,5.376448488,0,0,1,0,0
156.5,0.104198472,3.602594556,0,0,1,0,0
156.5333333,0.099164457,4.362987431,0,0,1,0,0
156.5666667,0.105899561,4.733062657,0,0,1,0,0
156.6,0.098221026,1.196225637,0,0,1,0,0
156.6333333,0.094005273,1.819629418,0,0,0,0,0
156.6666667,0.09765646,4.710211912,0,0,0,0,0
156.7,0.092631105,5.128153407,0,0,0,0,0
156.7333333,0.09314769,2.551615774,0,0,0,0,0
156.7666667,0.096144598,10.3303928,0,0,0,0,0
156.8,0.091841126,8.456189269,0,0,0,0,0
156.8333333,0.079652978,1.573507584,0,0,0,0,0
156.8666667,0.081357249,2.112607579,0,0,0,0,0
156.9,0.091202459,3.65284489,0,0,0,0,0
156.9333333,0.087933223,3.673663853,0,0,0,0,0
156.9666667,0.087474081,8.109500949,0,0,0,0,0
157,0.081930835,4.826001338,0,0,0,0,0
157.0333333,0.084779242,11.62375401,0,0,0,0,0
157.0666667,0.084295147,9.232118333,0,0,0,0,0
157.1,0.089930263,13.96625552,0,0,0,0,0
157.1333333,0.08644265,7.899554446,0,0,0,0,0
157.1666667,0.085451184,9.109447779,0,0,0,0,0
157.2,0.078789635,5.281889899,0,0,0,0,0
157.2333333,0.088246731,5.74769614,0,0,0,0,0
157.2666667,0.086817078,6.297846226,0,0,0,0,0
157.3,0.086396259,5.261372216,0,0,0,0,0
157.3333333,0.087503957,2.954493733,0,0,0,0,0
157.3666667,0.083085423,6.047109765,0,0,0,0,0
157.4,0.087076398,2.570825741,0,0,0,0,0
157.4333333,0.088808602,1.912778506,0,0,0,0,0
157.4666667,0.090006293,2.948017614,0,0,0,0,0
157.5,0.090555684,2.727639574,0,0,0,0,0
157.5333333,0.092748776,3.854941428,0,0,0,0,0
157.5666667,0.102186762,5.359020284,0,0,0,0,0
157.6,0.102006028,11.52277146,0,0,0,0,0
157.6333333,0.104992518,9.080305455,0,0,0,0,0
157.6666667,0.095556943,10.16198906,0,0,0,0,0
157.7,0.086578974,4.552160557,0,0,0,0,0
157.7333333,0.089327985,4.25524124,0,0,0,0,0
157.7666667,0.085548246,5.773707294,0,0,0,0,0
157.8,0.075717141,4.915382368,0,0,0,0,0
157.8333333,0.073022784,1.313036288,0,0,0,0,0
157.8666667,0.078500817,6.257683277,0,0,0,0,0
157.9,0.084969565,7.290343634,0,0,0,0,0
157.9333333,0.076760432,7.029068419,0,0,0,0,0
157.9666667,0.079994299,2.314900428,0,0,0,0,0
158,0.075874911,0.733239214,0,0,0,1,0
158.0333333,0.068290381,7.471899702,0,0,0,1,0
158.0666667,0.06795708,5.392561286,0,0,0,1,0
158.1,0.065068123,5.032081247,0,0,0,1,0
158.1333333,0.061712514,1.773982568,0,0,0,1,0
158.1666667,0.060887721,5.392603333,0,0,0,1,0
158.2,0.064347581,8.311234723,0,0,0,1,0
158.2333333,0.070504106,2.683613147,0,0,0,1,0
158.2666667,0.061233926,3.579822751,0,0,0,1,0
158.3,0.062672819,2.774557238,0,0,0,1,0
158.3333333,0.063772141,3.292780308,0,0,0,1,0
158.3666667,0.056194135,2.777983619,0,0,0,1,0
158.4,0.053466768,4.2299508,0,0,0,1,0
158.4333333,0.051842709,4.258030898,0,0,0,1,0
158.4666667,0.046500576,2.023156658,0,0,0,1,0
158.5,0.039512451,6.283553928,0,0,0,1,0
158.5333333,0.045085979,7.063839838,0,0,0,1,0
158.5666667,0.046081303,10.85127134,0,0,0,1,0
158.6,0.061525306,4.602791785,0,0,0,1,0
158.6333333,0.060531435,2.958945324,0,0,0,1,0
158.6666667,0.062137794,5.270764729,0,0,0,1,0
158.7,0.048190538,5.202908412,0,0,0,1,0
158.7333333,0.046196506,4.626668869,0,0,0,1,0
158.7666667,0.053692983,5.6093283,0,0,0,1,0
158.8,0.060150241,4.054954982,0,0,0,1,0
158.8333333,0.059210296,2.629097288,0,0,0,1,0
158.8666667,0.061840257,4.42144254,0,0,0,1,0
158.9,0.06589545,5.290195921,0,0,0,1,0
158.9333333,0.066848254,4.291195512,0,0,0,1,0
158.9666667,0.060109317,2.539078477,0,0,0,1,0
159,0.051354953,0.626642697,0,0,0,1,0
159.0333333,0.046446861,1.496164138,0,0,0,1,0
159.0666667,0.045656862,5.721277147,0,0,0,1,0
159.1,0.050966413,2.895123384,0,0,0,1,0
159.1333333,0.063259775,0.160732593,0,0,0,1,0
159.1666667,0.061369422,5.215806474,0,0,0,1,0
159.2,0.061926974,3.272457669,0,0,0,1,0
159.2333333,0.06901799,2.029018589,0,0,0,1,0
159.2666667,0.058333227,3.056679672,0,0,0,1,0
159.3,0.051807909,4.985374746,0,0,0,1,0
159.3333333,0.061902918,7.985044216,0,0,0,1,0
159.3666667,0.057789704,3.544845835,0,0,0,1,0
159.4,0.054893872,4.231944122,0,0,0,1,0
159.4333333,0.057792912,2.475633783,0,0,0,0,0
159.4666667,0.054449073,1.03756125,0,0,0,0,0
159.5,0.068353687,8.046729679,0,0,0,0,0
159.5333333,0.063555261,5.384218753,0,0,0,0,0
159.5666667,0.065342734,8.574545691,0,0,0,0,0
159.6,0.058049444,2.874854753,0,0,0,0,0
159.6333333,0.059762086,6.899991865,0,0,0,0,0
159.6666667,0.061199169,5.216310515,0,0,0,0,0
159.7,0.057355775,3.326343316,0,0,0,0,0
159.7333333,0.062032671,7.387674564,0,0,0,0,0
159.7666667,0.063142046,1.04787257,0,0,0,0,0
159.8,0.06195569,4.279426033,0,0,0,0,0
159.8333333,0.054242469,1.803260643,0,0,0,0,0
159.8666667,0.05941787,6.903045697,0,0,0,0,0
159.9,0.062322073,4.957558538,0,0,0,0,0
159.9333333,0.063415098,7.169811166,0,0,0,0,0
159.9666667,0.061396396,2.926260526,0,0,0,0,0
160,0.065404931,4.693093248,0,0,0,0,0
160.0333333,0.073250837,7.645855048,0,0,0,0,0
160.0666667,0.073346704,5.868144703,0,0,0,0,0
160.1,0.085287367,7.009624888,0,0,0,0,0
160.1333333,0.090543178,3.732292258,0,0,0,0,0
160.1666667,0.086229842,5.99239078,0,0,0,0,0
160.2,0.09243645,8.95072585,0,0,0,0,0
160.2333333,0.090980129,11.48142178,0,0,0,0,0
160.2666667,0.094906638,9.093136682,0,0,0,0,0
160.3,0.095976477,0.856889547,0,0,0,0,0
160.3333333,0.096419627,2.558961142,0,0,0,0,0
160.3666667,0.090981163,2.769660926,0,0,0,0,0
160.4,0.085293945,3.253959494,0,0,0,0,0
160.4333333,0.08069214,1.704677832,0,0,0,0,0
160.4666667,0.090150809,1.85369238,0,0,0,0,0
160.5,0.093299902,1.404148796,0,0,0,0,0
160.5333333,0.096535842,1.202751774,0,0,0,0,0
160.5666667,0.093473541,0.796647275,0,0,0,0,0
160.6,0.093632237,4.119417459,0,0,0,0,0
160.6333333,0.100403303,5.805913196,0,0,0,0,0
160.6666667,0.100772501,5.043542128,0,0,0,0,0
160.7,0.102028574,2.505544285,0,0,1,0,0
160.7333333,0.101640056,6.891547734,0,0,1,0,0
160.7666667,0.102884453,8.269119475,0,0,1,0,0
160.8,0.110182354,8.009329254,0,0,1,0,0
160.8333333,0.110981205,12.86742161,0,0,1,0,0
160.8666667,0.120327972,9.258375791,0,0,1,0,0
160.9,0.126591701,14.87517209,0,0,1,0,0
160.9333333,0.124465792,15.46459174,0,0,1,0,0
160.9666667,0.120859783,14.33002456,0,0,1,0,0
161,0.117749284,15.00727714,0,0,1,0,0
161.0333333,0.127881932,9.687610061,0,0,1,0,0
161.0666667,0.136388273,10.72925334,0,0,1,0,0
161.1,0.145678533,9.992724971,0,0,1,0,0
161.1333333,0.14350356,9.775919494,0,0,1,0,0
161.1666667,0.139502678,11.75745124,0,0,1,0,0
161.2,0.132768374,10.1611497,0,0,1,0,0
161.2333333,0.134426222,7.942617433,0,0,1,0,0
161.2666667,0.132898802,5.769967386,0,0,1,0,0
161.3,0.127386621,9.656928442,0,0,1,0,0
161.3333333,0.122735701,9.062504512,0,0,1,0,0
161.3666667,0.107539091,8.257107138,0,0,1,0,0
161.4,0.121744032,8.697030697,0,0,1,0,0
161.4333333,0.11318435,7.162792972,0,0,1,0,0
161.4666667,0.109776496,16.7696299,0,0,1,0,0
161.5,0.103443078,15.18334306,0,0,1,0,0
161.5333333,0.101624372,11.88640669,0,0,1,0,0
161.5666667,0.097025994,12.4363196,0,0,1,0,0
161.6,0.087871688,12.90755453,0,0,1,0,0
161.6333333,0.08841274,14.52336497,0,0,1,0,0
161.6666667,0.084508991,9.091272517,0,0,1,0,0
161.7,0.081016816,13.59937447,0,0,1,0,0
161.7333333,0.087056081,12.3597729,0,0,1,0,0
161.7666667,0.086418329,21.75643804,0,0,1,0,0
161.8,0.09735732,21.11350769,0,0,1,0,0
161.8333333,0.09424235,21.99138503,0,0,1,0,0
161.8666667,0.098001391,15.65313505,0,0,1,0,0
161.9,0.099623359,13.56871092,0,0,1,0,0
161.9333333,0.104004745,11.79256879,0,0,1,0,0
161.9666667,0.112909929,8.308018383,0,0,1,0,0
162,0.109255192,5.848115002,0,0,1,0,0
162.0333333,0.129726741,3.872916864,0,0,1,0,0
162.0666667,0.12670796,2.959754124,0,0,1,0,0
162.1,0.134429159,4.570845389,0,0,1,0,0
162.1333333,0.138973673,6.787055604,0,0,1,0,0
162.1666667,0.136697846,7.347866488,0,0,1,0,0
162.2,0.134619676,4.692301055,0,0,1,0,0
162.2333333,0.138180032,2.214328346,0,0,1,0,0
162.2666667,0.142831972,0.719550301,0,0,1,0,0
162.3,0.145406653,4.08795782,0,0,1,0,0
162.3333333,0.133336479,3.518076362,0,0,1,0,0
162.3666667,0.127422915,1.83795876,0,0,1,0,0
162.4,0.128776952,3.033726907,0,0,1,0,0
162.4333333,0.121036534,2.79717341,0,0,1,0,0
162.4666667,0.123849076,1.298171752,0,0,1,0,0
162.5,0.12471591,0.386867962,0,0,1,0,0
162.5333333,0.113703556,1.340946467,0,0,1,0,0
162.5666667,0.10560352,5.607414513,0,0,1,0,0
162.6,0.103436871,6.816003218,0,0,1,0,0
162.6333333,0.097426987,6.442638813,0,0,1,0,0
162.6666667,0.09776205,12.45951863,0,0,1,0,0
162.7,0.08505565,11.48871515,0,0,1,0,0
162.7333333,0.094095376,13.28541719,0,0,1,0,0
162.7666667,0.088898276,14.60407569,0,0,1,0,0
162.8,0.08190243,8.455389379,0,0,1,0,0
162.8333333,0.074333558,1.292823256,0,0,0,0,0
162.8666667,0.06804733,3.93269782,0,0,0,0,0
162.9,0.076282215,9.668129924,0,0,0,0,0
162.9333333,0.074931996,5.563394902,0,0,0,0,0
162.9666667,0.075992416,4.215974369,0,0,0,0,0
163,0.066867209,3.026130941,0,0,0,0,0
163.0333333,0.065028705,5.571791992,0,0,0,0,0
163.0666667,0.065491431,5.761164313,0,0,0,0,0
163.1,0.067370629,9.072229908,0,0,0,0,0
163.1333333,0.067308769,3.691855925,0,0,0,0,0
163.1666667,0.059498846,5.491534479,0,0,0,0,0
163.2,0.055308187,6.315704597,0,0,0,1,0
163.2333333,0.053376585,0.391909191,0,0,0,1,0
163.2666667,0.042962124,1.981911905,0,0,0,1,0
163.3,0.041231492,4.391830693,0,0,0,1,0
163.3333333,0.034012948,2.65433978,0,0,0,1,0
163.3666667,0.028729445,2.219501728,0,0,0,1,0
163.4,0.035056435,2.560496585,0,0,0,1,0
163.4333333,0.028464418,2.920035642,0,0,0,1,0
163.4666667,0.020437253,1.834322587,0,0,0,1,0
163.5,0.019490562,0.796954899,0,0,0,1,0
163.5333333,0.015532708,2.441282529,0,0,0,1,0
163.5666667,0.011997619,0.476791562,0,0,0,1,0
163.6,0.001062805,0.804904969,0,0,0,1,0
163.6333333,0.001611774,0.330418058,0,0,0,1,0
163.6666667,0.000340061,0.783817569,0,0,0,1,0
163.7,0.003749772,0.371722347,0,0,0,1,0
163.7333333,0.001395568,0.369177227,0,0,0,1,0
163.7666667,-0.008181702,0.630229529,0,0,0,1,0
163.8,-0.014583662,1.037771176,0,0,0,1,0
163.8333333,-0.02107206,0.989460536,0,0,0,1,0
163.8666667,-0.019896019,1.427496691,0,0,0,1,0
163.9,-0.021691454,0.541261817,0,0,0,1,0
163.9333333,-0.014233438,0.757952119,0,0,0,1,0
163.9666667,-0.020144992,1.156870149,0,0,0,1,0
164,-0.023739868,1.773983237,0,0,0,1,0
164.0333333,-0.029321469,1.190491075,0,0,0,1,0
164.0666667,-0.029949058,2.111089395,0,0,0,1,0
164.1,-0.041574868,0.221978161,0,0,0,1,0
164.1333333,-0.050621555,1.687660195,0,0,0,1,0
164.1666667,-0.053394988,1.299723439,0,0,0,1,0
164.2,-0.05760826,0.744269665,0,0,0,1,0
164.2333333,-0.054081879,0.552837538,0,0,0,1,0
164.2666667,-0.046796206,0.842026629,0,0,0,1,0
164.3,-0.05550017,0.183589613,0,0,0,1,0
164.3333333,-0.055493867,2.160095338,0,0,0,1,0
164.3666667,-0.054394243,0.487276112,0,0,0,1,0
164.4,-0.051326504,0.184913057,0,0,0,1,0
164.4333333,-0.040359096,1.332602931,0,0,0,1,0
164.4666667,-0.034361925,0.521729473,0,0,0,1,0
164.5,-0.042765712,0.37847278,0,0,0,1,0
164.5333333,-0.042458193,0.42972724,0,0,0,1,0
164.5666667,-0.042000624,0.794938535,0,0,0,1,0
164.6,-0.045824177,0.112551017,0,0,0,1,0
164.6333333,-0.036347985,0.212159786,0,0,0,1,0
164.6666667,-0.039378073,0.792078967,0,0,0,1,0
164.7,-0.042488949,0.15016916,0,0,0,1,0
164.7333333,-0.042305914,1.045557731,0,0,0,1,0
164.7666667,-0.035658057,0.381581551,0,0,0,1,0
164.8,-0.042652239,0.253200496,0,0,0,1,0
164.8333333,-0.037518497,0.091711634,0,0,0,1,0
164.8666667,-0.03017462,0.758990721,0,0,0,1,0
164.9,-0.021661136,0.150062103,0,0,0,1,0
164.9333333,-0.029335574,0.975406611,0,0,0,1,0
164.9666667,-0.029214474,0.937904823,0,0,0,1,0
165,-0.02166138,0.609331534,0,0,0,1,0
165.0333333,-0.021813887,0.572280728,0,0,0,1,0
165.0666667,-0.019350657,0.476101265,0,0,0,1,0
165.1,-0.017068333,0.771056852,0,0,0,1,0
165.1333333,-0.01981228,0.231361167,0,0,0,1,0
165.1666667,-0.016789406,0.300859348,0,0,0,1,0
165.2,-0.009051959,3.48524479,0,0,0,1,0
165.2333333,-0.005970761,0.95788015,0,0,0,1,0
165.2666667,-0.012940442,0.611430358,0,0,0,1,0
165.3,-0.002856728,1.055495758,0,0,0,1,0
165.3333333,-0.003849604,2.463055468,0,0,0,1,0
165.3666667,-0.005249004,0.732308077,0,0,0,1,0
165.4,-0.009393749,0.34602829,0,0,0,1,0
165.4333333,0.000927869,1.972505805,0,0,0,1,0
165.4666667,0.001262208,3.147577706,0,0,0,1,0
165.5,0.008471893,2.524929864,0,0,0,1,0
165.5333333,0.013549391,1.058360919,0,0,0,1,0
165.5666667,0.021143121,0.49945947,0,0,0,1,0
165.6,0.01533737,0.441865383,0,0,0,1,0
165.6333333,0.004967413,3.474046661,0,0,0,1,0
165.6666667,0.009862541,5.214384507,0,0,0,1,0
165.7,0.010273235,1.313680668,0,0,0,1,0
165.7333333,0.022567272,2.841581312,0,0,0,1,0
165.7666667,0.018344168,6.213144836,0,0,0,1,0
165.8,0.020053003,8.846058413,0,0,0,1,0
165.8333333,0.022320898,5.435650155,0,0,0,1,0
165.8666667,0.0276283,2.573457669,0,0,0,1,0
165.9,0.014081553,0.446471897,0,0,0,1,0
165.9333333,0.00187107,3.959249484,0,0,0,1,0
165.9666667,0.001959296,1.404853008,0,0,0,1,0
166,-0.001963229,5.055550698,0,0,0,1,0
166.0333333,-0.006642931,2.476967813,0,0,0,0,0
166.0666667,-0.003577673,1.814081916,0,0,0,0,0
166.1,-0.005336942,1.715292127,0,0,0,0,0
166.1333333,-0.001954956,1.054290676,0,0,0,0,0
166.1666667,-0.001340316,3.166360736,0,0,0,0,0
166.2,-0.003899596,6.473954186,0,0,0,0,0
