time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
75.8,-0.022819596,4.27770351,0,0,0,1,0
75.83333333,-0.019226249,4.479476148,0,0,0,1,0
75.86666667,-0.028506062,3.433583877,0,0,0,1,0
75.9,-0.027163998,3.25465273,0,0,0,1,0
75.93333333,-0.015722532,1.23826218,0,0,0,1,0
75.96666667,-0.01202753,3.363990173,0,0,0,1,0
76,-0.000384304,1.868949107,0,0,0,1,0
76.03333333,-0.009748429,1.609796721,0,0,0,1,0
76.06666667,-0.02579355,2.881990862,0,0,0,1,0
76.1,-0.030267528,3.730860801,0,0,0,1,0
76.13333333,-0.019449006,2.326999336,0,0,0,1,0
76.16666667,-0.023019652,3.206935757,0,0,0,1,0
76.2,-0.008515782,1.368367468,0,0,0,1,0
76.23333333,-0.021050824,1.750509775,0,0,0,1,0
76.26666667,-0.028191883,3.264933486,0,0,0,1,0
76.3,-0.010647812,1.932978227,0,0,0,1,0
76.33333333,-0.01785682,3.194060501,0,0,0,1,0
76.36666667,-0.039350402,3.12192429,0,0,0,1,0
76.4,-0.045920043,2.438128371,0,0,0,1,0
76.43333333,-0.043611128,2.843980059,0,0,0,1,0
76.46666667,-0.032672103,3.104448972,0,0,0,1,0
76.5,-0.030475374,8.971372355,0,0,0,1,0
76.53333333,-0.02493815,5.663364303,0,0,0,0,0
76.56666667,-0.030046284,13.73159618,0,0,0,0,0
76.6,-0.01707343,3.634646023,0,0,0,0,0
76.63333333,-0.017371219,5.506940788,0,0,0,0,0
76.66666667,-0.017754321,10.49587674,0,0,0,0,0
76.7,-0.006878283,13.7748709,0,0,0,0,0
76.73333333,-0.007734329,21.59047077,0,0,0,0,0
76.76666667,-0.017099143,23.4546721,0,0,0,0,0
76.8,-0.038941345,24.55465171,0,0,1,0,0
76.83333333,-0.053659276,28.60416685,0,0,1,0,0
76.86666667,-0.044044287,14.33142536,0,0,1,0,0
76.9,-0.031029777,10.75096822,0,0,1,0,0
76.93333333,-0.014142224,15.36856286,0,0,1,0,0
76.96666667,-0.016218271,4.040894157,0,0,1,0,0
77,-0.020312067,8.009067261,0,0,1,0,0
77.03333333,-0.026263698,3.026022907,0,0,0,0,0
77.06666667,-0.026287754,2.286397692,0,0,0,0,0
77.1,-0.02858083,1.722086207,0,0,0,0,0
77.13333333,-0.014471928,1.302946417,0,0,0,0,0
77.16666667,-0.02601086,2.995271358,0,0,0,0,0
77.2,-0.033201783,3.400651,0,0,0,0,0
77.23333333,-0.015913861,2.239947609,0,0,0,0,0
77.26666667,-0.007599823,6.551253734,0,0,0,0,0
77.3,-0.003556979,9.786186799,0,0,0,0,0
77.33333333,-0.004245714,8.404028455,0,0,0,0,0
77.36666667,-0.033814971,8.368654535,0,0,0,0,0
77.4,-0.035220855,6.420564902,0,0,0,0,0
77.43333333,-0.019656018,14.03169481,0,0,0,0,0
77.46666667,-0.010716629,13.91535531,0,0,0,0,0
77.5,0.008331134,16.53579714,0,0,0,0,0
77.53333333,0.00362792,15.60721982,0,0,0,0,0
77.56666667,-0.009680391,21.23117339,0,0,0,0,0
77.6,0.003152745,15.36473663,0,0,1,0,0
77.63333333,0.006657969,7.018588906,0,0,0,0,0
77.66666667,0.016230603,7.604351111,0,0,0,0,0
77.7,0.000982426,6.135161572,0,0,0,0,0
77.73333333,-0.006222697,1.56782042,0,0,0,0,0
77.76666667,-0.028428607,1.324358202,0,0,0,0,0
77.8,-0.02741182,1.379268664,0,0,0,1,0
77.83333333,-0.032459733,3.130668576,0,0,0,0,0
77.86666667,-0.035048372,12.31787451,0,0,0,0,0
77.9,-0.034227654,9.911934742,0,0,0,0,0
77.93333333,-0.045584074,29.10922757,0,0,0,0,0
77.96666667,-0.044544116,31.67712209,0,0,0,0,0
78,-0.041346969,9.36572554,0,0,0,0,0
78.03333333,-0.045879661,6.9718736,0,0,0,0,0
78.06666667,-0.033883778,6.364505764,0,0,0,0,0
78.1,-0.017848842,9.110239077,0,1,0,0,0
78.13333333,-0.023365274,11.40727878,0,1,0,0,0
78.16666667,-0.026453312,13.57965901,0,1,0,0,0
78.2,-0.036107666,9.773080588,0,1,0,0,0
78.23333333,-0.031293107,11.24171788,0,1,0,0,0
78.26666667,-0.01768555,7.603798925,0,1,0,0,0
78.3,0.015972306,6.330700103,0,1,0,0,0
78.33333333,0.019669284,5.527553209,0,1,0,0,0
78.36666667,0.030027681,4.318948212,0,1,0,0,0
78.4,0.00371188,5.581859848,0,1,0,0,0
78.43333333,0.007136491,8.628471087,0,1,0,0,0
78.46666667,0.018070152,7.433038407,0,1,0,0,0
78.5,0.01624598,4.521346992,0,1,0,0,0
78.53333333,0.006081799,1.931375361,0,0,0,0,0
78.56666667,-0.001910767,7.240211415,0,0,0,0,0
78.6,-0.011358196,2.128021061,0,0,0,0,0
78.63333333,0.00277626,4.47391699,0,0,0,0,0
78.66666667,0.009223352,5.355845374,0,0,0,0,0
78.7,0.0092281,6.392947923,0,0,0,0,0
78.73333333,0.003502601,7.523294419,0,0,0,0,0
78.76666667,0.007022598,8.133312747,0,0,0,0,0
78.8,-0.011798913,26.71715849,0,0,0,0,0
78.83333333,-0.018052202,25.08194472,0,0,0,0,0
78.86666667,-0.006900916,33.14674019,0,0,0,0,0
78.9,-0.018174694,30.36588246,0,0,1,0,0
78.93333333,-0.007079547,30.32545984,0,0,1,0,0
78.96666667,-0.00168042,24.38434662,0,0,1,0,0
79,-0.014014333,19.60208395,0,0,1,0,0
79.03333333,-0.013742954,15.80106608,0,0,1,0,0
79.06666667,-0.016978029,8.298267681,0,0,1,0,0
79.1,-0.001563696,9.913186508,0,0,1,0,0
79.13333333,-0.007591506,2.573129727,0,0,0,0,0
79.16666667,-0.01513847,1.955953039,0,0,0,0,0
79.2,-0.014423708,2.102630935,0,0,0,0,0
79.23333333,0.000991726,4.221253283,0,0,0,0,0
79.26666667,-0.010155313,1.839813085,0,0,0,0,0
79.3,-0.011401182,1.729933122,0,0,0,0,0
79.33333333,-0.018084229,13.09795416,0,0,0,0,0
79.36666667,-0.002389634,36.90785183,0,0,0,0,0
79.4,-0.004879716,33.96236573,0,0,1,0,0
79.43333333,0.001131492,38.66648171,0,0,1,0,0
79.46666667,0.024783129,36.42602289,0,0,1,0,0
79.5,0.01811676,26.14255122,0,0,1,0,0
79.53333333,0.0066328,11.89333467,0,0,1,0,0
79.56666667,0.012743757,4.136405067,0,0,1,0,0
79.6,-0.016011945,6.166578199,0,0,1,0,0
79.63333333,-0.01062394,11.36650467,0,0,1,0,0
79.66666667,-0.009136446,11.01519928,0,0,1,0,0
79.7,-0.013318777,19.77628492,0,0,1,0,0
79.73333333,-0.008595227,18.25871996,0,0,1,0,0
79.76666667,-0.005897822,31.55647483,0,0,1,0,0
79.8,-0.006363973,32.33525392,0,0,1,0,0
79.83333333,-0.006808101,33.5602099,0,0,1,0,0
79.86666667,-0.001501423,35.64919311,0,0,1,0,0
79.9,-0.018774111,31.95314369,0,0,1,0,0
79.93333333,-0.018041995,25.03513071,0,0,1,0,0
79.96666667,-0.015020905,28.93981733,0,0,1,0,0
80,-0.01926335,15.29557515,0,0,1,0,0
80.03333333,-0.027903812,2.070255138,0,0,0,0,0
80.06666667,-0.027185721,5.831972291,0,0,0,0,0
80.1,-0.025259287,4.869886176,0,0,0,0,1
80.13333333,-0.030032329,3.059565625,0,0,0,0,1
80.16666667,-0.034487353,1.862059639,0,0,0,0,1
80.2,-0.043136509,1.141051946,0,0,0,0,1
80.23333333,-0.041271268,2.138323759,0,0,0,0,1
80.26666667,-0.029390988,3.355875051,0,0,0,0,1
80.3,-0.030488258,1.396252785,0,0,0,0,1
80.33333333,-0.033102578,4.261054406,0,0,0,0,1
80.36666667,-0.04311153,3.147222718,0,0,0,0,1
80.4,-0.030858674,1.708205825,0,0,0,0,1
80.43333333,-0.028129742,1.175919998,0,0,0,0,1
80.46666667,-0.030948466,1.967019918,0,0,0,0,1
80.5,-0.029646528,1.170293225,0,0,0,0,1
80.53333333,-0.029754891,3.202169194,0,0,0,0,0
80.56666667,-0.031084868,2.482790319,0,0,0,0,0
80.6,-0.029773488,3.24733561,0,0,0,0,0
80.63333333,-0.032956991,10.111537,0,0,0,0,0
80.66666667,-0.022287163,3.732170853,0,0,0,0,0
80.7,-0.022313413,7.81671654,0,0,1,0,0
80.73333333,-0.020942059,8.873009469,0,0,0,0,0
80.76666667,-0.02181436,8.191361416,0,0,0,0,0
80.8,-0.032724865,11.47083904,0,0,0,0,0
80.83333333,-0.028917213,8.079808572,0,0,0,0,0
80.86666667,-0.03212403,8.43778107,0,0,0,0,0
80.9,-0.033587654,8.947823109,0,0,0,0,1
80.93333333,-0.029660428,3.803170697,0,0,0,0,1
80.96666667,-0.025050918,1.67754952,0,0,0,0,1
81,-0.02601829,0.783205265,0,0,0,0,1
81.03333333,-0.029388813,4.718426684,0,0,0,0,0
81.06666667,-0.037485308,5.455765723,0,0,0,0,1
81.1,-0.019873998,8.887970799,0,0,0,0,1
81.13333333,-0.027077039,10.22981849,0,0,0,0,1
81.16666667,-0.026425268,5.804025667,0,0,0,0,1
81.2,-0.036663382,3.536556273,0,0,0,0,1
81.23333333,-0.051398003,0.871249901,0,0,0,0,1
81.26666667,-0.055304748,4.942928406,0,0,0,0,1
81.3,-0.045225504,3.466170282,0,0,0,0,1
81.33333333,-0.043604259,3.612478266,0,0,0,0,1
81.36666667,-0.036328457,5.852762877,0,0,0,0,1
81.4,-0.029668123,3.481138079,0,0,0,0,1
81.43333333,-0.030967768,2.203627395,0,0,0,0,1
81.46666667,-0.036485001,4.343528358,0,0,0,0,1
81.5,-0.035096856,3.310793635,0,0,0,0,1
81.53333333,-0.033665791,2.334108134,0,0,0,0,1
81.56666667,-0.032997129,2.17566833,0,0,0,0,1
81.6,-0.027037251,0.679157138,0,0,0,0,1
81.63333333,-0.033019051,1.337668591,0,0,0,0,1
81.66666667,-0.028824326,1.204299063,0,0,0,0,1
81.7,-0.026047367,1.792948929,0,0,0,0,1
81.73333333,-0.010233014,5.038015275,0,0,0,0,1
81.76666667,-0.020261613,2.614588096,0,0,0,0,1
81.8,-0.01906879,3.127764623,0,0,0,0,1
81.83333333,-0.010968086,3.261044251,0,0,0,0,0
81.86666667,-0.020671489,9.873914632,0,0,0,0,0
81.9,-0.033153211,13.16470478,0,0,0,0,0
81.93333333,-0.031294263,14.90582509,0,0,0,0,0
81.96666667,-0.028521314,18.88427966,0,0,0,0,0
82,-0.017577573,13.3196485,0,0,1,0,0
82.03333333,-0.020043639,13.31508751,0,0,1,0,0
82.06666667,-0.002292408,10.74225578,0,0,1,0,0
82.1,-0.004638148,9.204008057,0,0,1,0,0
82.13333333,-0.009359825,7.036289581,0,0,0,0,0
82.16666667,-0.022053565,3.595486966,0,0,0,0,0
82.2,-0.018486892,2.964731775,0,0,0,0,0
82.23333333,-0.015632331,5.229112919,0,0,0,0,0
82.26666667,-0.013672545,6.540602719,0,0,0,0,0
82.3,-0.018594115,2.151455338,0,0,0,0,1
82.33333333,-0.009619803,2.071835893,0,0,0,0,0
82.36666667,0.000763858,1.918518129,0,0,0,0,0
82.4,-0.006325504,4.619984719,0,0,0,0,0
82.43333333,-0.00566428,5.920008548,0,0,0,0,0
82.46666667,0.000249737,13.84094406,0,0,0,0,0
82.5,-0.014503407,23.6606748,0,0,1,0,0
82.53333333,-0.01682484,25.2365616,0,0,1,0,0
82.56666667,-0.019647882,27.17375695,0,0,1,0,0
82.6,-0.020658406,16.97703125,0,0,1,0,0
82.63333333,-0.028405776,22.21218535,0,0,0,0,0
82.66666667,-0.014677856,24.31364213,0,0,1,0,0
82.7,-0.010171912,27.24336429,0,0,1,0,0
82.73333333,0.008689359,31.57799556,0,0,1,0,0
82.76666667,0.005014086,26.01139358,0,0,1,0,0
82.8,-0.001627138,17.79597918,0,0,1,0,0
82.83333333,-0.014903714,17.29665467,0,0,1,0,0
82.86666667,-0.030636151,11.08736354,0,0,1,0,0
82.9,-0.049444111,15.67754413,0,0,1,0,0
82.93333333,-0.048991162,15.81696819,0,0,1,0,0
82.96666667,-0.041007209,15.30770329,0,0,1,0,0
83,-0.04064993,23.83636766,0,0,1,0,0
83.03333333,-0.019401712,23.25599625,0,0,1,0,0
83.06666667,-0.017721535,22.85981147,0,0,1,0,0
83.1,-0.023397926,39.44227061,0,0,1,0,0
83.13333333,-0.044099621,29.93523982,0,0,1,0,0
83.16666667,-0.051114997,29.0264505,0,0,1,0,0
83.2,-0.04468923,22.25015323,0,0,1,0,0
83.23333333,-0.032015548,23.50232155,0,0,1,0,0
83.26666667,-0.02341217,29.76019791,0,0,1,0,0
83.3,-0.033890575,28.0379275,0,0,1,0,0
83.33333333,-0.025370927,33.24964059,0,0,1,0,0
83.36666667,-0.037598723,35.75513744,0,0,1,0,0
83.4,-0.037107024,32.31185451,0,0,1,0,0
83.43333333,-0.036298205,35.81403295,0,0,1,0,0
83.46666667,-0.015932209,34.7547936,0,0,1,0,0
83.5,0.003886618,34.08923039,0,0,1,0,0
83.53333333,0.012124056,31.80249548,0,0,1,0,0
83.56666667,-0.001039343,37.19922151,0,0,1,0,0
83.6,-0.032584311,34.81670046,0,0,1,0,0
83.63333333,-0.039982973,32.45090251,0,0,1,0,0
83.66666667,-0.017242103,29.77647412,0,0,1,0,0
83.7,-0.010479386,27.22848705,0,0,1,0,0
83.73333333,-0.009203678,19.03725787,0,0,1,0,0
83.76666667,-0.009152263,8.324974545,0,0,1,0,0
83.8,-0.017707498,1.395079588,0,0,1,0,0
83.83333333,-0.011576123,3.302829989,0,0,1,0,0
83.86666667,-0.018603588,1.862724061,0,0,1,0,0
83.9,-0.002329865,2.832084797,0,0,1,0,0
83.93333333,-0.010116529,7.050966741,0,0,1,0,0
83.96666667,-0.02038474,5.674758988,0,0,1,0,0
84,-0.01263242,5.13492931,0,0,1,0,0
84.03333333,-0.023763786,5.510021013,0,0,0,0,0
84.06666667,-0.014462168,6.613259864,0,0,0,0,0
84.1,0.001350832,2.313208462,0,0,0,0,0
84.13333333,0.005316678,2.853250012,0,0,0,0,0
84.16666667,0.002437705,3.095593881,0,0,0,0,0
84.2,-0.003314907,2.528651682,0,0,0,0,0
84.23333333,-0.014532141,0.775875459,0,0,0,0,0
84.26666667,0.010622551,0.930506818,0,0,0,0,0
84.3,0.00524167,0.745791149,0,0,0,0,0
84.33333333,-0.012945263,2.821828316,0,0,0,0,0
84.36666667,-0.004762407,3.322105305,0,0,0,0,0
84.4,-0.012123446,1.127774876,0,0,0,0,0
84.43333333,-0.014112891,1.369278997,0,0,0,0,0
84.46666667,-0.032058761,4.026397477,0,0,0,0,0
84.5,-0.017544286,4.502497861,0,0,0,0,0
84.53333333,-0.015475702,6.835794673,0,0,0,0,0
84.56666667,-0.004457136,3.366002268,0,0,0,0,0
84.6,-0.015088144,1.483869411,0,0,0,0,0
84.63333333,-0.01464917,1.185532722,0,0,0,0,0
84.66666667,-0.0340753,3.500459949,0,0,0,0,0
84.7,-0.021385531,5.017856014,0,0,0,1,0
84.73333333,-0.027708055,4.052928177,0,0,0,1,0
84.76666667,-0.032179801,5.641214954,0,0,0,1,0
84.8,-0.026206831,1.518416695,0,0,0,1,0
84.83333333,-0.016376487,5.002814343,0,0,0,1,0
84.86666667,-0.026007733,1.886721728,0,0,0,1,0
84.9,-0.023532158,5.377013797,0,0,0,1,0
84.93333333,-0.014596359,4.312051482,0,0,0,1,0
84.96666667,-0.004540387,3.578212541,0,0,0,1,0
85,-0.009582766,7.795354803,0,0,0,1,0
85.03333333,-0.020027102,5.939599504,0,0,0,1,0
85.06666667,-0.012577984,3.200139438,0,0,0,1,0
85.1,-0.015655472,3.402604033,0,0,0,1,0
85.13333333,-0.023376993,1.201844686,0,0,0,1,0
85.16666667,-0.030520507,2.92945028,0,0,0,1,0
85.2,-0.023955582,2.658928522,0,0,0,1,0
85.23333333,-0.026397691,1.716463059,0,0,0,1,0
85.26666667,-0.021366957,4.013475602,0,0,0,1,0
85.3,-0.022024776,2.135644985,0,0,0,1,0
85.33333333,-0.036799242,0.736888743,0,0,0,1,0
85.36666667,-0.03637303,4.44995728,0,0,0,1,0
85.4,-0.036170848,1.885371262,0,0,0,1,0
85.43333333,-0.027604612,7.106996886,0,0,0,1,0
85.46666667,-0.040284435,5.681953179,0,0,0,1,0
85.5,-0.032812631,8.376988282,0,0,0,1,0
85.53333333,-0.046720927,6.000749983,0,0,0,1,0
85.56666667,-0.045013199,6.262159589,0,0,0,1,0
85.6,-0.037068923,6.087453559,0,0,0,1,0
85.63333333,-0.032606445,0.488876712,0,0,0,1,0
85.66666667,-0.03940231,4.095441178,0,0,0,1,0
85.7,-0.037036886,5.181466089,0,0,0,1,0
85.73333333,-0.042791839,4.292405752,0,0,0,1,0
85.76666667,-0.03276141,7.646487595,0,0,0,1,0
85.8,-0.037981844,1.020820628,0,0,0,1,0
85.83333333,-0.028361837,4.315640925,0,0,0,1,0
85.86666667,-0.031890985,6.431108712,0,0,0,1,0
85.9,-0.043793241,3.565121556,0,0,0,1,0
85.93333333,-0.038710945,6.646121405,0,0,0,1,0
85.96666667,-0.032107712,5.510335234,0,0,0,1,0
86,-0.027072245,5.697264711,0,0,0,1,0
86.03333333,-0.037040351,1.978137486,0,0,0,1,0
86.06666667,-0.039319775,6.892219863,0,0,0,1,0
86.1,-0.037596237,2.050813257,0,0,0,1,0
86.13333333,-0.041701627,3.195272846,0,0,0,1,0
86.16666667,-0.051865249,3.04437128,0,0,0,1,0
86.2,-0.047201173,9.214712406,0,0,0,1,0
86.23333333,-0.045238998,4.97885137,0,0,0,1,0
86.26666667,-0.048427265,2.23188068,0,0,0,1,0
86.3,-0.054644092,3.138582301,0,0,0,1,0
86.33333333,-0.054460639,9.222852352,0,0,0,1,0
86.36666667,-0.048714118,1.61680811,0,0,0,1,0
86.4,-0.048828807,3.204277152,0,0,0,1,0
86.43333333,-0.050764696,4.557535889,0,0,0,1,0
86.46666667,-0.050711736,4.509312702,0,0,0,1,0
86.5,-0.052074558,4.29121964,0,0,0,1,0
86.53333333,-0.055767356,2.440710509,0,0,0,1,0
86.56666667,-0.048053919,2.239602519,0,0,0,1,0
86.6,-0.04901233,10.75142351,0,0,0,1,0
86.63333333,-0.045116654,22.11707165,0,0,0,1,0
86.66666667,-0.039112313,3.842972159,0,0,0,1,0
86.7,-0.042988131,3.285016818,0,0,0,1,0
86.73333333,-0.036961609,2.892080456,0,0,0,1,0
86.76666667,-0.037370279,3.948774569,0,0,0,1,0
86.8,-0.036369871,3.519242704,0,0,0,1,0
86.83333333,-0.040788995,2.082122031,0,0,0,1,0
86.86666667,-0.043604875,1.77462968,0,0,0,1,0
86.9,-0.034038632,1.62541447,0,0,0,1,0
86.93333333,-0.047403805,3.003289892,0,0,0,1,0
86.96666667,-0.027421059,8.485082579,0,0,0,1,0
87,-0.019663888,11.02536842,0,0,0,1,0
87.03333333,-0.024730882,4.219204371,0,0,0,0,0
87.06666667,-0.029939593,3.609817488,0,0,0,0,0
87.1,-0.020763061,4.719701445,0,0,0,0,0
87.13333333,-0.009686815,8.230691503,0,0,0,0,0
87.16666667,-0.019759297,5.413738525,0,0,0,0,0
87.2,-0.026921057,10.76821874,0,0,0,0,0
87.23333333,-0.026517411,10.34282233,0,0,0,0,0
87.26666667,-0.029343585,12.92152261,0,0,0,0,0
87.3,-0.026399676,3.447356634,0,0,0,0,0
87.33333333,-0.034256988,7.497504333,0,0,0,0,0
87.36666667,-0.042458441,9.840896273,0,0,0,0,0
87.4,-0.03054179,10.28271004,0,0,0,0,0
87.43333333,-0.016254056,17.63329707,0,0,0,0,0
87.46666667,-0.030806758,21.89948218,0,0,0,0,0
87.5,-0.02137475,28.29177836,0,0,1,0,0
87.53333333,-0.025727847,23.87415276,0,0,1,0,0
87.56666667,-0.009907415,22.15939335,0,0,1,0,0
87.6,-0.0124865,25.34617285,0,0,1,0,0
87.63333333,-0.034229475,26.32629313,0,0,1,0,0
87.66666667,-0.020654992,29.80051192,0,0,1,0,0
87.7,-0.02918823,27.35922388,0,0,1,0,0
87.73333333,-0.03745565,37.11075907,0,0,1,0,0
87.76666667,-0.048785469,37.49640121,0,0,1,0,0
87.8,-0.037189972,33.84207644,0,0,1,0,0
87.83333333,-0.021116348,34.85823784,0,0,1,0,0
87.86666667,-0.017942555,31.31824433,0,0,1,0,0
87.9,-0.034869609,30.66260372,0,0,1,0,0
87.93333333,-0.040343118,38.9683723,0,0,1,0,0
87.96666667,-0.049148608,42.9824185,0,0,1,0,0
88,-0.043780943,41.885881,0,0,1,0,0
88.03333333,-0.051364097,40.6640365,0,0,1,0,0
88.06666667,-0.046195161,40.28659698,0,0,1,0,0
88.1,-0.042275207,39.37822356,0,0,1,0,0
88.13333333,-0.027932817,43.5701816,0,0,1,0,0
88.16666667,-0.029800038,32.00259719,0,0,1,0,0
88.2,-0.032385757,28.52621495,0,0,1,0,0
88.23333333,-0.038782783,23.02415078,0,0,1,0,0
88.26666667,-0.029965804,15.13843131,0,0,1,0,0
88.3,-0.028822244,6.979979566,0,0,1,0,0
88.33333333,-0.04514865,9.796887221,0,0,0,0,0
88.36666667,-0.048051224,9.94624968,0,0,0,0,0
88.4,-0.034042629,12.63352114,0,0,0,0,0
88.43333333,-0.03028597,7.861805972,0,0,0,0,0
88.46666667,-0.039138404,9.643800718,0,0,0,0,0
88.5,-0.039833154,4.393894717,0,0,0,1,0
88.53333333,-0.034024202,8.267777937,0,0,0,0,0
88.56666667,-0.020308567,2.111755081,0,0,0,0,0
88.6,-0.021343695,5.227005888,0,0,0,0,0
88.63333333,-0.021805491,3.758333789,0,0,0,0,0
88.66666667,-0.025251907,9.132318268,0,0,0,0,0
88.7,-0.030670552,5.510262866,0,0,0,0,0
88.73333333,-0.031278868,13.06278746,0,0,0,0,0
88.76666667,-0.036491134,19.47226879,0,0,0,0,0
88.8,-0.031294445,29.75975035,0,0,1,0,0
88.83333333,-0.038596458,33.46174192,0,0,1,0,0
88.86666667,-0.038281328,30.0212891,0,0,1,0,0
88.9,-0.037054759,14.87574285,0,0,1,0,0
88.93333333,-0.041388907,7.974496469,0,0,0,0,0
88.96666667,-0.038776328,1.528666251,0,0,0,0,0
89,-0.032927047,5.031795989,0,0,0,0,0
89.03333333,-0.018055454,9.58317874,0,0,0,0,0
89.06666667,0.003814599,8.933253166,0,0,0,0,0
89.1,0.014578533,7.017300677,0,0,0,1,0
89.13333333,0.013010759,7.890507292,0,0,0,1,0
89.16666667,-0.002047584,6.55659664,0,0,0,1,0
89.2,-0.011840081,7.285786586,0,0,0,1,0
89.23333333,-0.01426429,3.482087426,0,0,0,1,0
89.26666667,-0.001790716,10.7593358,0,0,0,1,0
89.3,-0.000911475,4.574332931,0,0,0,1,0
89.33333333,0.008336892,4.779675259,0,0,0,1,0
89.36666667,0.014277578,4.725270252,0,0,0,1,0
89.4,0.017686114,1.369655521,0,0,0,1,0
89.43333333,0.001549351,3.100516352,0,0,0,1,0
89.46666667,-0.006841068,6.688775544,0,0,0,1,0
89.5,-0.017012442,4.072423811,0,0,0,1,0
89.53333333,-0.021435054,1.423866116,0,0,0,1,0
89.56666667,-0.019872702,1.57985,0,0,0,1,0
89.6,-0.022960928,6.546632867,0,0,0,1,0
89.63333333,-0.032028769,2.346759652,0,0,0,1,0
89.66666667,-0.012080785,8.226403593,0,0,0,1,0
89.7,0.003071571,3.31831703,0,0,0,1,0
89.73333333,0.006278706,12.91084038,0,0,0,1,0
89.76666667,0.004093358,9.240189842,0,0,0,1,0
89.8,0.006857283,6.061085761,0,0,0,1,0
89.83333333,0.016638773,1.010106168,0,0,0,1,0
89.86666667,-0.007429482,2.983205419,0,0,0,1,0
89.9,-0.025279357,4.220804601,0,0,0,1,0
89.93333333,-0.040871133,8.171066486,0,0,0,0,0
89.96666667,-0.044975666,3.257161438,0,0,0,0,0
90,-0.050526687,5.002563731,0,0,0,0,0
90.03333333,-0.047552956,0.738759845,0,0,0,0,0
90.06666667,-0.041893283,3.999059949,0,0,0,0,0
90.1,-0.044929287,2.117451029,0,0,0,0,0
90.13333333,-0.043564166,2.371914459,0,0,0,0,0
90.16666667,-0.042640573,3.738654608,0,0,0,0,0
90.2,-0.036465595,5.015852608,0,0,0,0,0
90.23333333,-0.032195719,2.809962766,0,0,0,0,0
90.26666667,-0.031422063,8.953395545,0,0,0,0,0
90.3,-0.032366919,4.38700665,0,0,0,0,0
90.33333333,-0.029886906,1.879750738,0,0,0,0,0
90.36666667,-0.02366676,3.148625105,0,0,0,0,0
90.4,-0.026409943,2.314663136,0,0,0,0,0
90.43333333,-0.033478681,3.359827457,0,0,0,0,0
90.46666667,-0.02624426,3.376446436,0,0,0,0,0
90.5,-0.038088208,10.29805214,0,0,0,0,0
90.53333333,-0.04525084,6.921495745,0,0,0,0,0
90.56666667,-0.0500056,3.418725276,0,0,0,0,0
90.6,-0.052609028,1.215551809,0,0,0,0,0
90.63333333,-0.046919513,3.336678577,0,0,0,0,0
90.66666667,-0.040096515,9.118402702,0,0,0,0,0
90.7,-0.034258716,10.21656487,0,0,0,0,0
90.73333333,-0.028833815,3.320988304,0,0,0,0,0
90.76666667,-0.030360797,5.74393888,0,0,0,0,0
90.8,-0.036258497,7.575339873,0,0,0,0,0
90.83333333,-0.028208766,4.47326434,0,0,0,0,0
90.86666667,-0.032004222,1.70386256,0,0,0,0,0
90.9,-0.045675263,0.499705937,0,0,0,0,0
90.93333333,-0.049357605,2.389103076,0,0,0,0,0
90.96666667,-0.056202504,4.115909109,0,0,0,0,0
91,-0.056824717,1.561739886,0,0,0,0,0
91.03333333,-0.048894984,2.084411508,0,0,0,0,0
91.06666667,-0.044097664,2.084443068,0,0,0,0,0
91.1,-0.043628138,2.877948096,0,0,0,0,0
91.13333333,-0.038992034,1.542114381,0,0,0,0,0
91.16666667,-0.032993232,1.729432093,0,0,0,0,0
91.2,-0.039851187,0.970343794,0,0,0,0,0
91.23333333,-0.045167846,2.206161984,0,0,0,0,0
91.26666667,-0.046301024,0.662160925,0,0,0,0,0
91.3,-0.039976109,2.109323388,0,0,0,0,0
91.33333333,-0.034906034,1.797646902,0,0,0,0,0
91.36666667,-0.043610663,0.639561539,0,0,0,0,0
91.4,-0.055523513,0.687495503,0,0,0,0,0
91.43333333,-0.058053256,1.212909146,0,0,0,0,0
91.46666667,-0.053500922,2.056914412,0,0,0,0,0
91.5,-0.050062847,2.027305351,0,0,0,0,0
91.53333333,-0.04821587,4.531956675,0,0,0,0,0
91.56666667,-0.031586804,1.882268346,0,0,0,0,0
91.6,-0.028032319,2.579910991,0,0,0,0,0
91.63333333,-0.035522876,4.061360963,0,0,0,0,0
91.66666667,-0.042855408,0.580489405,0,0,0,0,0
91.7,-0.039759328,2.878895342,0,0,0,0,0
91.73333333,-0.029555585,3.118772105,0,0,0,0,0
91.76666667,-0.037268622,2.103275385,0,0,0,0,0
91.8,-0.035043064,3.21368021,0,0,0,0,0
91.83333333,0.013638326,1.821079158,0,0,0,0,0
91.86666667,0.029372463,3.996598932,0,0,0,0,0
91.9,0.028265573,2.535512606,0,0,0,0,0
91.93333333,0.036873846,2.966732874,0,0,0,0,0
91.96666667,0.033305804,2.130537522,0,0,0,0,0
92,0.025009976,0.581382397,0,0,0,0,0
92.03333333,0.024657642,1.216184607,0,0,0,0,0
92.06666667,0.02094115,3.913989426,0,0,0,0,0
92.1,0.029698263,15.36123847,0,0,0,0,0
92.13333333,0.024227248,5.453907991,0,0,0,0,0
92.16666667,0.015750802,8.401392257,0,0,0,0,0
92.2,0.011216164,12.61143836,0,0,0,0,0
92.23333333,0.011275966,14.20440308,0,0,0,0,0
92.26666667,0.016825424,14.70150065,0,0,0,0,0
92.3,0.018792069,9.172594329,0,0,0,0,0
